Date,Close,High,Low,Open,Volume
2019-02-19,116.12812805175781,116.48023594952393,114.33905516832094,114.47228361387444,2625600
2019-02-20,120.8292236328125,121.1147100755081,116.05200686473113,116.61347587805678,3337600
2019-02-21,121.20986938476562,122.04730637813655,119.38272290587454,120.89582778959932,2893000
2019-02-22,122.60877227783203,123.4462165602517,121.40019781625742,121.74278733899163,2085700
2019-02-25,122.26619720458984,123.86495333989552,122.20910136418857,123.4176832290002,2325100
2019-02-26,122.35183715820312,123.617500153011,121.97117407785977,121.99021086207988,1979200
2019-02-27,120.7911605834961,122.41845731014509,120.51518526582018,121.47633968111812,2168600
2019-02-28,119.59776306152344,121.24943175412922,119.34954112283798,121.02030100921378,3312900
2019-03-01,118.81488800048828,120.81980560682074,116.69541595242684,119.80779756520428,4407900
2019-03-04,118.32798767089844,120.7625190647549,116.80042999169261,120.7625190647549,2095100
2019-03-05,119.5500259399414,119.88417644507012,118.38526650726297,118.38526650726297,1797400
2019-03-06,119.45455932617188,120.14195155187086,119.16814043584608,119.51184019066305,1644400
2019-03-07,116.68586730957031,119.49274614561496,116.5426578678249,119.46409843011804,2043300
2019-03-08,115.23466491699219,116.03663325291978,114.55681480382555,115.7024828145888,2261300
2019-03-11,114.80506896972656,115.68340953719257,114.67140876528325,115.38744869648737,2193300
2019-03-12,115.22514343261719,116.08438548840586,113.70713505178375,115.04374432647158,2185300
2019-03-13,114.7477798461914,117.10593901530565,114.5759299837153,115.65476078018874,3071900
2019-03-14,114.20360565185547,115.07239703856932,113.60212740788747,114.56639661893203,2363600
2019-03-15,116.78133392333984,119.17768283071995,114.46136435351848,114.58547531410053,3601300
2019-03-18,119.30178833007812,120.26605739179634,118.22295755120057,119.33042875936795,2436700
2019-03-19,120.05602264404297,120.98210207559353,119.01538149077282,119.31134231712772,2352400
2019-03-20,118.0702133178711,120.03694134878307,117.9461023477971,119.71233278129979,1927600
2019-03-21,119.39725494384766,119.51182394118754,117.41144331082738,117.78378344726455,1710600
2019-03-22,118.86262512207031,119.25406376936334,117.83152590298755,118.73851415982196,3400700
2019-03-25,118.06066131591797,118.81488359502141,117.55465367190433,118.3948118099387,1493700
2019-03-26,117.96517944335938,118.95808893709146,117.1727675230746,117.32551890768418,1722600
2019-03-27,116.63814544677734,118.117964421186,115.83618411009827,118.117964421186,1924900
2019-03-28,118.4616470336914,118.72896744047294,116.74314829876042,116.74314829876042,1496300
2019-03-29,119.4259262084961,119.77917524522071,118.26117387916594,118.39483410194048,2175100
2019-04-01,121.6790542602539,121.81271447004076,120.15150380273631,120.52384399913325,1383400
2019-04-02,122.6814956665039,122.77697347471462,120.78160528284326,121.46900471192939,1783100
2019-04-03,125.631591796875,125.87982830152787,122.89155026593909,123.588491734196,2218400
2019-04-04,126.21397399902344,126.50039289651413,125.19243123167998,125.59341186101884,2269000
2019-04-05,127.98974609375,128.70578601108892,126.32854280896011,126.56722278140641,2210300
2019-04-08,128.80130004882812,128.84903897031646,127.42650069005602,127.81793945123736,1866700
2019-04-09,126.6435775756836,128.83943606277032,126.28079395229706,128.05657339011367,1689000
2019-04-10,126.73904418945312,127.14956668088048,126.30942322441821,126.968182169143,1476700
2019-04-11,127.21642303466797,127.76062035467301,126.71042266757686,127.37872366487935,1245200
2019-04-12,128.55300903320312,128.6389448826318,127.22594915802041,127.44554519027798,1163900
2019-04-15,128.28570556640625,128.85854332134195,127.07322180812083,128.4098238124785,657400
2019-04-16,129.6509552001953,129.75597496370187,128.28569827461016,128.31433870394207,979900
2019-04-17,129.77508544921875,130.73936199377184,129.5077650087947,130.09970132790917,1111300
2019-04-18,128.32391357421875,130.54841283357203,127.44557295742239,130.54841283357203,1378300
2019-04-22,129.70828247070312,129.99470143437645,127.29284161363478,127.598344491779,1182300
2019-04-23,130.10922241210938,130.59612430023114,129.30726121948445,130.10922241210938,1036900
2019-04-24,129.34547424316406,129.88011516489092,128.56261134145618,128.56261134145618,1232500
2019-04-25,129.5364227294922,130.0328812856155,128.0375196719469,128.8108406612145,926100
2019-04-26,130.2715301513672,130.82526945303056,129.43138652804163,130.0805890809691,837500
2019-04-29,129.8132781982422,130.89211644859867,129.6700760268988,130.2715397144119,1144500
2019-04-30,130.24285888671875,130.63429745748473,129.1544790184457,130.17603608343987,1259700
2019-05-01,132.5723876953125,134.01400930195337,131.33124908213955,131.56038707111333,1632100
2019-05-02,130.69154357910156,132.76328301607853,129.5745235822723,132.27638134603373,1155500
2019-05-03,133.79444885253906,133.92810905847088,131.06394930175787,131.55085121596593,1076700
2019-05-06,131.51268005371094,131.91366070573017,130.39565940139929,131.23581766346115,1415300
2019-05-07,129.03038024902344,130.89209558699227,127.9992956439438,129.99465660861867,1547000
2019-05-08,128.66763305664062,129.25001290533726,127.55061227823022,128.33347519163314,1244700
2019-05-09,129.33590698242188,130.0042080038291,126.777250056059,127.86563016745636,1913700
2019-05-10,125.74617767333984,126.12805984638418,121.91774114796975,124.9537583247953,4463200
2019-05-13,120.30424499511719,123.90353546483638,120.02737537684123,123.60757465533943,2392100
2019-05-14,123.98949432373047,125.03969225747836,120.5906931095974,120.94394216767044,2273400
2019-05-15,125.8607177734375,126.33807769160974,121.50719036663133,122.95836131294385,1907900
2019-05-16,126.50991821289062,127.2545985077035,125.03011414490888,126.08985372873771,1818400
2019-05-17,124.98239135742188,127.14005318629209,124.94419440165696,126.16623476447003,1653500
2019-05-20,122.07048797607422,123.72214933732185,121.71723898802361,122.92018811117649,1591800
2019-05-21,123.56938934326172,123.77942888614538,122.27098426779109,122.88200441948825,1780100
2019-05-22,121.98455047607422,123.3498001355449,121.85089028149116,122.99655845726151,1620100
2019-05-23,118.74543762207031,120.84415350179486,118.38127133384114,120.72915977827115,2227100
2019-05-24,119.79000854492188,120.49916334831528,119.19584747043439,119.43542748752422,1357100
2019-05-28,118.54420471191406,120.26918398041742,118.47712259099464,119.93377337582034,3209100
2019-05-29,119.23416900634766,119.43541532283764,117.41335959963679,118.15127007150122,1321900
2019-05-30,119.4546127319336,120.36501398471842,118.6592052222526,119.5121096034855,1116200
2019-05-31,119.63668823242188,120.33626518359148,117.35588882715335,118.30462376189325,2000000
2019-06-03,119.17667388916016,120.04874127335941,118.31418444059956,119.56000334534278,2263500
2019-06-04,122.83745574951172,122.89496723508584,120.2787503079904,121.03582401721287,1796000
2019-06-05,122.23371124267578,123.26869853236742,121.16997552461507,123.19203118244931,1422600
2019-06-06,123.23995971679688,123.6328598094211,121.66830816648957,122.30080288554754,1355300
2019-06-07,126.99658203125,127.48532001143988,123.62329123042234,124.1024512739511,1458500
2019-06-10,127.21694946289062,129.14316693631312,126.94862109712429,127.58111565477319,1315500
2019-06-11,128.91323852539062,129.82363979878852,127.65784139206443,128.5490721669091,1387500
2019-06-12,127.16905212402344,129.77568351036714,127.14988163098809,129.24860462290764,1184300
2019-06-13,128.05075073242188,128.73116456312152,126.52702500147768,127.70575484779235,1115900
2019-06-14,128.10826110839844,128.44367908981215,126.66120260187121,128.06035678774663,872500
2019-06-17,127.31279754638672,128.52027528961972,127.05404709326523,128.45318588137323,1263600
2019-06-18,129.33489990234375,130.61904545368495,128.27116390138363,129.37322627609475,1531600
2019-06-19,130.02488708496094,130.17822183748166,128.5011613666544,129.37323632095823,1222300
2019-06-20,131.471923828125,132.65065333991285,130.77235431884634,131.1940028379001,1582700
2019-06-21,131.3569793701172,132.29612923286334,130.36989594178007,130.8490561239905,2353500
2019-06-24,131.05984497070312,132.228996603284,130.70527123096753,131.67316921871247,1095200
2019-06-25,127.72489929199219,131.03110064859337,127.20741288201798,131.0119447753823,1729600
2019-06-26,129.99610900878906,130.58068482454033,128.12738783476573,128.55862893295517,1546300
2019-06-27,132.5260772705078,133.04357830185847,130.24528542634502,130.25486336292414,1865200
2019-06-28,134.4427032470703,134.60563051135702,132.3918990795584,132.67939799744937,3030300
2019-07-01,135.34353637695312,136.9439291034681,134.91229527961974,136.4743616382221,1824200
2019-07-02,135.37232971191406,135.3819222741767,133.44611103939837,134.94108847153691,986400
2019-07-03,135.84188842773438,136.16771378644742,135.20939358589905,135.88021480172176,650500
2019-07-05,136.09104919433594,136.25396187701878,133.81025701397013,135.01773522710496,1274100
2019-07-08,135.41061401367188,135.83227713802802,134.1839656279825,135.83227713802802,1166400
2019-07-09,133.70481872558594,133.79106402142276,132.1044259817981,132.85191445799114,1808000
2019-07-10,135.66934204101562,135.7172463331064,133.2064531190787,133.618523616978,1956800
2019-07-11,135.98562622070312,136.3210441291941,134.83564494171387,136.3210441291941,1290500
2019-07-12,136.60855102539062,136.8002121458674,135.7364761109943,136.3018815343829,1057900
2019-07-15,136.82894897460938,136.9247868381202,135.00814655034276,136.15812779844825,1656100
2019-07-16,137.95973205566406,138.22806044387042,136.65641647460436,137.0301606312347,1023500
2019-07-17,135.3531494140625,137.94061101233203,135.2668894833025,137.94061101233203,1229400
2019-07-18,133.97314453125,134.979383497921,132.89981614282604,134.8164562230362,1597400
2019-07-19,131.98941040039062,134.3852104166321,131.89358717342267,134.3852104166321,1549800
2019-07-22,130.38905334472656,132.04694331423872,129.74698051980343,131.76903687051046,1998100
2019-07-23,134.8260498046875,135.0081329533371,130.43694223297848,131.59651592433445,2288100
2019-07-24,133.9635467529297,134.67270881918714,132.00858038131585,134.241467742502,1730000
2019-07-25,134.8548126220703,135.8323032690516,133.50357770165576,133.8389956031391,1395500
2019-07-26,134.42355346679688,135.44894828561328,134.08813561025892,135.40102935999315,1235200
2019-07-29,135.34353637695312,135.68853217938053,133.64732041925487,134.1073099482236,1113900
2019-07-30,134.94105529785156,135.56397215664467,134.0498245950247,134.48106572938624,947500
2019-07-31,133.26397705078125,135.34352969901653,132.05649911326478,135.10394969867417,1551600
2019-08-01,131.16526794433594,134.634396664036,130.81069418518265,133.19691650815486,1268700
2019-08-02,130.31234741210938,131.5198399513044,129.8044389900933,131.05983583027654,1098700
2019-08-05,124.90742492675781,128.92278805471227,124.44743542248222,128.50112491629184,3161900
2019-08-06,123.13455963134766,126.9294991839877,121.03583619228235,121.30416466073953,3932500
2019-08-07,122.49247741699219,123.53705014947448,119.56959812712212,121.00707830678236,2447900
2019-08-08,124.90742492675781,125.59741649457256,122.87579121197145,123.7286954245754,1651000
2019-08-09,126.93907928466797,127.43739517843231,124.32285503978999,125.86575089338339,2304400
2019-08-12,124.5911865234375,126.25866870258037,124.42827386694482,125.73158974169006,2305300
2019-08-13,126.89115905761719,127.67697388068707,124.59118220512288,124.76368741489149,1610200
2019-08-14,121.5628890991211,126.43114908484414,120.96873538544929,124.92659430650674,2103300
2019-08-15,121.41914367675781,123.89161108446498,120.76748577034044,123.5178668613699,1945200
2019-08-16,123.45079803466797,123.87244658094083,122.02289587080463,122.60747169651472,1269600
2019-08-19,125.12787628173828,125.76994906484389,124.54330037132783,125.43453114371437,1289300
2019-08-20,125.23326110839844,126.11492845057946,124.32285995642894,124.6103589051572,979800
2019-08-21,123.45384979248047,126.62795324348939,123.11719534078516,126.56063115917836,1646600
2019-08-22,123.23260498046875,124.49263009611056,122.12647987138031,123.91552708660406,963900
2019-08-23,120.32783508300781,123.04026084121544,119.91423790924335,122.40544153866861,1736100
2019-08-26,121.41470336914062,122.02066809712076,120.58750922966286,121.60707102738188,1263400
2019-08-27,120.56828308105469,122.34770982570998,120.48171982556893,122.17457597638177,1214800
2019-08-28,120.55864715576172,121.13576480566208,119.90459418413872,120.39513391285597,1892200
2019-08-29,120.93378448486328,122.5977861144505,120.59713005425151,122.34770227233656,1701900
2019-08-30,121.2511978149414,122.74207303533075,120.99150071029409,121.48204783946866,1871600
2019-09-03,119.52947998046875,120.1739271263835,118.91389459140483,120.1739271263835,1895000
2019-09-04,120.89530181884766,121.22232830534766,120.15467092448226,120.81835182025151,2471500
2019-09-05,123.55965423583984,123.95400284791643,121.1165391715095,122.04953784171339,2941800
2019-09-06,124.49263000488281,124.82928443438256,123.16528281029184,123.59811373628266,1120200
2019-09-09,124.95433807373047,124.99280573946248,123.46346285330931,124.83890572310769,1291100
2019-09-10,126.66641235351562,126.68565352123827,123.76161244924712,125.0408785836544,1259000
2019-09-11,128.01300048828125,128.49392694410324,125.83921819158179,126.3778534738287,1613900
2019-09-12,127.45516204833984,129.2442095846005,127.33974436106982,128.40740199846272,1080100
2019-09-13,128.87867736816406,130.29260232739148,127.50322006778501,127.90719653089131,1168300
2019-09-16,125.50257110595703,127.7340770356637,125.21401228032785,127.7340770356637,1310600
2019-09-17,125.57951354980469,126.41632088474722,124.82926945432985,125.6949312024283,877400
2019-09-18,125.22364807128906,125.50257899167272,123.80010969924108,125.16593923787951,1087200
2019-09-19,124.60807800292969,126.33941660111822,124.47341914955472,125.51222230846783,1088500
2019-09-20,122.1264877319336,124.52150720416908,122.0206833052072,124.14638508699613,3007100
2019-09-23,121.04920196533203,121.96296674388294,120.61637103857797,121.43394464375578,2961700
2019-09-24,117.60575866699219,121.29927786430738,117.52881600703068,121.29927786430738,2735000
2019-09-25,118.33677673339844,118.66381057851186,116.65353393620924,117.82699580324385,2925900
2019-09-26,117.02865600585938,118.20211787265536,116.72086333082733,117.69233694260444,2709000
2019-09-27,116.1629867553711,118.30792223285984,115.44159698565852,117.8077618880692,3215500
2019-09-30,119.62567138671875,119.8565140734662,116.05719730516334,117.23065191017093,2770700
2019-10-01,118.69266510009766,121.5878447685619,118.60609451164902,120.27972406366439,1840300
2019-10-02,115.73976135253906,117.63461274187517,115.0376055058478,117.63461274187517,1859100
2019-10-03,114.47972869873047,116.07640803192763,114.00842283341845,115.701285988751,2329100
2019-10-04,116.24954986572266,116.40344252408335,115.0376130758258,115.38388073008204,1909000
2019-10-07,114.65287780761719,116.10527793217126,114.34508513271396,115.49931316736823,1707000
2019-10-08,113.18123626708984,114.39317305383975,112.39251713185547,113.69101716276678,1717700
2019-10-09,113.969970703125,114.5182266714861,112.77727492496969,114.06615454455812,1454300
2019-10-10,113.68141174316406,115.26846336889643,113.18124405905607,114.04691325204587,1683300
2019-10-11,116.5573501586914,117.64424143789016,114.48936468202456,115.16266620424616,1828800
2019-10-14,115.5185317993164,116.58618910517214,114.81638329193522,116.18221264845788,1065200
2019-10-15,116.49003601074219,117.06714643518704,115.7013167183842,115.73979172512816,905700
2019-10-16,116.47077178955078,117.05750268416153,115.74938206716271,116.55734237218233,1097300
2019-10-17,115.97062683105469,117.0863799384748,115.75901797700213,116.2014695180408,967300
2019-10-18,116.43231964111328,116.76896675540823,114.42204286428336,115.80711366407596,1437500
2019-10-21,118.30792999267578,118.69267269609567,117.25951364767224,117.59616076128086,1820900
2019-10-22,117.3941650390625,118.31754306562543,117.20179003038925,117.94242097165787,1722600
2019-10-23,118.77921295166016,118.95234676775614,116.4034351068147,116.82665273246158,1446400
2019-10-24,119.55833435058594,119.8949814428128,118.17326364158829,119.20244608831398,1335500
2019-10-25,121.36660766601562,121.886009148783,119.04853849320321,119.04853849320321,1364600
2019-10-28,121.77059173583984,121.92449174255228,120.366287197192,121.22233580405023,1017100
2019-10-29,121.70325469970703,122.31884001131289,120.75102231743483,121.93409735697028,1229000
2019-10-30,121.61670684814453,122.11686722524617,119.95269777630035,121.54937742548937,931700
2019-10-31,121.72249603271484,122.00142693567481,119.97192392453262,121.15499896566395,1500000
2019-11-01,123.19413757324219,124.19445826449338,122.09762570851711,123.34803758011543,1633400
2019-11-04,125.19478607177734,125.57952138901332,122.60739923473739,123.94437427569305,2225900
2019-11-05,128.5901336669922,129.19610577120562,122.87672433215835,123.12680083583236,3577800
2019-11-06,127.52249145507812,128.66709904347692,126.71453833740163,128.3304445727546,1678200
2019-11-07,127.984130859375,129.02293364165521,127.00303689665884,127.49359121637139,1651900
2019-11-08,128.1188201904297,128.31118786038115,126.94535832399959,127.77255251383208,1020300
2019-11-11,126.72413635253906,127.37818936631083,125.8392333285883,127.20506286621094,1282700
2019-11-12,127.47438049316406,129.11915562707452,126.97421280964853,127.11849956972486,1365100
2019-11-13,128.55166625976562,128.74404862909122,126.50292905221811,127.1858365624959,1274800
2019-11-14,129.41732788085938,129.62893672120234,127.86874391837443,128.33042926243525,1238200
2019-11-15,130.35035705566406,130.77357483558205,129.0518492924353,129.763625983817,1371200
2019-11-18,130.5042266845703,131.1101988578989,129.879028015721,130.01368686793688,1568700
2019-11-19,130.30223083496094,131.12942502584067,130.07138082469945,130.92742943227282,992700
2019-11-20,128.1014404296875,129.90649698902206,126.70178220525668,129.2114989570947,1408600
2019-11-21,128.36204528808594,128.8833011425472,126.78865975146212,128.53580214920714,997300
2019-11-22,131.5184783935547,131.7791062913442,128.22689312414496,128.97015763989248,1304500
2019-11-25,133.18841552734375,133.70000923535753,131.85634829180916,132.24245174841863,1422500
2019-11-26,135.2154541015625,135.42781535635567,132.570600573892,133.35246940794946,1757600
2019-11-27,136.4317169189453,136.8274824843477,135.2347875215929,135.3119964197633,1361700
2019-11-29,135.48577880859375,136.82750828302423,135.1961938347008,135.88154444861732,751600
2019-12-02,135.55331420898438,135.920122753935,135.02242570937787,135.7946325193149,1402100
2019-12-03,133.74822998046875,134.30809011077937,132.97600860318175,134.07641927892396,1121000
2019-12-04,134.42393493652344,134.97414770750242,133.5745045715184,133.65172819177332,1149800
2019-12-05,135.42784118652344,135.62089289254754,134.6652670637117,135.10929924357814,991600
2019-12-06,137.3487091064453,137.76378421717354,136.10351323205919,136.40274554991714,1349100
2019-12-09,136.44134521484375,137.6093173032809,136.4123882029914,137.28112801635618,825100
2019-12-10,135.68846130371094,136.9722617031026,135.33130020271682,136.19039276478878,1166100
2019-12-11,137.79273986816406,138.27537643512787,135.9104602027851,136.37378718297856,1428800
2019-12-12,140.06114196777344,140.5341163915695,137.3873311797869,137.68656350395986,1472600
2019-12-13,141.08433532714844,141.3642580761788,139.29857400444718,140.01288147930774,1615400
2019-12-16,142.76390075683594,143.77744056523136,141.95307480167966,142.47433057920884,1303600
2019-12-17,143.7388458251953,144.12494924070694,142.56121126031337,142.72530594835087,1251700
2019-12-18,144.35659790039062,144.52069256316204,143.22723011856465,143.7484711221386,1201600
2019-12-19,144.82958984375,145.20604581662104,143.98015941175166,143.98015941175166,1889800
2019-12-20,145.56320190429688,146.2871568062789,143.36238018058356,146.0265289174733,2853600
2019-12-23,145.9879150390625,146.61533668868785,145.3894356764345,145.75624418299043,863600
2019-12-24,146.23887634277344,147.06901180753854,145.4280504643235,145.92033444861835,668300
2019-12-26,147.81231689453125,147.84127391752142,146.2871831918025,146.4898823527338,691100
2019-12-27,147.42617797851562,148.06326185253204,147.23312627608965,148.053614422526,629800
2019-12-30,146.59603881835938,147.9184731418954,145.98792670702863,147.68680226730723,820300
2019-12-31,146.17129516601562,147.15587782989851,145.57283057076245,146.4222755928495,1186100
2020-01-02,146.22923278808594,147.3006865590302,145.78520066446706,146.2388802170497,1905600
2020-01-03,144.0863494873047,144.81030446166264,143.57475581707055,144.00912585590498,2116900
2020-01-06,142.22335815429688,142.85079460870006,141.13260938951768,142.76390882160356,2178200
2020-01-07,139.90670776367188,142.10752960404386,139.65572729118497,141.6442025663079,2073200
2020-01-08,141.634521484375,142.49361397633083,139.69432780584074,140.09009332196283,1412800
2020-01-09,141.3642578125,142.4646686761568,141.12293951144454,142.33919317526014,1197900
2020-01-10,140.34109497070312,141.48012520873135,140.0129055591486,141.1229640454253,848200
2020-01-13,141.70213317871094,141.87587531484533,140.48587931015945,140.69824062914773,987500
2020-01-14,142.03993225097656,142.50327394860338,141.03605469724937,141.32563957604143,944700
2020-01-15,142.1847381591797,143.00521150060032,141.5573017733763,141.6731445672058,799900
2020-01-16,143.84503173828125,143.86432659953218,142.37781219361725,142.84113925496843,804500
2020-01-17,145.0419464111328,145.3991075124632,142.92801046547578,144.00911174130772,1058900
2020-01-21,139.3564910888672,143.28516019319682,138.43948446886486,142.93766124227062,2757200
2020-01-22,139.1151580810547,142.07855364508737,138.7580117380028,139.96460314442024,1297100
2020-01-23,139.926025390625,140.02254388420963,136.34485493256437,137.48387036761488,1863100
2020-01-24,136.12281799316406,139.98391043023886,134.98378806519963,139.9356438289957,2073400
2020-01-27,133.20770263671875,134.78110267821214,128.72883554301697,132.9470747465983,2641200
2020-01-28,136.34481811523438,136.86605908076518,133.5165751526973,133.89303105249672,1958500
2020-01-29,137.65760803222656,138.2657348455315,135.5050529767515,136.58615421916053,1290700
2020-01-30,138.33331298828125,138.55532172113757,134.00889276832805,135.65950184789276,1848600
2020-01-31,135.19613647460938,137.3100867395608,134.12468283602703,137.21355354625175,2070200
2020-02-03,136.56683349609375,139.44335792694082,135.97801631838598,136.7791947555227,1527600
2020-02-04,142.28126525878906,143.09210594913247,138.69044773936918,139.45302182343377,1812900
2020-02-05,142.58050537109375,144.95506910361763,142.19438726859826,144.52069912609738,1872300
2020-02-06,141.14222717285156,143.70019487509305,140.71750467235157,143.14033473615194,1065900
2020-02-07,139.06692504882812,140.35072551775556,137.82171430051963,139.87775104885628,1717600
2020-02-10,140.6692657470703,140.78510855202182,137.50317068454373,138.04372134464816,1169800
2020-02-11,142.0785675048828,143.7774430684406,140.1769780845566,140.80439978553918,1461300
2020-02-12,145.5438995361328,145.72730381035706,142.89904552728478,142.89904552728478,1583400
2020-02-13,141.6248779296875,144.33729312807563,141.5669638972364,144.2600695085077,1933900
2020-02-14,139.8680877685547,142.24266643977407,138.90281452038275,141.87585789222044,2441200
2020-02-18,139.90670776367188,140.79475738970785,139.2213572727512,139.2213572727512,2352800
2020-02-19,142.50328063964844,142.77355594483842,139.53988498280893,139.53988498280893,2018000
2020-02-20,141.74069213867188,143.7388144363035,141.19049415527198,142.40673290454907,1279600
2020-02-21,138.2657470703125,140.4665689248881,137.59004400516474,140.33143125763877,1858100
2020-02-24,130.1477813720703,132.60923086529317,129.55896415783974,132.0686802546355,3197500
2020-02-25,119.7710952758789,131.32541616160285,119.19193285366048,131.26750212871593,5128400
2020-02-26,116.01617431640625,123.23641286025025,115.68797763835015,121.90433865560288,4961200
2020-02-27,115.9483413696289,123.3525979879331,110.92817715412099,113.38980282058029,6958600
2020-02-28,120.17381286621094,120.49363204597442,112.42066364903603,112.66294956207275,6646600
2020-03-02,119.16590881347656,119.86369346255546,113.0409209073102,119.27251521230694,6375500
2020-03-03,110.75372314453125,119.92182019336506,110.36606424771817,118.9720636598504,6796500
2020-03-04,114.67876434326172,114.88228361265989,107.84629898298797,111.92639266525548,7343700
2020-03-05,106.81900787353516,111.4515130594024,105.44282574770442,110.27885020057658,6977200
2020-03-06,107.24544525146484,110.11410971245198,100.68433827037953,101.41119604443308,6790100
2020-03-09,100.9750747680664,105.55911988803354,98.62005550756166,98.85264790290144,6687400
2020-03-10,106.58642578125,106.63487852913573,99.6279738238222,105.47190906416455,5395500
2020-03-11,97.02096557617188,103.2137925368655,96.48793364303785,102.92304650170534,8901300
2020-03-12,90.81845092773438,94.79193843028041,86.02119279809625,87.22292885872447,9065700
2020-03-13,92.6598129272461,97.6702831721005,88.77354532543684,95.1989716221251,8552800
2020-03-16,83.75337219238281,88.25989055322249,75.70948628017429,82.06706471973803,9327200
2020-03-17,72.91836547851562,86.84496226151619,65.64978817101664,84.81944820695729,12101600
2020-03-18,61.8410530090332,65.08768621173853,45.12332629774157,65.07799270564982,25881800
2020-03-19,64.73878479003906,70.45672517442944,51.025403626675576,59.292195992004146,17497700
2020-03-20,72.27873229980469,81.4080633430005,67.37486059909443,71.43557469620546,18154700
2020-03-23,67.9660415649414,78.20988965756096,65.2039836391129,72.705153425568,12931800
2020-03-24,76.6980209350586,78.84952082657382,72.68576717833291,73.703370876421,9113100
2020-03-25,82.61949920654297,89.820237087107,76.78525747193632,80.93319126372663,8717900
2020-03-26,80.25479125976562,93.0377996386978,78.10329096008394,84.89699069151575,10444300
2020-03-27,76.41698455810547,80.23541336660641,73.89721224240634,76.27161151424241,5749800
2020-03-30,73.80996704101562,76.00991936968529,70.59240376116468,74.34299149014049,6097800
2020-03-31,72.50161743164062,76.79492311042166,72.22056495044089,72.66637743370775,5173600
2020-04-01,67.01628875732422,69.20655560348052,65.56257319813706,67.84005942873434,7651300
2020-04-02,61.05604934692383,68.4118460286575,59.65079032890623,67.15196373248943,8062700
2020-04-03,57.25700759887695,62.71328358956533,55.24118706815084,62.37408479689005,10622200
2020-04-06,68.41184997558594,68.71228954935772,61.81198376957866,62.55822855638965,12186100
2020-04-07,71.54219055175781,79.45040701492587,70.43736728028286,75.89364387165409,11850400
2020-04-08,79.98340606689453,81.34990185182592,72.64699060011907,72.91834957738777,9143600
2020-04-09,78.80106353759766,86.28285329247463,77.21166862939859,83.38511600659666,10337400
2020-04-13,75.68042755126953,79.05305086134128,73.37386822028743,79.04335735408239,4157800
2020-04-14,80.12879943847656,80.72967117951194,76.42667089140579,78.50063776681311,6093100
2020-04-15,78.23896026611328,79.4600757876871,75.1376965402324,75.61257479862222,4822700
2020-04-16,77.90946197509766,78.49094672020979,73.89720762165037,77.61871590555175,5398800
2020-04-17,81.6600570678711,82.9877793158644,79.75084263601885,82.66796748751828,5299500
