Date,Close,High,Low,Open,Volume
2019-04-30,95.52239990234375,97.40354014811948,93.02626260890989,95.16063977430977,10559400
2019-05-01,94.95262145996094,97.97331046685001,94.88931395772076,96.40870091148527,4463500
2019-05-02,96.40870666503906,97.1955344398384,94.36476777073317,94.89836552145934,3989100
2019-05-03,97.74720764160156,98.13609854097137,96.66192734336025,96.84281084306713,3445600
2019-05-06,95.88416290283203,96.0107848255496,93.80405402963419,94.70845099189444,2967600
2019-05-07,92.66448974609375,94.72651322250503,91.05466464257967,94.50041403605644,4390800
2019-05-08,91.79627990722656,93.74073450693635,90.09601632003864,91.51591909284991,4099500
2019-05-09,90.73814392089844,91.14511977167457,87.62701633274018,90.54822139720285,4142800
2019-05-10,90.59342193603516,91.32598800478995,88.23294583671351,90.33114604722167,2745900
2019-05-13,84.21744537353516,88.05208645970097,83.93707763067796,87.21099703113147,5061300
2019-05-14,88.78465270996094,88.94744444756712,85.55595566410624,85.8091857226044,4875900
2019-05-15,90.59342193603516,91.44355709977543,87.73553175792907,88.16963833941368,4148000
2019-05-16,88.31433868408203,90.10504027693943,87.88927113325246,88.97454440771156,3410800
2019-05-17,86.03527069091797,89.3453665060213,85.89057078151478,87.25621197025964,3348300
2019-05-20,83.74713897705078,84.10889906269674,82.35436713231368,83.92802246987362,4759000
2019-05-21,87.43709564208984,87.64510997240349,84.6605973374745,85.30271833104992,5394400
2019-05-22,84.68773651123047,87.4009275747684,84.62442899574799,86.35183061820128,3760400
2019-05-23,83.12308502197266,83.6476297441564,81.21480786886258,82.91507079248773,5022900
2019-05-24,83.03268432617188,84.52494071958446,82.97842271550277,83.8375970844366,3230800
2019-05-28,81.04298400878906,83.71999725323755,80.56365489035724,83.71999725323755,11811900
2019-05-29,80.59986114501953,81.21485136591964,78.91768221432221,80.03008663300832,4207300
2019-05-30,82.19158172607422,82.3905501333997,80.60888726780364,80.6812406704675,2737500
2019-05-31,79.73162841796875,82.6347414351384,79.66831401541337,80.7264635581203,4020400
2019-06-03,81.06109619140625,82.45386832321233,80.49132859657696,82.45386832321233,3424000
2019-06-04,85.58307647705078,85.74586819564819,82.56239413196661,82.98746178052654,4331000
2019-06-05,84.51588439941406,86.33372403275634,82.90605908133006,86.03527141086423,2224500
2019-06-06,83.4667739868164,84.96806895167875,83.00552972833488,84.34403990785013,3751800
2019-06-07,83.7833251953125,84.04560111470634,83.11407344582504,83.93707100668115,1877700
2019-06-10,86.2704086303711,88.06111729779042,84.66058345966071,84.94094425455975,3008600
2019-06-11,86.3337173461914,88.89316193570242,86.02622574745155,88.5404477371479,2311500
2019-06-12,84.7962646484375,88.17870749629495,84.72391123244017,88.17870749629495,3891500
2019-06-13,85.63957214355469,85.77558879737717,84.42443699465244,85.53075190205043,2047700
2019-06-14,82.42040252685547,84.32471235967692,82.41133244103987,83.32721739186077,3758500
2019-06-17,81.34127044677734,83.06421964659708,81.18711361839289,82.52013224624523,2695600
2019-06-18,85.9478988647461,86.12926596152391,82.21182661093818,82.755914064377,3697300
2019-06-19,87.25371551513672,88.1423900872832,85.92976682304787,86.2834240186803,2695200
2019-06-20,88.87689208984375,89.7474331895004,87.9066008405805,89.32122926271684,3523500
2019-06-21,88.9222412109375,89.55701560876653,87.43506575771592,88.98571795887574,3567300
2019-06-24,88.55046081542969,90.30967670789083,88.46884389117183,89.3937988010413,3141700
2019-06-25,86.24716186523438,89.32126368634437,86.04766148913548,88.68649605189181,2882100
2019-06-26,88.08798217773438,89.32125076203624,87.12676077937601,88.07891209328363,2976300
2019-06-27,89.98321533203125,91.21647681661787,88.83155692171772,89.13080739858152,4482900
2019-06-28,88.51419067382812,91.92381616239727,88.3872371589006,91.92381616239727,23376300
2019-07-01,90.60894775390625,93.70119004096352,90.23715722359864,92.41351447792897,6131500
2019-07-02,88.94037628173828,90.58170846898325,88.57764906354124,90.1464413419038,2834700
2019-07-03,88.5776596069336,88.84970678257469,87.80686850054657,88.11518217572255,1597500
2019-07-05,87.53483581542969,88.2058768630623,86.96354495414832,87.40788229070048,2688100
2019-07-08,86.64615631103516,87.77060471813071,86.31970243180615,86.77310982868556,2905000
2019-07-09,86.98167419433594,87.28999482477518,85.92977262104138,86.19274974397699,3327600
2019-07-10,87.1720962524414,88.81343559471547,87.04514274554029,87.81593387128203,2803500
2019-07-11,85.34940338134766,87.50761991025492,85.19523962193146,87.32625973481463,2893500
2019-07-12,87.95195007324219,88.00636365623343,85.34032639840228,85.8390772182165,2620900
2019-07-15,89.91973876953125,90.1010989215732,88.06983616122874,88.1695863203857,3266300
2019-07-16,87.97010040283203,88.65021146199346,87.13582557890727,88.64114137737269,2925100
2019-07-17,87.41693878173828,88.45977707422186,87.15396168756784,87.96102622002842,1982200
2019-07-18,88.0698471069336,88.43256745609797,87.0995556441798,87.49854941195005,2974600
2019-07-19,88.8315658569336,89.43913003644495,87.48948399528007,88.45070534904113,3547600
2019-07-22,89.53887939453125,90.3550139886574,89.2849723915691,89.51167606113486,2173900
2019-07-23,91.53387451171875,91.53387451171875,89.91974551474601,90.58171634595773,3086000
2019-07-24,95.6689682006836,96.34907934902968,93.13895389862233,93.17522732341459,6759400
2019-07-25,92.28652954101562,95.12486399723356,92.05982586462491,94.78934006553433,4053500
2019-07-26,92.8215560913086,93.383783713187,91.81499118997237,92.94850959972511,2940800
2019-07-29,94.51729583740234,95.03417992113816,92.6583230016533,94.00041175366653,4042800
2019-07-30,95.93193054199219,96.35813456948951,91.69710743869891,93.85532399252364,5185800
2019-07-31,93.75558471679688,94.76214973153593,92.17772884982003,94.42662575380687,5025700
2019-08-01,90.6814956665039,96.41256591588899,90.17368150467519,93.71025430090958,6705000
2019-08-02,91.0986099243164,91.42506379126654,88.76809626875148,90.28247525694107,3231300
2019-08-05,87.87034606933594,89.16709137084652,87.05421145327209,88.59579368037826,4565300
2019-08-06,90.92631530761719,91.02606548728919,88.74089527673011,88.97666905763191,3871400
2019-08-07,92.83063507080078,93.25683222221035,89.23964923482882,89.54796295096953,3998500
2019-08-08,92.02357482910156,93.0482731279461,91.1348932241912,93.0482731279461,2916500
2019-08-09,90.57263946533203,91.29809391037153,89.8290517724674,91.08046034423822,2389200
2019-08-12,89.09455108642578,90.7449536898639,88.81344072183751,90.14645953970053,2106100
2019-08-13,92.64924621582031,93.274950505035,88.26026686347268,88.95851106282021,3488200
2019-08-14,90.67242431640625,91.86035659763101,89.9288363390395,90.01045328159569,3573400
2019-08-15,90.472900390625,91.57921544155154,89.77465610944607,90.92630774471311,2311000
2019-08-16,93.90972900390625,94.1817761838512,90.89004128244267,91.57921547966143,3176700
2019-08-19,93.81905364990234,96.62111483828917,93.70117022248415,95.57827648715201,2987600
2019-08-20,93.28404998779297,94.17272470340257,92.98479941442608,94.17272470340257,1799400
2019-08-21,93.7283706665039,94.91629574408748,93.0482596217596,93.45632348122726,1398200
2019-08-22,93.66488647460938,94.48102104718397,92.78527515297047,93.90972338715838,1265400
2019-08-23,88.85877227783203,92.61298465679924,88.10612131992738,92.18678755084368,5239600
2019-08-26,89.51168823242188,90.62707348246582,89.02200740936219,90.35502627461669,2519100
2019-08-27,89.52074432373047,91.66082747436585,89.15801707611575,90.64519256473399,2475800
2019-08-28,90.93537902832031,91.13487937370186,88.62300564304101,89.17615625735269,1689600
2019-08-29,92.0960922241211,93.37470418181688,91.8149819008461,92.47695962928478,1725600
2019-08-30,92.62205505371094,93.59234652848754,92.0870376891511,92.70367197619727,1639500
2019-09-03,89.92882537841797,91.8784786541467,89.77466851714941,91.21650078156974,1902700
2019-09-04,92.35907745361328,92.58578113264446,90.84469853811234,90.93537862603536,1936800
2019-09-05,96.12236022949219,96.83874468783132,93.08453230404203,93.09360238839872,3276900
2019-09-06,95.95006561279297,96.1132925430495,94.7984139348618,95.79590876711944,1422500
2019-09-09,97.38282775878906,98.38032252132828,95.0341810626144,96.57576324849802,2929300
2019-09-10,97.80902862548828,98.80652335601378,96.04074282675883,96.6301668140375,3374200
2019-09-11,99.74961853027344,100.23022922169503,97.57326183319621,97.60046516766201,3418500
2019-09-12,99.77681732177734,101.61765000025089,99.54104356973018,100.1123412412888,3031000
2019-09-13,100.75496673583984,101.38280383711805,99.02612554795608,99.74495977131164,1751100
2019-09-16,97.87965393066406,100.02705602857893,97.70676768669655,99.39921183068212,1980600
2019-09-17,98.05254364013672,98.25272625767792,96.7331613618459,97.11533133265534,1482500
2019-09-18,98.10713195800781,99.11713916132315,96.81505304746099,97.58848017323297,1252100
2019-09-19,98.59847259521484,99.25361305505383,98.1981074381785,98.39829001669668,1368000
2019-09-20,95.35917663574219,99.12622741411263,95.0770980229699,98.68946478465953,3249700
2019-09-23,96.49658203125,97.37010044463024,94.91332339877277,95.35918717912357,1637500
2019-09-24,94.54026794433594,97.5429863934555,94.32189006162542,96.73316175888414,1997100
2019-09-25,98.4710922241211,98.6166751470119,93.56664645624865,94.7586339719629,3003800
2019-09-26,98.64396667480469,99.92694423189653,98.12530804926051,98.60756921290127,3239700
2019-09-27,96.93333435058594,98.93515338504109,95.92332720212559,98.42559578861426,2809000
2019-09-30,99.29003143310547,99.5266045829076,97.00614044400548,97.89785419164566,2538100
2019-10-01,99.1535415649414,103.27545968204252,98.51659623864215,101.58301547021048,4619400
2019-10-02,97.08802032470703,99.39011330178388,96.80594862714214,98.63488146534746,2947800
2019-10-03,97.65217590332031,97.73407194571986,95.21360096886102,97.43379802710072,2947200
2019-10-04,99.98155975341797,100.07255689998046,97.50659425855058,97.87055507637004,1729200
2019-10-07,98.26181030273438,100.40011115321781,98.09802517270845,99.52659277378187,1560000
2019-10-08,94.40377044677734,97.7431599858733,94.29457804445144,97.06072309107734,3628800
2019-10-09,96.41468811035156,97.01523593768059,95.31369070235576,96.64216708577484,2062800
2019-10-10,97.5884780883789,98.53479143622818,96.31459446850077,96.78775461347902,2442500
2019-10-11,100.78226470947266,102.12893605567102,99.00792493213727,99.00792493213727,4065100
2019-10-14,101.21903228759766,101.50111090801202,99.58118800251559,99.96335097482407,1894000
2019-10-15,101.8832778930664,102.33823581385916,100.63669069093575,101.15534244295522,1870400
2019-10-16,98.82597351074219,102.29275111580273,98.7440774639988,101.33734351784913,2974200
2019-10-17,99.9178695678711,100.55481490654937,98.7804746153469,100.09985692553968,2131400
2019-10-18,99.1899185180664,100.47289612429562,98.70766427806159,99.81775566915462,1927200
2019-10-21,100.07255554199219,100.40011888516314,98.88056097085372,99.88146709049015,1750800
2019-10-22,98.07073974609375,100.5002136606869,97.97064843646412,100.26364051256937,2152800
2019-10-23,93.91240692138672,95.98701379127289,92.71131836818385,95.59574972776934,5798500
2019-10-24,96.51477813720703,96.71496074366661,94.34918081900504,94.8587314957332,3152200
2019-10-25,96.32369232177734,96.73315167694743,94.60395192269179,96.15990719128791,3594800
2019-10-28,98.86234283447266,100.31820657549171,96.67854375189111,96.67854375189111,5513600
2019-10-29,104.10347747802734,107.82503003478006,103.68491007094777,104.18536657369043,9320200
2019-10-30,104.46744537353516,105.64123775259941,103.63942548973317,104.23087223079607,4095400
2019-10-31,103.43924713134766,104.39466167100174,102.9114942057843,103.64853085772894,3482500
2019-11-01,107.37004852294922,107.87050491578825,104.48561752958211,105.06796300010085,4965600
2019-11-04,107.2608871459961,109.08982010596166,105.96880819370931,107.85233388790718,3739800
2019-11-05,107.9706039428711,109.21718405104913,106.92419946408867,107.9433006395795,5598800
2019-11-06,105.97789001464844,107.82501790258009,105.12256697605689,107.52474403472054,3394500
2019-11-07,106.82412719726562,108.28909233996163,106.15079138042071,107.54296158559096,3119100
2019-11-08,107.02428436279297,107.10617344146242,105.14075919023298,105.75040102734675,2067100
2019-11-11,107.6066665649414,107.79774808915583,105.79592875251832,106.36007916360953,2902600
2019-11-12,108.22538757324219,109.95422204115063,107.77042967282279,108.2344817329338,4317300
2019-11-13,108.07071685791016,109.41739554997581,106.6694523711484,107.11530925329987,2278000
2019-11-14,107.36095428466797,108.2799711093013,105.95968323725957,107.61572957654111,2497200
2019-11-15,106.89691925048828,108.72584514725014,106.29637144526583,108.35278325118448,2067200
2019-11-18,105.47745513916016,106.9424203723797,105.24088199074406,106.0416055266839,2169800
2019-11-19,103.739501953125,106.88780977749086,103.57571683199122,106.39645441408949,3840000
2019-11-20,104.40373992919922,105.65942821200052,102.88418216591762,104.18536207475384,3714700
2019-11-21,103.96698760986328,104.63122229690467,102.30183992792603,104.01247923738133,3008600
2019-11-22,104.84050750732422,105.51384330640415,103.73040903672042,104.08527567016168,2336300
2019-11-25,106.53295135498047,108.48927185709408,105.54113945023617,105.9688010183851,3176800
2019-11-26,106.12348937988281,106.8969234519361,104.64032895558407,106.34187419515094,3628200
2019-11-27,106.83322143554688,107.28817935268908,105.73221716700864,106.35096021200634,1220500
2019-11-29,105.16808319091797,106.4055693914998,104.65852555755,105.97790780043155,1102700
2019-12-02,104.42194366455078,105.55933846370512,103.27544776321328,105.32275840169108,2320700
2019-12-03,104.28546142578125,104.50383929709369,101.51931626809653,102.82049627743329,2436100
2019-12-04,105.80502319335938,107.08800798643082,105.16808481942097,105.49565510947718,2832400
2019-12-05,106.56024932861328,107.49746157486052,105.19537550776224,105.8323138473165,1492400
2019-12-06,107.97970581054688,109.17170022355666,107.67033777221737,108.09799930693711,2253200
2019-12-09,107.23356628417969,108.39825729580954,106.75131206299915,107.59753396084052,1150900
2019-12-10,108.3709716796875,109.73584539591053,107.5702482653284,107.60664573081382,2526300
2019-12-11,110.46379089355469,111.2645143809242,108.09801095814299,108.22539862790389,3290000
2019-12-12,112.81138610839844,114.70400606833806,109.64487544758386,110.28181385591334,4633700
2019-12-13,113.06233215332031,114.30357241926683,111.45602695529196,112.55123567787194,2894800
2019-12-16,113.44567108154297,114.28533163751521,113.15361493324097,114.08454172996363,2722800
2019-12-17,114.933349609375,115.88253398584372,112.28658642003303,113.50044781175285,3725500
2019-12-18,114.80557250976562,115.4079353513152,113.87463862304976,114.58653210949021,2528300
2019-12-19,114.95159149169922,115.13413095229495,113.55519769319197,114.68692145938017,2032800
2019-12-20,116.5396499633789,116.67654585075235,114.96071675171243,115.0702404247794,3772700
2019-12-23,116.84999084472656,118.16424745410734,116.06508836558751,117.10553919362387,2897500
2019-12-24,117.91780090332031,118.06383248550351,116.37538235473262,117.21503609960962,958500
2019-12-26,117.44320678710938,118.19160821100293,116.39363436967056,118.19160821100293,972500
2019-12-27,116.99600219726562,117.97255880584584,116.64005892104096,117.77176886271006,1011500
2019-12-30,116.41187286376953,117.14201673929784,115.31665705047708,117.0690009591114,935300
2019-12-31,116.14720916748047,116.73132154944462,115.72737882814178,116.30236249574651,957800
2020-01-02,117.3154296875,118.19160524392399,116.08332478400321,117.37932372632815,2247900
2020-01-03,116.18370819091797,117.07812716112375,115.10674976330507,115.20714472408692,1546100
2020-01-06,115.3623046875,115.9007804507484,113.79250007919072,114.44962823738238,2157900
2020-01-07,116.85907745361328,118.44713936674518,115.90990014692721,116.36623833648206,2595500
2020-01-08,117.15113830566406,117.83564557671001,116.02854331735477,117.01424242198931,1589100
2020-01-09,117.89952087402344,119.51496186721096,117.45231838802583,118.46538966492844,2429600
2020-01-10,118.31937408447266,119.40546128509806,117.8995367910781,118.74833312885978,2294000
2020-01-13,120.45503997802734,120.93875740654056,118.78484032008357,119.56062091180227,2313900
2020-01-14,121.12129211425781,122.00657541691811,119.82527936099487,119.92567432282969,2499200
2020-01-15,120.92964172363281,121.30384244789141,120.07172354658678,120.88400511129952,2206200
2020-01-16,122.46294403076172,123.17484461731293,121.20345974611011,122.2804114892815,2495100
2020-01-17,122.15260314941406,123.64939185301844,120.90224096736533,123.20218934043325,2268300
2020-01-21,122.26216125488281,122.70936386794652,121.10305809444726,121.75105066999082,2018200
2020-01-22,122.88276672363281,124.39781309689538,121.82405861270195,122.77324999710153,2422000
2020-01-23,124.49821472167969,125.23748051793046,123.07444149536865,123.1109424307159,2534100
2020-01-24,123.4668960571289,125.87636185527977,122.80064600222421,125.48391758055277,2887600
2020-01-27,119.05864715576172,120.22687196671804,116.87735086836098,120.07171863220616,3781200
2020-01-28,121.09390258789062,121.97919984304642,119.77966022095171,120.92962751439971,2207500
2020-01-29,121.07568359375,123.00143181649419,120.23602277560495,121.43162691803258,2273000
2020-01-30,120.12644958496094,120.48239278323454,117.59834627280469,119.38718401364922,2039700
2020-01-31,115.78215026855469,119.53325152964632,115.04288447480526,118.66621157310489,4448500
2020-02-03,114.72343444824219,117.7626488957559,114.09369239170063,116.53966571546054,4205200
2020-02-04,119.11341857910156,122.75500324268279,116.59443616544779,121.38598833663058,5560000
2020-02-05,122.50853729248047,124.89062302058908,120.86571714786498,121.75101428339846,4386700
2020-02-06,123.52162170410156,123.89582237366513,121.43159885757782,123.54900088223188,2082800
2020-02-07,120.71057891845703,123.0835431932338,120.47328806151417,122.74585737251952,2522400
2020-02-10,121.55937957763672,121.66889629608619,119.06777674854871,119.33244679358076,1769600
2020-02-11,123.68590545654297,125.18269414501606,122.10696531082425,122.41728586037574,2407000
2020-02-12,125.79418182373047,126.34177927284479,124.26087832827169,124.6533363968226,2592900
2020-02-13,126.57910919189453,127.09932756826251,124.10574968719422,124.91803123553888,1426200
2020-02-14,125.10966491699219,127.40047734403575,122.92836918605653,126.75248499028434,1846700
2020-02-18,122.18000793457031,123.65855344745866,121.03004047018094,122.67286108097952,1919900
2020-02-19,123.16569519042969,125.3287480408691,122.5815827670872,123.12919425674396,2028200
2020-02-20,123.02881622314453,123.33912294439013,120.12649721043519,122.5998570799883,2295000
2020-02-21,119.10426330566406,125.14617626750093,118.22808788479324,122.83710622326811,3521900
2020-02-24,113.20838928222656,114.61391187053043,112.45999486125115,113.67385622794568,5135500
2020-02-25,110.26956939697266,114.90596747561153,108.60849852163904,114.6230330386256,4628400
2020-02-26,109.0374755859375,112.14057744901781,107.90575854052112,110.92671588794714,4415400
2020-02-27,104.62924194335938,107.54980419648405,103.9538632279186,105.26811276023987,4950600
2020-02-28,103.76219940185547,105.50540799493692,100.39442069751547,100.41267116475682,5492900
2020-03-02,109.59419250488281,109.83148337428568,104.43756904187485,107.32162307454604,4306000
2020-03-03,106.38157653808594,112.05842579843866,106.18078658279329,108.98271027852506,3969600
2020-03-04,110.68026733398438,110.74415440540275,107.24860897898509,107.89660840713393,2755600
2020-03-05,105.20421600341797,108.53548658660722,104.07249910480702,106.37244776040076,3161500
2020-03-06,101.93683624267578,104.1090037149342,99.60037976560423,101.06978942609835,3544400
2020-03-09,93.06562042236328,98.56905840238969,92.60015347466472,95.55722327704913,5696500
2020-03-10,97.51948547363281,98.02146034852568,92.75531289071981,95.31080995044282,4622400
2020-03-11,91.74224090576172,96.13221971048965,90.23633021535635,94.58066544555818,4957800
2020-03-12,83.93885040283203,88.73953026117086,78.49017113004629,78.85524308607553,7271900
2020-03-13,87.55411529541016,91.36639045541143,80.23197600850479,87.97566451554583,7099000
2020-03-16,73.60628509521484,79.56296904612037,71.71847672657177,77.47354871739392,7781200
2020-03-17,73.38636016845703,75.12754639611137,69.28082654719867,74.82512840564827,9133800
2020-03-18,59.16361999511719,70.36218777550444,53.527682242409554,67.21889096149235,10744500
2020-03-19,69.75735473632812,70.783732743075,57.77983452716494,59.411051919447665,6107900
2020-03-20,67.42967987060547,76.96953693057061,66.62323184048905,72.25000790663165,5722100
2020-03-23,70.81122589111328,72.03922288535065,63.37912326526928,68.0070044887395,3664800
2020-03-24,78.5641098022461,80.91929153920772,74.50439888691152,76.08978986992497,3691000
2020-03-25,77.76679992675781,82.46799562746475,75.61323099144404,79.87455241168018,3173900
2020-03-26,82.2205810546875,82.34887832405424,76.75876004327995,79.23307251441186,4068300
2020-03-27,74.50438690185547,80.5252206144524,74.11032899407978,78.93065680623803,2923100
2020-03-30,77.8309555053711,78.03256748180044,72.49743218426578,74.82512201741844,2963000
2020-03-31,75.99813842773438,80.3236093650314,75.22834779044194,77.73932471068727,2696900
2020-04-01,68.48355865478516,73.30388685164351,67.6404532322895,72.83652117315292,3434000
2020-04-02,71.27861022949219,72.644063799063,67.365529345215,67.95203317342033,2455300
2020-04-03,69.41830444335938,72.49745355622086,66.76987068135622,70.8020904235966,2330700
2020-04-06,79.67296600341797,79.90206930387254,73.22141622361595,73.37720478992237,3657900
2020-04-07,77.23528289794922,84.19086087730994,76.73125996660053,84.19086087730994,3938300
2020-04-08,83.92511749267578,85.97788097969783,78.29834134200678,78.81153046584292,4222100
2020-04-09,82.44967651367188,88.86456734133694,81.93648748479504,85.00646955398524,4008200
2020-04-13,81.66157531738281,82.00980979295059,79.98453759620631,81.18503657010334,1717800
2020-04-14,84.56658935546875,84.96064721970319,81.60657932161517,83.36609057935564,2561200
2020-04-15,79.8562240600586,82.92620605023573,78.86649639411806,82.80707488350578,3902200
2020-04-16,81.56991577148438,81.74402947152782,78.80234484437514,80.09449041448441,2985600
