Date,Close,High,Low,Open,Volume
2019-01-02,51.98350143432617,52.30509143967237,50.48540637746539,50.52815156095039,30652000
2019-01-03,50.502803802490234,52.536711514815565,50.40388920488292,51.74243306010596,36822000
2019-01-04,53.219154357910156,53.2256161916288,51.06734476881983,51.32441881202467,41878000
2019-01-07,53.10383987426758,53.38268469094256,52.42636740862265,53.25842332238457,39638000
2019-01-08,53.49601364135742,53.90756878221173,52.713168475430805,53.48756471708144,35298000
2019-01-09,53.415489196777344,53.811632972903126,53.00492764384012,53.762922730098566,23986000
2019-01-10,53.20026397705078,53.24102206780855,52.572995898485125,53.067553691959716,29128000
2019-01-11,52.54715347290039,52.8744582644897,52.11422575537885,52.84488323848368,30416000
2019-01-14,51.925846099853516,52.26582427406946,51.75511185406448,52.036687031603236,22886000
2019-01-15,53.53925323486328,53.683396882290566,52.057563023055444,52.1982254711368,29272000
2019-01-16,53.7291259765625,54.296007809699574,53.64810656119154,53.68091250373187,26636000
2019-01-17,54.17298126220703,54.26742110898031,53.35782704671191,53.65456323407173,24854000
2019-01-18,54.5885124206543,55.09013121628163,54.22268693496981,54.67500011983234,39112000
2019-01-22,53.209712982177734,54.25301094531051,52.85929501335959,54.0785490156366,32270000
2019-01-23,53.460723876953125,53.92595699085341,52.6743975109048,53.54919867607287,19340000
2019-01-24,53.37771224975586,53.65481646201617,52.721612386821285,53.505951587760414,27226000
2019-01-25,54.2271614074707,54.376773332695024,53.771370817946796,53.929431666431704,22382000
2019-01-28,53.187843322753906,53.83002597972011,52.875695794184914,53.686379110631094,25686000
2019-01-29,52.71763610839844,53.43984464933062,52.48129377293124,53.3170735962732,20436000
2019-01-30,54.1312370300293,54.22766397960174,53.02729862681293,53.10583418311486,25596000
2019-01-31,55.488670349121094,55.53638705199166,54.44686262206701,54.82412150058368,30766000
2019-02-01,55.20932388305664,55.917615192355534,54.91805596668196,55.291336840397484,29244000
2019-02-04,56.30531311035156,56.30531311035156,55.12333974143421,55.304263512985486,51530000
2019-02-05,56.96091842651367,57.003663612663445,55.53231074884807,55.909668225228856,71044000
