Date,Close,High,Low,Open,Volume
2019-04-05,20.608539581298828,20.66659313626087,20.13444662169224,20.308603595717226,15739600
2019-04-08,20.743999481201172,20.811726794491637,20.415036663421024,20.45373719440234,12445200
2019-04-09,21.005233764648438,21.0149093590391,20.579518684045016,20.62789481056738,14212700
2019-04-10,21.614778518676758,21.653479042259764,20.898801300801146,21.01490471698069,23482000
2019-04-11,21.90504264831543,21.90504264831543,21.37289790144495,21.624457806735073,13546000
2019-04-12,22.969335556030273,23.15316816195573,22.156604066648327,22.22433138319166,27099500
2019-04-15,22.9403076171875,23.327323998686047,22.775828054110754,23.06608849480379,22394000
2019-04-16,23.230567932128906,23.40472491993934,22.91128073628668,23.05641094431847,19847800
2019-04-17,24.06264877319336,24.585117853740346,23.559529032347676,23.656283112576553,25140300
2019-04-18,24.043298721313477,24.42063762201786,23.965895822568203,24.101350434014766,14936700
2019-04-22,24.033620834350586,24.169075432868393,23.72400926892103,23.89816623583278,9349400
2019-04-23,24.304536819458008,24.38193972655628,23.946547220734217,24.043301315964772,11051200
2019-04-24,24.643171310424805,24.904406791930086,24.43031379517831,24.49804110250989,15549900
2019-04-25,24.575441360473633,24.701222213790423,24.20777808359563,24.594792544896293,13981700
2019-04-26,24.246479034423828,24.314206335666515,23.9465430523074,24.081997654792776,18043000
2019-04-29,24.323884963989258,24.527068738507882,23.99492216366827,24.236806467114242,9213800
2019-04-30,24.207782745361328,24.507718779950114,24.05297693102964,24.207782745361328,16850200
2019-05-01,23.878820419311523,24.50771928363813,23.859469230764635,24.343237871851397,9213600
2019-05-02,23.907838821411133,24.178749850720386,23.656280820789462,23.840111525441422,8839100
2019-05-03,23.88849449157715,24.111027609395386,23.617583405473994,24.004597924599363,8489100
2019-05-06,23.636932373046875,23.694984084106352,22.78549866549829,22.86290156205447,8585500
2019-05-07,23.075763702392578,23.58855726205698,22.717774109131586,23.414402107816578,14175000
2019-05-08,23.085437774658203,23.34667141151528,22.901605193185592,22.94030572087783,7784400
2019-05-09,22.6403751373291,22.79518097606326,22.098554701759547,22.79518097606326,9471000
2019-05-10,22.74680519104004,22.930637819382287,22.175957959949265,22.60167494568824,7448600
2019-05-13,21.42127227783203,22.234003645404638,21.314844444399668,22.17595193212965,14438800
2019-05-14,22.14692497253418,22.214652278375585,21.595429087333407,21.75991047813282,10021200
2019-05-15,22.350109100341797,22.50491490062946,21.721210305994337,21.769586426547715,7282300
2019-05-16,22.350109100341797,22.524266087023094,21.624456219456874,21.876016106281998,9764700
2019-05-17,21.88568878173828,22.69841820218227,21.78893470809981,21.87601318983139,11575700
2019-05-20,21.034263610839844,21.605110844999274,20.869782173108632,21.343875294703018,17319300
2019-05-21,21.672834396362305,21.885693776027296,21.218092545549528,21.595431488874365,15333800
2019-05-22,21.86634063720703,21.895365571531535,21.305169146621157,21.401923233707837,10739400
2019-05-23,21.401920318603516,21.605102212922976,21.063281982640618,21.55672609868419,9991500
2019-05-24,21.208412170410156,21.682505102577593,21.198736578476478,21.47932320826175,4942700
2019-05-28,20.647249221801758,21.363226709576054,20.608546838198766,21.237447653728783,12785400
2019-05-29,21.305166244506836,21.488996954956967,20.831073312335164,21.305166244506836,14232200
2019-05-30,21.46965217590332,21.943745208755335,21.353546893472014,21.382573675437555,12816600
2019-05-31,21.576080322265625,21.90504314077673,21.082637939929853,21.537379791198315,19941300
2019-06-03,21.62445640563965,22.108224997061427,21.49867553842878,21.566404691389636,10711000
2019-06-04,22.65971565246582,22.698416171200133,21.7599059853719,21.96308970637551,15107700
2019-06-05,22.417835235595703,23.12413689317135,22.108223651202575,22.814525308778222,10973900
2019-06-06,22.920955657958984,22.96933177740858,22.3210818114584,22.533941166070218,8467200
2019-06-07,23.269271850585938,23.395052735858414,22.795178784366488,23.07576549348895,12180400
2019-06-10,23.656288146972656,24.043302704819798,23.356350249889015,23.38537703376417,14926700
2019-06-11,23.869144439697266,24.256158977232573,23.540181621434535,24.10135316221845,11312700
2019-06-12,23.278942108154297,23.762710658130917,23.124136319796225,23.68530776395188,7899700
2019-06-13,23.472455978393555,23.67563793302186,23.39505306537834,23.598235020006648,8078600
2019-06-14,23.05640983581543,23.220891222458402,22.669395351193916,22.85322792342562,5691300
2019-06-17,22.949979782104492,23.240242024857704,22.86290129382159,22.99835774527866,5066400
2019-06-18,23.753034591674805,23.801412552965395,23.143487042857572,23.191863158717634,8869000
2019-06-19,23.520830154418945,23.88849534479289,23.453102841831864,23.75303887418787,5964200
2019-06-20,23.336994171142578,24.111023063456408,23.259591281911195,24.062646949723213,8621500
2019-06-21,23.191865921020508,23.356347318138273,22.959657215459675,23.22089270125214,11021400
2019-06-24,23.008031845092773,23.356343930194395,22.979005069071604,23.143486442330598,6229800
2019-06-25,22.65004539489746,23.21121688941293,22.640369801577968,23.008034965995773,6013700
2019-06-26,22.9403076171875,23.414402499980135,22.90160708629617,23.04673730664269,10674000
2019-06-27,23.114463806152344,23.55953189103704,23.046736495403344,23.201542304381288,6706200
2019-06-28,23.09511375427246,23.45310148449461,22.979008478392107,23.34667180205685,14472400
2019-07-01,23.482128143310547,24.169078665303093,23.220892658004615,24.13037813716374,14277800
2019-07-02,23.249923706054688,23.45310566830257,23.162845194968142,23.443430073133943,6300500
2019-07-03,23.772390365600586,23.849793273178122,23.33699970251352,23.656286926949722,7971000
2019-07-05,23.511150360107422,23.733685291548383,23.26926608954899,23.665956145630375,5074000
2019-07-08,23.356348037719727,23.462777723083942,23.11446373129618,23.269269539772786,4879600
2019-07-09,23.76271629333496,23.869145990106844,23.22089590559183,23.230571500337547,6013300
2019-07-10,24.285186767578125,24.46901937257423,23.946548341142442,24.062653629937603,7479500
2019-07-11,24.13970375061035,24.391866412490877,23.965129457781323,24.353073152891447,6004300
2019-07-12,24.63433265686035,24.644031435152467,24.168802397955783,24.236691996147762,5473500
2019-07-15,25.22594451904297,25.390820045959046,24.779809978624805,24.779809978624805,9393100
2019-07-16,24.954381942749023,25.352022555683966,24.818602762679316,25.20654459848748,6720000
2019-07-17,25.313230514526367,25.487804811499736,24.915589882466005,25.225943366039687,10488500
2019-07-18,25.59449005126953,25.846652742643226,25.264738981769533,25.303534095759108,9968900
2019-07-19,25.138656616210938,25.80785748193704,25.07076702183416,25.798158704189973,7402000
2019-07-22,25.070764541625977,25.245338824097466,24.770109860620924,24.828300671493913,7107900
2019-07-23,25.701168060302734,25.720565612237344,25.196842809117133,25.303527494905108,6782400
2019-07-24,26.350976943969727,26.457661652805104,25.613886459890175,25.701173612600435,15198100
2019-07-25,26.389768600463867,26.564342895260975,25.992127973360525,26.137607785593218,15639200
2019-07-26,26.50615119934082,26.806805891580918,26.438261609143307,26.62253467528841,7531500
2019-07-29,26.457664489746094,26.58374491837288,26.195803003537037,26.50615653540571,4842600
2019-07-30,26.06002426147461,26.263693076707924,25.87575115493994,26.186104692354327,7175400
2019-07-31,25.468402862548828,26.19579440788108,25.225939014104746,26.08910972261293,9769100
2019-08-01,24.876792907714844,25.982429422400585,24.527646189787408,25.5653912664084,11023000
2019-08-02,24.275484085083008,24.68282347334148,24.139703055761796,24.42096204163548,8322000
2019-08-05,23.228044509887695,23.761464399318992,22.975881808565635,23.703273575891725,10797900
2019-08-06,23.538394927978516,23.9845275984607,23.33472429808467,23.712969225072477,10110300
2019-08-07,23.955434799194336,24.062117660586647,23.237740005176196,23.295932674865977,10635900
2019-08-08,24.595535278320312,24.605234054989666,23.945732040293635,24.265784270972297,9301900
2019-08-09,23.974830627441406,24.51795111484909,23.96513184911061,24.314280469608004,7308600
2019-08-12,23.198945999145508,24.09121322410698,23.092261291316095,23.848749324387587,10196000
2019-08-13,24.382165908813477,24.5858365193112,23.07286250500278,23.160147795384656,11852600
2019-08-14,23.955434799194336,24.100912773713166,23.548095360629926,23.742065376704097,5921800
2019-08-15,23.35411834716797,24.275481732462083,23.295927540156967,24.197893373163282,8571000
2019-08-16,24.18819808959961,24.372469313383785,23.6838727564107,23.712969089043675,5817500
2019-08-19,24.41126251220703,24.915587805908256,24.372467405067308,24.808903111126547,4654800
2019-08-20,24.16879653930664,24.450053642188415,24.13970021148341,24.41126038827647,3621400
2019-08-21,24.071815490722656,24.48885369114231,23.95543385563278,24.440361651496985,9520100
2019-08-22,24.05241584777832,24.353072387018667,23.868144633234003,24.304578501728656,6231600
2019-08-23,23.063159942626953,24.19789072956115,22.91768016621441,23.8099471255973,8097000
2019-08-26,22.88858985900879,23.441407190521865,22.811001494056995,23.2668329069172,7864800
2019-08-27,22.801307678222656,23.218345924270725,22.481255371929265,23.218345924270725,9612200
2019-08-28,22.869197845458984,22.91768989160654,22.520049193667052,22.75281434491068,7777800
2019-08-29,23.470502853393555,23.790555080946536,23.19894265886126,23.305627351329747,9722300
2019-08-30,23.2474365234375,24.12030798539912,22.840097124472955,23.37351877898868,16596400
2019-09-03,22.587940216064453,23.12136011289761,22.52004876296215,22.95648456935506,10935700
2019-09-04,23.30562973022461,23.402613806165515,22.820701951109385,22.820701951109385,9810400
2019-09-05,24.120309829711914,24.304581063680306,23.780859996310646,23.780859996310646,9064300
2019-09-06,24.110614776611328,24.304584818627557,23.8972453255845,24.226996431850456,7003900
2019-09-09,24.246389389038086,24.420963688615593,24.013624272885647,24.236690611300148,6396700
2019-09-10,24.062116622924805,24.256088480486884,23.78085946429779,24.256088480486884,6631100
2019-09-11,25.20654296875,25.313227660394233,24.110607122218468,24.188195484363597,8264000
2019-09-12,25.18714714050293,25.730267562562833,25.099859995880895,25.371420206910848,8367300
2019-09-13,25.08046531677246,25.313230428663175,25.05136898409137,25.225943280472574,4544200
2019-09-16,24.63433265686035,24.973782497673074,24.556744280376257,24.96408371938096,7503800
2019-09-17,25.070764541625977,25.109557798923795,24.43066007246553,24.488850883338518,6973200
2019-09-18,24.847702026367188,25.167754309910254,24.517950964552778,25.14835675336757,6205300
2019-09-19,24.838008880615234,25.196854508766346,24.779816197790815,24.934992985616145,5126800
2019-09-20,24.091209411621094,24.934982613198105,23.97482594423851,24.86709302799679,11175500
2019-09-23,24.28519058227539,24.48885941622337,24.042726627659317,24.062122338140195,5793300
2019-09-24,23.577190399169922,24.49855400917574,23.412314864216867,24.440363187972558,8556500
2019-09-25,24.16879653930664,24.236686121041814,23.451103768338232,23.635376811513964,8411400
2019-09-26,24.236692428588867,24.37247162739546,23.80995542538592,24.178501607650734,5347900
2019-09-27,24.01361846923828,24.45005226285137,23.78085340934085,24.130000074260867,4192100
2019-09-30,24.217294692993164,24.2560898065676,23.848750363300166,24.226993471386773,5087700
2019-10-01,23.276533126831055,24.508250115423834,23.101958832403398,24.391866635854512,10818000
2019-10-02,23.266834259033203,23.383217738150602,22.80130404226889,23.034069150651046,8551600
2019-10-03,23.18924331665039,23.51899431273466,22.9758757867704,23.305626782854667,11445800
2019-10-04,23.703269958496094,23.761460773042764,23.44140851825711,23.722665663443223,7506900
2019-10-07,23.78085708618164,24.003923405174202,23.664473613312342,23.664473613312342,6130700
2019-10-08,22.25818634033203,23.5577929678202,22.248487562532542,23.460807039678016,11466400
2019-10-09,22.6568660736084,22.96803490112657,22.42349084399586,22.588798530142423,5273400
2019-10-10,22.64714241027832,23.055547647300838,22.48183473375434,22.73465649342504,6683100
2019-10-11,23.37644386291504,23.629265657270604,23.08472341183295,23.10417181284541,6753000
2019-10-14,23.386165618896484,23.42506241994039,23.113895430395395,23.337546472293162,3563000
2019-10-15,23.726505279541016,23.901537175354193,23.40561408878404,23.55147338372784,3711200
2019-10-16,23.123619079589844,23.765401443907255,23.10417067953137,23.629264498199475,4189500
2019-10-17,22.977760314941406,23.52230444479831,22.919416963421632,23.434788490167797,6905700
2019-10-18,23.026382446289062,23.075001599149765,22.56935424871056,22.92914228586586,5877200
2019-10-21,23.356990814208984,23.415334150935305,23.055546222603652,23.337542417066466,3657000
2019-10-22,23.43478775024414,23.512579501381566,23.143067292452567,23.463958497732147,7211500
2019-10-23,22.695764541625977,23.269479385461292,22.656867739812657,23.162515035176256,5883000
2019-10-24,23.726505279541016,23.765402080700195,23.074998697737275,23.104171298606662,8473700
2019-10-25,24.06684684753418,24.271049506286737,23.658439675327347,23.823747384427772,5645600
2019-10-28,24.455806732177734,24.591943698919156,24.329395821669774,24.494703538304368,4754800
2019-10-29,24.027950286865234,24.640561978739278,23.979331135631554,24.42663511672867,4758700
2019-10-30,23.726505279541016,24.19325576524178,23.580645984597222,24.047396470297986,4731100
2019-10-31,23.716781616210938,23.823745967118843,23.250031119942708,23.726505816720895,4440300
2019-11-01,24.446081161499023,24.650285672823408,23.70705857879947,23.87236628617571,6331800
2019-11-04,26.060258865356445,26.079707265415582,25.20454966447106,25.603232592175804,10065600
2019-11-05,26.293638229370117,26.711767738573773,26.06998531876149,26.245017225019687,8704800
2019-11-06,25.924123764038086,26.30335829153291,25.719921127602877,26.2158423460031,4833900
2019-11-07,26.138051986694336,26.429772438831854,25.99219268797638,26.332532288119346,4166400
2019-11-08,26.32280921936035,26.40060097233479,25.817161897675664,26.351981822238898,6350800
2019-11-11,26.206119537353516,26.351978825757225,25.992190849973362,26.254738681920927,3843400
2019-11-12,27.295202255249023,27.596645013136786,26.497836463912854,26.51728486240919,15682300
2019-11-13,27.33409881591797,27.586922430080406,26.86734652954813,27.01320766230821,8647400
2019-11-14,26.245014190673828,26.915969135523184,25.953295617105304,26.915969135523184,13231600
2019-11-15,26.11860466003418,26.68259529167587,26.079707859030552,26.604803544370174,7504200
2019-11-18,25.399032592773438,26.225569279387226,25.36985998965582,26.157501726814484,10848000
2019-11-19,25.63240623474121,25.75881713086374,25.04896719214907,25.42820173521825,7040200
2019-11-20,25.661575317382812,25.963019946908645,25.204549055249004,25.467096885596742,5500700
2019-11-21,25.418479919433594,25.79771635278251,25.27262060877713,25.505995876767823,4586800
2019-11-22,25.272619247436523,25.671302207282796,25.204551696443502,25.574062053849193,3543800
2019-11-25,25.943572998046875,26.1380514407079,25.457374109341952,25.554614258023253,6137900
2019-11-26,25.77826499938965,25.924124293350275,25.447649610571403,25.83660834603359,9175100
2019-11-27,25.943572998046875,26.1380514407079,25.885229650718724,25.943572998046875,3655500
2019-11-29,25.642135620117188,25.93385427304924,25.60323881055187,25.93385427304924,3318800
2019-12-02,25.09758186340332,25.71991759670171,25.068411122032366,25.710193398010972,7099500
2019-12-03,24.46552848815918,24.679455336366352,23.843194489955327,24.25160163995201,11868000
2019-12-04,23.259756088256836,24.2029813124391,23.04582923408091,23.969606056601272,26761300
2019-12-05,22.8027286529541,23.53202698699696,22.74438345084554,23.366719290425852,11018900
2019-12-06,23.502853393554688,23.697333682968317,23.045827124544605,23.25002975919757,10506200
2019-12-09,22.870798110961914,23.44451299670377,22.812452903980155,23.376445443260117,8961900
2019-12-10,23.026382446289062,23.425065434792568,22.919418084353364,23.075001599149765,8198700
2019-12-11,24.096019744873047,24.16408729862128,23.22086018324796,23.337548743031885,11807400
2019-12-12,24.922555923461914,25.03924448080041,24.15436259121428,24.15436259121428,12093800
2019-12-13,25.01007080078125,25.661577402336246,24.864211501415543,25.01007080078125,11553900
2019-12-16,25.21427345275879,25.515716229946886,25.039241564487803,25.408751886069844,7850500
2019-12-17,25.05868911743164,25.408751027442637,24.903105634159772,25.408751027442637,7206500
2019-12-18,24.873931884765625,25.23371983237498,24.78641594763636,25.155928094338,7694000
2019-12-19,25.330961227416992,25.379582228854623,24.942002489423754,24.990623490861385,7764600
2019-12-20,25.243444442749023,25.52544067763485,25.039241807584663,25.4962680777393,8702700
2019-12-23,25.768543243408203,25.953299355790634,25.36013606875857,25.36013606875857,6327500
2019-12-24,25.875747680664062,25.934225286704987,25.59311335377487,25.924479019031498,3475700
2019-12-26,26.2460994720459,26.26559200817672,25.836765507851357,25.924480061529515,4382900
2019-12-27,26.01219367980957,26.41178136156953,25.95371607351995,26.343559346475462,5141400
2019-12-30,25.739309310913086,26.002453019228867,25.48591187241391,25.924484719606884,5835100
2019-12-31,25.885498046875,25.94397566217488,25.573624867585423,25.622356213668656,3870700
2020-01-02,26.68466567993164,26.69441194627985,26.138887776803525,26.314316853250837,6503200
2020-01-03,25.99269676208496,26.3727918443321,25.797775158470433,25.934221024564675,9732300
2020-01-06,25.027841567993164,25.632095261728885,24.940127022304043,25.62235085346155,10432100
2020-01-07,25.583364486694336,25.71980850243874,25.135047372728252,25.213015647283672,7493800
2020-01-08,25.388444900512695,25.758795628441092,25.25200087386036,25.573620264476894,7860800
2020-01-09,25.437175750732422,25.797778345382884,25.21301718012155,25.797778345382884,8521300
2020-01-10,25.82701301574707,25.924473814003612,25.378695946241145,25.534632479887563,7200900
2020-01-13,26.82111358642578,26.84060612060227,25.97320693885224,26.05117521664782,11619100
2020-01-14,26.811365127563477,27.210952750964168,26.616443519553773,26.908825931568327,11438200
2020-01-15,26.041425704956055,26.694410647227492,25.943966764037146,26.655427442641958,11387900
2020-01-16,27.532573699951172,27.639780776466004,26.39228650244634,26.43127156987367,23666400
2020-01-17,27.7664852142334,28.127089739132096,27.52283406086991,27.77623148343723,11551200
2020-01-21,26.811365127563477,27.581301575490336,26.538475248131935,27.4740963641042,16252500
2020-01-22,27.07451057434082,27.42536689004593,26.90882775398467,26.977049763735376,7084300
2020-01-23,27.308414459228516,27.327906992456985,26.694412674903756,27.10374657815017,6735100
2020-01-24,26.616445541381836,27.620288738737976,26.275333630908555,27.591049937642428,7317200
2020-01-27,25.213016510009766,25.739301916539432,25.183777708959646,25.593111629109544,8398100
2020-01-28,25.661333084106445,25.92447671113307,25.39818945707982,25.524889066645375,6130600
2020-01-29,24.45282554626465,25.524890801956943,24.40409606783291,25.44692252111989,17658200
2020-01-30,24.170190811157227,24.579524774746833,23.556190795228094,24.28714416885878,17019000
2020-01-31,23.429492950439453,24.160446321638364,23.3027933251084,24.160446321638364,10871000
2020-02-03,23.595170974731445,23.87780713513861,23.49771202457342,23.69263178379979,9256100
2020-02-04,24.131202697753906,24.540536578223705,23.887551622686413,24.21891723349102,10544100
2020-02-05,25.18378257751465,25.388448647700677,24.384607116750832,24.6867340170348,10777700
2020-02-06,25.0960636138916,25.339714716939092,24.82317370927067,25.242253903938018,4263900
2020-02-07,23.40999984741211,23.83882447638041,23.254063280712636,23.614665894113728,20910400
2020-02-10,23.536693572998047,23.536693572998047,22.864216082652337,23.17609102145903,13403400
2020-02-11,24.852413177490234,25.12530308943122,23.965523287320085,23.98501582222525,19616800
2020-02-12,24.832923889160156,25.135052642958215,24.60876528517632,24.988860470967232,9362400
2020-02-13,24.579517364501953,24.871899741152983,24.150692853003108,24.48205843119494,6782600
2020-02-14,24.482057571411133,24.842660073367096,24.121453210545237,24.70621608440105,5264500
2020-02-18,24.160444259643555,24.335871492274435,23.936283832168378,24.082474122149307,6081400
2020-02-19,24.569774627685547,24.871903312835897,24.39434740719503,24.501552621009747,6274800
2020-02-20,24.491811752319336,24.842669988447568,24.111716569120865,24.521050558300246,5778000
2020-02-21,23.80958366394043,24.345615292524656,23.614662057776965,24.33586902632546,6709900
2020-02-24,22.376916885375977,22.82523589110872,21.89936093636117,22.347679942093915,13623000
2020-02-25,22.07479476928711,22.854479598225456,21.97733393330596,22.76676503173351,12658300
2020-02-26,21.792158126831055,22.757016399140124,21.616729012063836,22.240475323315604,11222100
2020-02-27,20.028120040893555,21.15866101675352,20.01837563255736,21.061202062108325,20046800
2020-02-28,20.759069442749023,20.798054504389818,19.004782564934477,19.092497094716208,23321800
2020-03-02,21.402311325073242,21.441296392609495,20.262025983292933,21.051455011798662,13312400
2020-03-03,20.759069442749023,22.143007529526294,20.720086240018283,21.558246476194814,12016700
2020-03-04,22.016313552856445,22.026059819929294,21.16840690662225,21.226884509059346,10687000
2020-03-05,24.296892166137695,25.144797098905407,23.712129053833007,23.82908241985822,30864700
2020-03-06,23.47822380065918,24.043494366324705,22.68879463422695,23.88755778675564,14684700
2020-03-09,21.65570831298828,22.922695102360333,21.44129602197623,21.58748630488946,13199100
2020-03-10,22.62056541442871,22.630311680714957,21.684946157871607,22.532852735672925,14173500
2020-03-11,21.4510440826416,22.328187712386775,21.285361252441145,22.11377540344343,10320600
2020-03-12,19.063262939453125,20.749330087690865,19.034025995014826,19.979391663033507,13800400
2020-03-13,20.252277374267578,20.46668964418954,18.46875163677318,20.310753109899,12543800
2020-03-16,17.28948211669922,18.722149939005547,17.269989582240804,18.147135043765495,9805500
2020-03-17,18.342058181762695,18.66367762377886,16.74370724070186,17.66958049067045,11453700
2020-03-18,16.811927795410156,18.049675969094835,16.032244931071308,16.870403545507923,10930700
2020-03-19,18.361547470092773,19.024278774871856,16.46106810250043,16.889894568929908,10526400
2020-03-20,18.19586753845215,19.326408699774163,17.96196266289353,18.575962728871065,12976100
2020-03-23,18.478498458862305,18.624690605414163,17.367450042094486,18.225102951702567,9422000
2020-03-24,21.30484962463379,21.499769360429386,19.618782849486827,19.687006708870886,13566500
2020-03-25,21.051456451416016,22.513363123612816,20.905266155978428,21.451044126436972,11585600
2020-03-26,22.59132957458496,22.649805316239753,20.973486470490002,21.47053492183151,9346200
2020-03-27,21.78240966796875,22.57183874612757,21.334090657655413,21.87987048402908,10962300
2020-03-30,22.12352180480957,22.46463187589423,21.63621957879095,22.094283002040683,7438200
2020-03-31,22.0552921295166,22.981166858942952,21.665450823040764,22.07478465956789,14404300
2020-04-01,21.090438842773438,22.084535787358202,20.837041473041417,21.246375399699236,8253400
2020-04-02,22.136167526245117,22.31208439058301,20.80702140561916,20.80702140561916,9597300
2020-04-03,21.921157836914062,22.360948109121985,21.647509189437933,21.940704568322122,7963400
2020-04-06,23.299163818359375,23.44576053238871,22.429355032917407,22.898465263442624,10362600
2020-04-07,23.328495025634766,24.12989251743071,23.005981355422268,23.944202263647988,8847000
2020-04-08,24.17875099182129,24.256936046491806,23.318715390445625,23.651002338815,6998100
2020-04-09,23.729188919067383,24.716276462793047,23.338261756502828,24.52081288151077,9993500
2020-04-13,23.953968048095703,23.953968048095703,23.50440260716212,23.82691617527764,6679400
2020-04-14,24.950828552246094,25.116972016538977,24.28625469507456,24.530583209383,9367900
2020-04-15,24.579450607299805,24.765140818554876,24.247163645718658,24.735820722858133,8106700
