Date,Close,High,Low,Open,Volume
2019-01-02,40.51805114746094,40.853692918970616,39.390636096868526,39.55415295701155,18774600
2019-01-03,38.28904342651367,39.82955307230648,38.20297932593239,39.71767466606544,32267300
2019-01-04,40.63853073120117,40.93974681291969,39.19268697293418,39.45087265483706,35447300
2019-01-07,40.82786560058594,41.30981461969904,40.234038197311044,40.53525428237604,22736800
2019-01-08,41.086055755615234,41.335633397734284,40.259856944259965,41.13769092425611,22749200
2019-01-09,41.31842041015625,41.800369441208915,41.12047793749422,41.275390008796535,22554500
2019-01-10,41.791770935058594,41.86922698231361,40.80205514046775,41.094666509763414,27202600
2019-01-11,42.11019515991211,42.42001931411282,41.352847592200284,41.39587799517054,21751300
2019-01-14,41.61103820800781,42.02413931774262,41.568007799954934,41.70570707552997,19193900
2019-01-15,41.82619857788086,42.28233015070375,41.68849928569152,41.92086745682543,22480800
2019-01-16,41.42170715332031,42.07577794519524,41.37867674173814,41.82619696180469,19057700
2019-01-17,41.714317321777344,42.03274629773469,41.232368190401736,41.30982424217621,17448700
2019-01-18,42.333953857421875,42.4974739796388,41.903643275603365,42.2651058714957,29874600
2019-01-22,41.54218292236328,42.153223145320844,41.19793315232597,42.13601032851807,25940700
2019-01-23,41.258182525634766,41.998317343541785,40.896723167871585,41.662675573330375,18960700
2019-01-24,42.824501037597656,43.06547715860856,41.826180773434466,41.912244846298606,50578300
2019-01-25,40.48362731933594,40.81926910585819,39.37342503852406,40.32010716886937,86455700
2019-01-28,40.199615478515625,40.21682829648293,39.631605617632,39.700456889501204,35928700
2019-01-29,40.053306579589844,40.42337391336113,39.87257693742496,40.259853804061436,20988300
2019-01-30,40.91393280029297,41.03441924349553,39.97585555720389,40.173798040038,26931700
2019-01-31,40.552467346191406,40.60410579666395,39.674633386212854,40.19100804191095,43051300
2019-02-01,41.938072204589844,42.213470735947375,40.45780263628605,40.50083632425585,37442900
2019-02-04,42.35978317260742,42.37699599327402,41.51637465800291,41.84340840163884,20905000
2019-02-05,43.0396614074707,43.65070490685507,42.32534757440036,42.32534757440036,31641600
2019-02-06,43.21721267700195,43.85810734796643,43.1479249807792,43.26051583523157,21647800
2019-02-07,42.636940002441406,43.173906435635644,42.16059865184236,42.87078102265968,27825900
2019-02-08,42.29917907714844,42.455073121349585,41.58033395068537,42.23855398260575,18851200
2019-02-11,42.238548278808594,42.714889658957006,42.07399494495934,42.455067388314184,18004100
2019-02-12,43.31247329711914,43.42506413855722,42.67157870023525,42.74952569756641,18050100
2019-02-13,43.710872650146484,44.00533872922998,43.3038157251084,43.41640657106299,17712800
2019-02-14,44.00533676147461,44.204533908444475,43.60693916371607,43.65890492963731,17545400
2019-02-15,44.74150848388672,44.75016779455307,44.24784518041948,44.38641727781696,22520400
2019-02-19,44.516326904296875,44.78480846554635,44.46436113252964,44.47302044258126,15611800
2019-02-20,44.50766372680664,44.80212982212037,44.22186024525401,44.71552350742421,21607700
2019-02-21,44.52498245239258,44.89739552571101,44.351766531622786,44.44703545323711,16162100
2019-02-22,45.46034240722656,45.884717906435405,45.08792936696327,45.64221762117321,31934100
2019-02-25,45.988651275634766,46.43035204902297,45.780794808950056,45.95401073373329,20711800
2019-02-26,46.10124588012695,46.22249604621288,45.82410169941075,45.91070801695235,16082200
2019-02-27,46.10991287231445,46.23116304991311,45.477674139716534,45.694193257948285,17590300
2019-02-28,45.867393493652344,46.05793130961754,45.73748404952751,45.832749653691685,18388800
2019-03-01,46.161869049072266,46.49097898895846,45.80677787576475,46.28311921013057,18359300
2019-03-04,46.716156005859375,46.85472808637323,46.083920682026196,46.551602692692605,21706100
2019-03-05,46.49097442626953,46.759459259277094,45.997311216798586,46.638205806299666,21057700
2019-03-06,45.85873794555664,46.46499197930159,45.850075332947014,46.44767005790103,14740500
2019-03-07,45.55562210083008,45.89339470749711,45.347765593148424,45.70285682227257,17803000
