Date,Close,High,Low,Open,Volume
2019-01-02,30.415634155273438,30.46294310203667,29.353766677189608,29.579807669773743,2704500
2019-01-03,29.711233139038086,30.26844889160562,29.495704872504998,30.20536928185494,2962050
2019-01-04,31.030675888061523,31.046446540322535,29.96355348460292,30.0686871557505,3854850
2019-01-07,30.993881225585938,31.398651293665612,30.394608442039356,30.888744541335054,4571550
2019-01-08,31.293516159057617,31.640461485823064,31.004392546799444,31.277745506757686,4449450
2019-01-09,30.820411682128906,31.62469706011522,30.652195368401962,31.440710090983256,5207250
2019-01-10,31.099010467529297,31.351334864219442,30.263187031472214,30.399861994360023,4232100
2019-01-11,31.246204376220703,31.388137239766404,30.71527211359086,31.041191911068235,2878800
2019-01-14,31.524812698364258,31.714057521965767,30.836176909275725,31.072730682819287,3319200
2019-01-15,31.31454086303711,31.640460650090226,31.162095238756844,31.545839746734252,2098950
2019-01-16,31.57213020324707,31.75611717231601,31.25672311114461,31.372372578778506,2283600
2019-01-17,32.2449951171875,32.52360300776512,31.361859479755754,31.44070974797567,3676650
2019-01-18,33.10709762573242,33.20697641400178,32.28704178938625,32.523595547731894,3367050
2019-01-22,32.61821746826172,32.89682527794383,32.29755258487327,32.796946495765404,3508200
2019-01-23,32.39217758178711,32.87579785039985,32.18716212431323,32.87579785039985,2850150
2019-01-24,32.48154067993164,32.55513604967832,32.087283423078084,32.15036602798785,3752550
2019-01-25,32.954654693603516,33.259548997644494,32.812724820413365,32.88632020469531,3333600
2019-01-28,32.22397232055664,32.50783511503787,32.045240218024354,32.47103892166396,6590100
2019-01-29,34.08485794067383,34.15319543368821,32.80746509015683,33.522384335157874,5888850
2019-01-30,34.03755187988281,34.268847798354535,33.4487917966256,34.16896898994237,4264500
2019-01-31,34.44232177734375,34.463350319588415,33.72740247608714,33.98498181495673,3718950
2019-02-01,34.14794921875,34.63156967969178,34.03755762449095,34.43706991762153,3028500
2019-02-04,34.30038070678711,34.30563859307962,33.73790719125275,34.11113590353012,3088050
2019-02-05,34.468597412109375,34.48962594960331,34.027028204178144,34.39500204279681,2964750
2019-02-06,34.46334457397461,34.63155784416386,33.88509735796006,34.15319242722848,3180750
2019-02-07,34.6420783996582,34.73669931718416,34.22679252572277,34.55271236158412,3771450
2019-02-08,34.668365478515625,34.678878246473296,34.14268797734633,34.4948912714613,2302500
2019-02-11,34.5257453918457,34.969464783236,34.50989783892295,34.784583718564484,1567350
2019-02-12,35.26526641845703,35.40260778729806,34.80041312832983,34.884934381397784,2659500
2019-02-13,35.61918258666992,35.75652393893223,35.29167372752827,35.43957910166999,1684800
2019-02-14,35.32338333129883,35.687867928101944,35.22301752567589,35.407901586285384,2368800
2019-02-15,35.97311019897461,36.04706138951538,35.39204656297497,35.66672932237916,2900400
2019-02-19,36.0364875793457,36.22137155071113,35.76180187192542,35.90971025806167,2349000
2019-02-20,36.46965408325195,36.485498607273676,35.92028254203773,36.084038508830005,1937550
2019-02-21,36.53832244873047,36.68622783688269,36.25307267269586,36.35343844658249,2528550
2019-02-22,36.91865921020508,37.09825971263911,36.65982096948349,36.69151606479851,2617200
2019-02-25,36.707366943359375,37.1616532753954,36.675671845168274,37.14580572629985,2124900
2019-02-26,36.62284851074219,36.91337884905713,36.400985847141285,36.538330264402106,3012900
2019-02-27,36.142147064208984,36.46437246896971,35.851613731761155,36.46437246896971,2964300
2019-02-28,35.814632415771484,36.131574246552745,35.613900876797615,36.131574246552745,3467400
2019-03-01,35.798789978027344,36.22138116109752,35.508256650534996,36.05234468786945,3309450
2019-03-04,35.645599365234375,36.14742523790475,35.212441156126644,35.98367229569284,3549450
2019-03-05,35.809364318847656,35.99953191732296,35.56637356292254,35.72484605788339,3345150
2019-03-06,35.52939224243164,35.84633718137368,35.50298066795496,35.74068786085601,3741900
2019-03-07,35.455448150634766,35.513554840130034,34.821561114247906,35.39734146113949,3154050
2019-03-08,35.5557975769043,35.587492669758234,34.969450449548106,35.12792289120738,2787300
2019-03-11,35.99951934814453,36.036494940927135,35.471278890246545,35.598056237428814,2701200
2019-03-12,36.04706573486328,36.0840443572019,35.8569011896768,36.04706573486328,3392400
2019-03-13,36.31118392944336,36.45380883551696,36.03121461809958,36.23194619128544,4469850
2019-03-14,36.157997131347656,36.305905581921664,35.97311610204677,36.200259279464014,3588450
2019-03-15,35.73540496826172,36.374575358766926,35.698429367863305,36.163279736609546,4520100
2019-03-18,36.136871337890625,36.17384694153898,35.65088985290815,35.698432505551416,2678550
2019-03-19,35.97311019897461,36.44324100394193,35.8304852959722,36.321747171530156,2054700
2019-03-20,35.78293991088867,36.14214390250733,35.61390344956468,35.883305687626084,1968000
2019-03-21,36.020652770996094,36.094606990209776,35.56636645346881,35.56636645346881,1809600
2019-03-22,35.40789794921875,35.96783057533611,35.312812655167534,35.809358107861655,3131850
2019-03-25,35.60335159301758,35.82521126866821,35.44487910071939,35.62447964659793,1756950
2019-03-26,35.6139030456543,35.99951860215513,35.476561678038784,35.77237548200083,1846050
2019-03-27,35.82521057128906,35.951987958137465,35.587503348774725,35.64561002890665,1531500
2019-03-28,36.06291580200195,36.374577238617235,35.76710191569386,35.88331526953911,1738800
2019-03-29,35.994232177734375,36.422106814594876,35.936125521671094,36.33758859170466,3480000
2019-04-01,36.47494888305664,36.57531470266675,36.09990020776551,36.34817148290887,4004250
2019-04-02,36.142147064208984,36.501348064640055,36.025933731229856,36.501348064640055,7139250
2019-04-03,36.09461212158203,36.422121119564935,35.93613963576949,36.27421266011023,3945900
2019-04-04,36.459075927734375,36.665090948567986,35.92555511833062,36.052332430147636,5302200
2019-04-05,36.459075927734375,36.67565496890035,36.358710178053045,36.617548323158026,1832100
2019-04-08,36.41683578491211,36.496073535185346,36.17912857931463,36.36401263313736,1615200
2019-04-09,36.131591796875,36.327042930882584,35.893884552674166,36.19498200738808,2011800
2019-04-10,36.332313537597656,36.4009842318754,36.01008811555096,36.22138372202509,1654500
2019-04-11,36.82357406616211,36.85526916159927,36.24779393790346,36.432677964472674,2093700
2019-04-12,37.240882873535156,37.362376703067675,36.871114839151986,36.976764144380255,1992750
2019-04-15,37.166927337646484,37.42576555701278,37.082409105519986,37.288424185459824,1712100
2019-04-16,37.732139587402344,37.7955297664093,36.92921646317819,37.246161312992776,2462100
2019-04-17,37.56840133666992,38.144181582032694,37.54727026121055,37.85365120839812,1807500
2019-04-18,37.73743438720703,38.00683668327384,37.62122103937214,37.89062333543894,3529650
2019-04-22,37.57367706298828,37.67404285778849,37.01902796358039,37.54726548897942,1404450
2019-04-23,37.60009002685547,37.83251368160719,37.24088598618911,37.51028826103619,2019300
2019-04-24,37.7585563659668,37.88005321829601,37.34652921338303,37.547260777796986,2039850
2019-04-25,37.06128692626953,37.39935990829862,36.955637608079996,37.39935990829862,1971150
2019-04-26,37.4838752746582,37.52085087074845,37.04015300852202,37.20390898574602,3081600
2019-04-29,37.674041748046875,37.70573684496824,37.357099846665605,37.505005261280644,2755200
