Date,Close,High,Low,Open,Volume
2019-02-22,16.40359878540039,16.466751389892362,16.026503978531085,16.149150089822832,27103000
2019-02-25,16.43837547302246,16.692824134577602,16.421900806846836,16.685500702914283,18380000
2019-02-26,16.343183517456055,16.504271034683423,16.310232449033027,16.373386772279197,15063000
2019-02-27,16.21870994567871,16.311152781216656,15.955110037230613,16.258982711584792,17586000
2019-02-28,16.117111206054688,16.20406363400607,16.008193723323267,16.123518116803595,16597000
2019-03-01,16.177520751953125,16.388950569159494,16.098808268378548,16.26172711828607,15136000
2019-03-04,16.270877838134766,16.5015266113218,16.16012906790912,16.232436375936928,22781000
2019-03-05,15.88371467590332,16.22511220370352,15.76564422658771,16.196738495414277,25756000
2019-03-06,15.485570907592773,15.919411277363807,15.393128091549745,15.880055039853675,30124000
2019-03-07,15.299771308898926,15.426079992874145,15.092004068104714,15.423333924211315,24467000
2019-03-08,15.452620506286621,15.505707087126062,14.973931741797944,15.074611021076821,19439000
2019-03-11,15.74367904663086,15.841614001711745,15.515774582809765,15.525842335995232,20297000
2019-03-12,15.74825382232666,15.853510456694204,15.642082413832624,15.82147590474548,16354000
2019-03-13,15.597234725952148,15.844359919623562,15.560622810259098,15.844359919623562,21585000
2019-03-14,16.157386779785156,16.33128992023511,15.651238996682247,15.651238996682247,36232000
2019-03-15,16.69373321533203,17.203541647363377,16.507016322267283,16.597629573957487,61230000
2019-03-18,16.493297576904297,16.783439967989498,16.338615138609818,16.64157135619557,20343000
2019-03-19,16.51630973815918,16.790737727729702,16.483158047308336,16.601953655410227,20884000
2019-03-20,16.183868408203125,16.639713902420368,16.07888569243662,16.499736948065028,20673000
2019-03-21,16.92611312866211,17.18304494033532,16.18847466164807,16.18847466164807,31033000
2019-03-22,16.525524139404297,16.98505302006974,16.48224284918001,16.78890223385098,22045000
2019-03-25,16.49237060546875,16.649843803849414,16.293456906832713,16.48684473704153,12734000
2019-03-26,16.58077621459961,16.824815504068813,16.484082296598793,16.55222999197746,16499000
2019-03-27,16.358840942382812,16.64984485512422,16.30911163634669,16.591828502398407,13905000
2019-03-28,16.178342819213867,16.483159594598774,16.033760402298746,16.370810235642317,16656000
2019-03-29,16.48500633239746,16.556837370554494,16.307273913813386,16.370816147249474,15830000
2019-04-01,17.00899314880371,17.037541126228994,16.709702216826447,16.760351910854347,17987000
2019-04-02,16.96847152709961,17.11120963023061,16.85427963941561,17.043063708454998,13618000
2019-04-03,17.638891220092773,17.780710743122313,17.14989393553035,17.27882093432763,32450000
2019-04-04,17.59192657470703,17.848856666247567,17.433531200244083,17.459316248671815,21427000
2019-04-05,17.971332550048828,18.03027104806836,17.681250805214205,17.792678027308174,21467000
2019-04-08,17.826751708984375,17.922525230464913,17.62047135901052,17.828594250598158,17132000
2019-04-09,17.539430618286133,17.67664463545326,17.420634990806718,17.664672506508815,17347000
2019-04-10,17.574426651000977,17.645335526418936,17.36814628614873,17.478653122612577,14505000
2019-04-11,17.61771011352539,17.8166238290592,17.54311615284431,17.61771011352539,11942000
2019-04-12,17.872800827026367,17.98515021688702,17.724535042939824,17.875562005220964,11619000
2019-04-15,17.75584602355957,17.808336513037997,17.492469670483267,17.808336513037997,14193000
2019-04-16,17.922527313232422,18.130650229005916,17.853459220041955,17.911477331688726,15514000
2019-04-17,18.076316833496094,18.231028867284333,17.8921381828571,18.173010756817156,16936000
2019-04-18,17.93634033203125,18.167487117842104,17.908714499776465,18.116837416742218,14098000
2019-04-22,17.977779388427734,18.118676742293786,17.781628618029266,18.076315848168083,11771000
2019-04-23,17.937265396118164,18.071716521462758,17.810180926375367,17.957524577260543,20486000
2019-04-24,17.99803924560547,18.4161258062321,17.91976196676061,17.97133205330577,26018000
2019-04-25,18.885787963867188,19.292826381820106,18.648196658921822,18.694240886353978,47583000
2019-04-26,19.00642204284668,19.080093844670866,18.381131241640382,18.69423683851175,28652000
2019-04-29,18.981557846069336,19.12982360227077,18.82132171718528,19.037733408671773,16077000
2019-04-30,19.102201461791992,19.22928593005096,18.905128496708514,18.991692846680966,16043000
2019-05-01,18.78264617919922,19.25046209462609,18.776199917645794,19.158373647562584,11369000
2019-05-02,19.047863006591797,19.097592308363566,18.731074075359547,18.782644162249177,13401000
2019-05-03,19.134428024291992,19.22928115552432,18.98616401911958,19.098513391976386,12578000
2019-05-06,18.836055755615234,18.904201687192447,18.302855162080334,18.448357976215274,12830000
2019-05-07,18.412437438964844,18.59385484123526,17.943701312666857,18.49992388881027,29342000
2019-05-08,18.39126205444336,18.574520282939176,18.149985724815156,18.27983308415068,15551000
2019-05-09,18.291805267333984,18.415204610046413,17.776100911438878,18.049608544472203,19390000
2019-05-10,18.22458267211914,18.371926295756904,17.858064398347345,18.14998871116441,17561000
2019-05-13,17.34052276611328,17.68217645701112,17.215280835723284,17.616791678547838,28563000
2019-05-14,17.721769332885742,17.87095548633996,17.448263434106487,17.539431481541435,16563000
2019-05-15,18.001720428466797,18.22457835290338,17.55692672851093,17.603891333750493,16087000
2019-05-16,17.907791137695312,18.093814078847426,17.55785048653161,17.684934927014652,17612000
2019-05-17,17.880165100097656,18.41796947142003,17.77333983733055,17.781628640234263,24442000
2019-05-20,16.914140701293945,17.464837526772275,16.828496774470167,17.371826947041363,32441000
2019-05-21,17.212512969970703,17.369065777230578,17.081745206978965,17.184885384051523,20314000
2019-05-22,17.237380981445312,17.361702507601933,17.05043761758915,17.071618946569817,11325000
2019-05-23,17.07805824279785,17.117656193354648,16.785211866439116,16.926109187316687,18492000
2019-05-24,16.751144409179688,17.31105052127044,16.7327260174033,17.200541927086633,21382000
2019-05-28,16.47671127319336,16.944527038911396,16.451846627594517,16.902166156041428,25526000
2019-05-29,16.35515594482422,16.428827747241137,16.08809456326645,16.31187290462305,25662000
2019-05-30,16.4490909576416,16.77877248607634,16.34779330226261,16.387391269054653,12630000
2019-05-31,16.079811096191406,16.53749746817383,16.072442684777755,16.236363930729482,15766000
2019-06-03,15.879056930541992,16.341348840689218,15.751052062464614,16.15993132601536,24126000
2019-06-04,16.61484718322754,16.649841417460298,15.909438387411306,16.073359579778817,23986000
2019-06-05,16.789823532104492,16.86717867695595,16.477638261554326,16.682998255093228,19468000
2019-06-06,17.00347137451172,17.059645188056855,16.728122906391196,16.79258552347967,15890000
2019-06-07,17.191335678100586,17.428928757204844,17.002551521217928,17.09464173941126,16194000
2019-06-10,17.604814529418945,17.84424831443957,17.321177313860012,17.321177313860012,16890000
2019-06-11,17.590919494628906,18.08830268071217,17.539976681287033,18.05310592421994,14779000
2019-06-12,16.660993576049805,17.06297662678402,16.562812553532748,16.98424631156184,26863000
2019-06-13,16.6897029876709,16.876802516080303,16.556326977621282,16.74990830770323,16484000
2019-06-14,16.375709533691406,16.436840560880007,16.070054397748414,16.331250283619788,21876000
2019-06-17,15.978363037109375,16.374790028484366,15.96632338423579,16.374790028484366,19722000
2019-06-18,16.712860107421875,17.047228501883577,16.156197185059405,16.207138245641772,23698000
2019-06-19,16.803632736206055,16.984246958434642,16.618386383507932,16.825862369195438,12339000
2019-06-20,17.03889274597168,17.273228705205412,16.890696385187024,17.142629845192946,11268000
2019-06-21,16.952749252319336,17.135216620017232,16.897176071454034,16.92125713539449,19916000
2019-06-24,16.789737701416016,16.947196550804033,16.72860666028043,16.86568731819664,16784000
2019-06-25,16.284940719604492,16.82215286733867,16.262711093034007,16.786028620011855,20799000
2019-06-26,16.79066276550293,16.90736699403304,16.541506480814533,16.613753217504495,19941000
2019-06-27,17.23988151550293,17.301012545632126,16.926815311728845,16.939782446403537,18912000
2019-06-28,17.398269653320312,17.574253493609465,17.328801836547235,17.569621363616612,23367000
2019-07-01,17.722455978393555,18.334692337012186,17.516833148322803,18.021627726953007,23652000
2019-07-02,17.338064193725586,17.688178666229078,17.18338426601044,17.688178666229078,15263000
2019-07-03,17.12225341796875,17.402900077428615,17.097244862511936,17.3565893771782,10480000
2019-07-05,17.009252548217773,17.05834216945965,16.773990887327443,16.966646495189725,19537000
2019-07-08,16.801774978637695,16.896251334906417,16.572071188833892,16.59800545918852,14965000
2019-07-09,16.957382202148438,17.046298942509345,16.663766691866844,16.680440236909188,17438000
2019-07-10,17.06297492980957,17.559432542795818,17.016662464684792,17.167637744375746,17782000
2019-07-11,17.125030517578125,17.203759052941482,16.886989939714166,17.203759052941482,16132000
2019-07-12,17.71318817138672,17.858605613627823,17.178754824016007,17.271376228433496,19750000
2019-07-15,17.85304832458496,17.944745779136635,17.69929410313151,17.81692583439677,10092000
2019-07-16,17.58073616027832,17.83544853097788,17.542760469501175,17.697440390495014,11091000
2019-07-17,17.75764274597168,17.829887705003657,17.423274405724598,17.64001104946011,15796000
2019-07-18,18.360618591308594,18.533823491041122,17.798397839941025,17.883611710920796,21088000
2019-07-19,18.382848739624023,18.598659697627156,18.240210237760284,18.5514215145539,15318000
2019-07-22,19.192373275756836,19.253504316841003,18.790390262164596,18.791315981481652,23575000
2019-07-23,19.428560256958008,19.450789886578406,19.113642565082213,19.228495357014296,19498000
2019-07-24,20.09729766845703,20.237159018839858,19.359093038451626,19.450790484283537,31408000
2019-07-25,19.520261764526367,19.846293455779495,19.457277506380528,19.791645972967164,20844000
2019-07-26,19.520261764526367,19.71940098663776,19.40911359328084,19.58509746165282,11249000
2019-07-29,19.526737213134766,19.559155048215523,19.251646707861457,19.479499039171582,10921000
2019-07-30,19.573055267333984,19.703654142550462,19.22479395561028,19.323900702999786,9560000
2019-07-31,19.322044372558594,19.669379908655127,19.095117711653973,19.515625705481536,26525000
2019-08-01,19.058069229125977,20.1639857860941,18.89968466509744,19.255355203033805,29749000
2019-08-02,18.90338897705078,19.071961750235097,18.56809486923064,18.924691120197465,24246000
2019-08-05,17.925291061401367,18.40970720258068,17.748381527694264,18.31708404933639,22825000
2019-08-06,18.016984939575195,18.493066027334265,17.88731359789437,18.267992617622813,20037000
2019-08-07,18.19390106201172,18.27911495080038,17.664098040336626,17.825263323482126,21443000
2019-08-08,18.661643981933594,18.745930369580137,18.373586286454252,18.618110442541724,17327000
2019-08-09,18.091087341308594,18.550496759467183,18.00772666879466,18.46343144298551,18801000
2019-08-12,18.182783126831055,18.263364867348493,17.950298631032197,18.004946099504473,13060000
2019-08-13,19.051584243774414,19.131240262829127,18.069783043713176,18.1827826211444,22814000
2019-08-14,18.3856258392334,18.66719817123798,18.270773060403272,18.46435436990136,19203000
2019-08-15,18.425453186035156,18.611625210960103,18.195749392248583,18.499551354995955,10367000
2019-08-16,18.997861862182617,19.11086143584363,18.373584399515266,18.425452940432475,19249000
2019-08-19,19.270174026489258,19.563787782669554,19.18681336427635,19.45078820573732,13950000
2019-08-20,19.15069007873535,19.333155688767448,19.018239803949943,19.284991791878237,8549000
2019-08-21,19.26461410522461,19.411884710398553,19.16550739377751,19.368351178901033,9280000
2019-08-22,19.493396759033203,19.59157777453218,19.08585765437469,19.282217918732687,9905000
2019-08-23,18.56068229675293,19.40447711284129,18.50140446853336,19.2331236625722,20312000
2019-08-26,18.6486759185791,19.036764276836436,18.52826528509113,18.924690416426163,12502000
2019-08-27,18.50325584411621,18.842256333430107,18.352280583204873,18.842256333430107,12917000
2019-08-28,18.8283634185791,18.877454806617738,18.26151229105537,18.4930693089408,11954000
2019-08-29,19.234052658081055,19.45078933240504,19.106232733065454,19.172921620026614,18173000
2019-08-30,19.498022079467773,19.733283673471593,19.389652889195393,19.57860379959255,11943000
2019-09-03,19.72310447692871,19.822209455798806,19.36002282762997,19.543415974471667,18529000
2019-09-04,20.52521324157715,20.582639634499465,19.93520678521035,19.93983714809257,24032000
2019-09-05,21.00129508972168,21.512573027452564,20.890148710489658,21.04112221839585,28373000
2019-09-06,21.1105899810791,21.29768774010647,20.84939404719021,21.03556608694076,16807000
2019-09-09,21.334735870361328,21.547767883880482,21.133743506321657,21.277309480635708,21948000
2019-09-10,21.482929229736328,21.488487077427113,20.978134974929787,21.27082296481235,17274000
2019-09-11,21.674659729003906,21.743201813805562,21.355111717332207,21.505161255262735,18288000
2019-09-12,21.754318237304688,21.89047493670284,21.45977874263408,21.766359654479732,12308000
2019-09-13,21.818225860595703,22.034964279944987,21.668176321556942,21.917332578562803,15982000
2019-09-16,21.760799407958984,21.959012843309914,21.36066966055259,21.56166025343192,11596000
2019-09-17,21.931224822998047,21.933078027943886,21.525537237342068,21.691332831009674,14291000
2019-09-18,22.010883331298828,22.10813685258899,21.703374940202526,21.76728490180458,14916000
2019-09-19,21.938642501831055,22.1275917312288,21.799706854760757,22.118329236981438,12526000
2019-09-20,21.795072555541992,22.173900198647658,21.609826237323922,21.97105638118518,33206000
2019-09-23,22.066455841064453,22.237809297085008,21.708932121430664,21.766358513180712,12025000
2019-09-24,21.84601402282715,22.229472005053914,21.703373766012188,22.155373835702658,18180000
2019-09-25,22.37767219543457,22.41101575905788,21.559813267536008,21.58018969345692,17063000
2019-09-26,22.491596221923828,22.69073362389025,22.33135846114138,22.40082450369531,16684000
2019-09-27,21.31065559387207,22.11925374298927,21.067984637190055,22.11925374298927,29409000
2019-09-30,21.513587951660156,21.71838110490567,21.157991485938737,21.385125936421957,15435000
2019-10-01,21.446561813354492,21.925034476004626,21.243629420419857,21.68952139791009,14934000
2019-10-02,21.22408676147461,21.371166844784508,21.033256221455964,21.147755610775945,14757000
2019-10-03,21.321826934814453,21.42142973893656,20.960644703260115,21.346959340467926,13616000
2019-10-04,21.71465492248535,21.72768719615673,21.35719776592346,21.426082387398736,10613000
2019-10-07,21.60947036743164,21.829158321745908,21.588989808214826,21.705349923414932,11285000
2019-10-08,21.196157455444336,21.526619732237407,20.944819198933693,21.39815771995228,15028000
2019-10-09,21.70162582397461,21.851498768637487,21.509864943965788,21.596437249812386,15739000
2019-10-10,21.84033203125,22.1000472303443,21.612265383003795,21.651363993843958,12887000
2019-10-11,22.070253372192383,22.367204585770416,22.025570779629813,22.323454138208852,11995000
2019-10-14,21.994850158691406,22.182887753906986,21.935272783401444,22.00788243211201,7703000
2019-10-15,22.531972885131836,22.67439755407653,22.043260750997796,22.132624169924885,17932000
2019-10-16,21.853357315063477,22.330899615854328,21.760268880767804,22.15496213768781,19413000
2019-10-17,21.978099822998047,22.36813774835188,21.90176690321249,22.237814983366306,12808000
2019-10-18,21.75468635559082,21.940861461222443,21.431670585376622,21.940861461222443,15238000
2019-10-21,22.197782516479492,22.329035619920095,21.898968822012964,22.060011500821872,12152000
2019-10-22,21.867321014404297,22.345793707736853,21.860804876954465,22.30297362956857,9901000
2019-10-23,21.706281661987305,21.920383843822325,21.51731188676561,21.649497159810867,19786000
2019-10-24,24.724197387695312,24.747469056203897,23.45354511157009,23.500090224101754,56831000
2019-10-25,25.138437271118164,25.19242888746975,24.483098469706167,24.66834321003995,25072000
2019-10-28,26.18102264404297,26.250839414632775,25.32926585510994,25.370225192903956,25281000
2019-10-29,25.737924575805664,26.332757377468685,25.652282643418893,26.108415818790014,20796000
2019-10-30,25.837526321411133,25.911996709645422,25.506131939684376,25.730475249293974,11725000
2019-10-31,25.230592727661133,25.835664879110233,24.87592666780391,25.765849885970443,26993000
2019-11-01,25.902692794799805,25.925964462801154,25.347887139013658,25.48938143720267,15453000
2019-11-04,25.887794494628906,26.224774664479582,25.544299963114828,26.06466234338874,12904000
2019-11-05,25.87383270263672,26.140996111228844,25.542438289603684,26.02277349317549,14839000
2019-11-06,25.64670181274414,25.759338678474144,25.157057520060505,25.735134864516933,16907000
2019-11-07,25.516380310058594,25.906420060049356,25.347891063960354,25.901766435934288,11067000
2019-11-08,25.383255004882812,25.436316242527482,25.049999893632478,25.254793011706735,13730000
2019-11-11,25.251073837280273,25.423288075707237,25.006253490722973,25.10213304089406,11794000
2019-11-12,25.13471031188965,25.74536820425553,25.040691513535172,25.655072658977353,11061000
2019-11-13,25.36277961730957,25.40094607261941,24.91688761006258,25.028592316489977,8611000
2019-11-14,25.607601165771484,25.67462327793872,25.209182868593384,25.301340936094718,12029000
2019-11-15,26.407224655151367,26.611087407787306,26.06466051708996,26.07769279053205,21264000
2019-11-18,26.31599998474121,26.60177964458843,26.139132140015445,26.32158397682737,13662000
2019-11-19,25.763057708740234,26.490075745158087,25.746302180947715,26.490075745158087,13654000
2019-11-20,25.518239974975586,25.809605461140993,25.171022128093647,25.690452456235054,12661000
2019-11-21,24.565940856933594,25.1039908477795,24.472854208284183,24.73536217952411,24070000
2019-11-22,24.387216567993164,24.823799560637617,24.21407196214463,24.71302522196281,12736000
2019-11-25,25.041627883911133,25.13937173427939,24.54453885657738,24.581773171777336,19885000
2019-11-26,25.092823028564453,25.26503726019273,24.87499761071539,25.133782367383688,17898000
2019-11-27,25.221290588378906,25.32554880957669,25.07607301934713,25.20825831072918,8744000
2019-11-29,24.838693618774414,25.208252710317993,24.74188192759481,25.208252710317993,7590000
2019-12-02,24.47658348083496,24.806115411577913,24.32671053066339,24.806115411577913,13166000
2019-12-03,24.0018310546875,24.351841726154447,23.784003866720806,23.904088996248205,15947000
2019-12-04,24.470067977905273,24.61621590255556,24.330434415938186,24.45889644070095,12073000
2019-12-05,24.65158462524414,24.691611816146565,24.42910382520739,24.63575946766282,11038000
2019-12-06,25.12075424194336,25.3739532725236,24.84055851234644,24.947609612235468,13589000
2019-12-09,24.9494686126709,25.33950827163293,24.86010342598828,25.255728852996555,10272000
2019-12-10,25.147668838500977,25.394480355547923,24.978453555709837,25.101859314233312,11830000
2019-12-11,25.746931076049805,25.807697782886425,25.10372374023948,25.125226930501317,15579000
2019-12-12,26.616378784179688,26.69397500356755,25.6244592290122,25.658114690100685,18276000
2019-12-13,26.359283447265625,27.006228276531175,26.224659821549857,26.540652749606146,22786000
2019-12-16,26.574310302734375,26.966030722817692,26.574310302734375,26.751940321564746,15263000
2019-12-17,27.165159225463867,27.228732630569723,26.67527738738713,26.784658522880186,21018000
2019-12-18,26.926767349243164,27.322227095433156,26.821123709037252,27.150206902555713,14116000
2019-12-19,27.419456481933594,27.43067437631724,26.95107417389722,27.168905675710235,13324000
2019-12-20,27.804628372192383,27.989736986191588,27.45965363318599,27.84015437587902,33509000
2019-12-23,27.527902603149414,27.953278514646616,27.5110748703929,27.89531493713435,11609000
2019-12-24,27.53070640563965,27.68028902010913,27.31007178182235,27.643828636754847,3866000
2019-12-26,27.571842193603516,27.609236955563414,27.405430064227446,27.576515870161472,6220000
2019-12-27,27.457782745361328,27.707397347288634,27.37083739178254,27.665327129954715,6082000
2019-12-30,27.34933853149414,27.41197578653658,26.891241527546804,27.34653361213918,8506000
2019-12-31,27.336240768432617,27.354004657230483,26.973502230506835,27.25210034915777,9154000
2020-01-02,27.849502563476562,28.028066954482973,27.531639081596172,27.65223990102653,15064000
2020-01-03,27.55034065246582,27.748537717274505,27.272678599252973,27.303529145980836,9622000
2020-01-06,27.036142349243164,27.301650265137216,26.881884313230604,27.092235369990924,13405000
2020-01-07,27.695249557495117,27.91027435503185,27.240891850036963,27.27454731608367,15595000
2020-01-08,28.043962478637695,28.202894231885676,27.598019547481485,27.811173795683576,15537000
2020-01-09,27.853246688842773,28.409508770131172,27.439090425257472,28.244967162605377,13748000
2020-01-10,27.517621994018555,28.1664375261283,27.387672011833214,27.963564983409043,14052000
2020-01-13,27.793413162231445,27.79715246037547,27.34653404545744,27.52135916164098,13994000
2020-01-14,28.117816925048828,28.455313053324563,27.74198987568017,28.05985335410323,17319000
2020-01-15,27.89157485961914,28.098186673176567,27.740123485877586,27.979454602149872,10829000
2020-01-16,28.60302734375,28.725498711795193,28.13558122533703,28.216916750083623,16068000
2020-01-17,28.794681549072266,28.840492854304234,28.248704799193106,28.705867424293597,19299000
2020-01-21,28.858253479003906,29.160223627490264,28.730174056196446,28.812443959297894,15000000
2020-01-22,29.10693359375,29.482758862940422,29.05177494136857,29.075146889021994,15040000
2020-01-23,29.207904815673828,29.23221114448764,28.752610953910068,29.16863951155233,15566000
2020-01-24,28.65818214416504,29.61083814682665,28.393608575455797,29.532307551866957,16322000
2020-01-27,27.466197967529297,27.9233605578074,27.363359253812707,27.769102487232512,19109000
2020-01-28,28.204761505126953,28.35060480708901,27.42599618274261,27.932707550515122,18150000
2020-01-29,27.880355834960938,28.419788323925335,27.6643948937451,28.255246739340194,18080000
2020-01-30,29.07046890258789,29.82305732049906,28.585260749432077,29.766964294373768,39431000
2020-01-31,27.87942123413086,28.885365503712137,27.79154149024417,28.79468084054022,24365000
2020-02-03,28.835817337036133,28.9423953564581,28.04676838162111,28.04676838162111,19454000
2020-02-04,30.4213924407959,30.554145532847823,29.553811183986546,29.59494702484924,25310000
2020-02-05,30.44195556640625,31.087964183537427,30.262455035231934,30.96643078328792,21572000
2020-02-06,30.245635986328125,30.55695528501324,30.19701976207817,30.47748673124551,12625000
2020-02-07,29.486501693725586,30.036215926594206,29.4229282804966,29.975449215721955,16026000
2020-02-10,29.900651931762695,29.906261769023946,29.262120140585438,29.353740944247317,10884000
2020-02-11,30.446638107299805,30.55508310097303,30.184865844059594,30.184865844059594,15207000
2020-02-12,31.28336524963379,31.33571898587712,30.66446420142756,30.66446420142756,16872000
2020-02-13,31.934051513671875,32.19021037317955,31.189875914845683,31.32356696648872,21102000
2020-02-14,31.720882415771484,32.17991539377634,31.483418361321245,31.92562183008302,11099000
2020-02-18,30.41578483581543,31.038423416753147,30.197018965126258,30.219458319212794,27494000
2020-02-19,31.211374282836914,31.357219376445443,30.87948798240157,30.961759665112297,15396000
2020-02-20,30.71027374267578,31.229139212124515,30.292378231100667,31.0337470797432,18878000
2020-02-21,29.617387771606445,30.574715841886363,29.471544447263263,30.498057556377145,21606000
2020-02-24,28.089773178100586,28.54319650734558,27.590540326564007,27.97197726363651,31022000
2020-02-25,27.319416046142578,28.691837983157768,27.054840707214495,28.590869825555192,25498000
2020-02-26,27.728900909423828,28.47961883195269,27.543792307300333,27.69524544837056,23796000
2020-02-27,26.70986557006836,27.46338833375295,26.36489088880878,26.704255732750216,28722000
2020-02-28,27.43254280090332,27.527901136888005,25.58425976897977,25.786197900798268,31956000
2020-03-02,28.077621459960938,28.098188491512254,26.55281162660114,27.73264490152395,23473000
2020-03-03,27.248371124267578,28.82272978525641,26.98005641845384,28.074816652098168,25103000
2020-03-04,28.630138397216797,28.635746452106087,27.467131236765784,27.941121539577164,19170000
2020-03-05,27.96542739868164,28.948933927566035,27.672806429083206,27.845760967749772,20370000
2020-03-06,27.524158477783203,27.922423071276647,26.66779696634119,27.183857451636076,20486000
2020-03-09,25.01771354675293,26.4817546042037,24.983121924625387,25.522554368374635,26495000
2020-03-10,26.884695053100586,26.911806299313337,25.002756591974038,25.773108994062667,23725000
2020-03-11,25.861921310424805,26.596745874604846,25.483289352638163,26.040485694497278,31441000
2020-03-12,22.236408233642578,24.829799050045853,22.199013477262145,24.033271659275503,36844000
2020-03-13,24.47361183166504,24.58206040151261,22.68329388202465,23.746265686666113,26920000
2020-03-16,19.96368980407715,22.97684721876617,19.92068520148388,20.924758952416052,30960000
2020-03-17,21.43707847595215,22.234542123356537,19.046558074204988,20.293705712399955,36694000
2020-03-18,18.149995803833008,20.131967948328782,16.95707428947223,19.019445789474283,36072000
2020-03-19,18.23133087158203,18.828726884214625,17.484352261147222,17.811564862526524,33439000
2020-03-20,17.565690994262695,20.954675578532452,17.492770222321017,18.698780360925408,39045000
2020-03-23,18.02939224243164,18.693166495755232,17.374032744716413,17.8265215610239,30272000
2020-03-24,21.69170570373535,21.87886656283729,19.50316105865489,19.702547091283954,29212000
2020-03-25,21.965391159057617,23.522860287246,21.472568685079438,21.802684238970517,28374000
2020-03-26,24.484994888305664,24.545186156414978,22.101765810355012,22.58894482878487,31663000
2020-03-27,22.686752319335938,24.723876702067358,22.609632385046986,23.82757878372,32033000
2020-03-30,24.01097869873047,24.258328998563112,22.688634850714813,23.179575514864432,21298000
2020-03-31,22.57201385498047,23.981824736971856,22.392378259068817,23.724127420934263,27836000
2020-04-01,21.004196166992188,22.308669438668264,20.71075977603054,21.53275766424029,24655000
2020-04-02,20.744619369506836,21.289169619300218,20.307286481117515,20.65151073582857,18914000
2020-04-03,20.517019271850586,21.10859382412318,20.059935963380724,20.97880429360399,14906000
2020-04-06,23.583053588867188,23.73823525720594,21.54498893267699,21.783875815715398,33272000
2020-04-07,24.097505569458008,24.9232653210412,23.647945690363315,24.8461435847895,25778000
2020-04-08,25.087854385375977,25.607010792695313,24.201903294730396,24.442671951596285,18923000
2020-04-09,24.29124641418457,26.091365773513708,24.05424131820478,25.553399006569517,26173000
2020-04-13,24.33827781677246,24.387183897145903,23.535090117745753,24.096569161023712,14107000
2020-04-14,25.629575729370117,25.815794764395605,24.79064919106231,25.03612128647685,16268000
2020-04-15,24.71729850769043,25.05493754871806,24.316644658204474,25.017318454315312,15428000
