Date,Close,High,Low,Open,Volume
2019-02-21,303.4974365234375,303.5938520165463,299.74711804309146,301.19326217408985,408300
2019-02-22,305.8016662597656,305.9944972623561,302.880456043989,304.75080496597195,398000
2019-02-25,307.8841247558594,308.7228837352793,306.7464983107123,308.17334184466597,454600
2019-02-26,308.3854064941406,309.56160488133867,306.98748483991596,307.6623344386142,509700
2019-02-27,311.94293212890625,312.50212434381524,307.27671053004696,307.79733066278476,393000
2019-02-28,312.0296936035156,313.0130904451894,309.7351402021138,310.91133860863584,531500
2019-03-01,312.01043701171875,315.0087618703561,311.4416238224497,314.40137659754424,538500
2019-03-04,309.4073791503906,315.4812027211126,308.5011263898881,313.9772150381255,496300
2019-03-05,308.4722595214844,310.92107248554504,308.375844002228,309.0025301664516,468600
2019-03-06,308.3372497558594,309.73517157464386,307.5852559064642,308.13476837272475,330400
2019-03-07,307.7877197265625,308.4625988525857,305.02076826925475,307.37316541120515,471100
2019-03-08,306.2644958496094,306.58263469470074,303.77711082771737,304.81835134633246,311500
2019-03-11,311.5477294921875,311.77913262297625,306.775470214748,306.7947415498613,352800
2019-03-12,312.116455078125,313.1287736138047,311.24877449174056,312.7431410667313,412200
2019-03-13,314.6230773925781,315.62574544611056,311.8753979755958,311.8753979755958,308200
2019-03-14,313.7747497558594,315.72224296412185,312.5792798495547,314.8641831997127,311100
2019-03-15,314.4978332519531,315.78971871184467,313.5144656570192,315.78971871184467,664800
2019-03-18,319.5690002441406,319.7329095600035,314.6424528747886,315.7897298201767,405100
2019-03-19,320.0028381347656,322.85655477781427,319.00982018069124,321.4200607897924,515100
2019-03-20,318.8457946777344,321.8730404801774,317.16827724013444,320.1184083168172,248500
2019-03-21,322.0177917480469,322.96258722505826,316.16572056068645,317.3226478074179,214500
2019-03-22,317.64080810546875,321.6321514751162,317.4094344092237,321.18867541668516,350400
2019-03-25,319.0965576171875,320.8897623522206,317.3418955447995,317.8914374172309,362000
2019-03-26,323.23248291015625,323.8012960680691,320.8415434561329,321.1789829693023,226200
2019-03-27,323.5218200683594,324.5148381345549,321.6996638396366,322.93370599395615,285600
2019-03-28,327.88916015625,328.03376871803835,322.54805837308805,322.54805837308805,362000
2019-03-29,329.6920166015625,330.2704802724552,327.3878122961033,329.1713963555706,436100
2019-04-01,335.4380187988281,336.14181969012833,330.45365740109537,332.51680818495237,540100
2019-04-02,335.76580810546875,336.4696089969682,333.82799454763966,336.4696089969682,391100
2019-04-03,334.5413513183594,338.31097065202454,333.5965265354399,336.66237453639144,487900
2019-04-04,332.7674865722656,335.06204050227007,331.9383484445863,334.30039617768136,477700
2019-04-05,333.5329895019531,336.3809052688062,332.18144774161976,334.3342806801013,391000
2019-04-08,331.93035888671875,334.09285465831204,329.61342648844885,332.27791495022586,540700
2019-04-09,331.13885498046875,332.3745545754817,329.0342797099886,329.57492590287137,396700
2019-04-10,331.0520324707031,331.8436310295152,329.81633265484635,331.8436310295152,255500
2019-04-11,334.4789733886719,335.10647155716845,329.60376131643955,332.5192311157847,256100
2019-04-12,339.1033020019531,339.22880756425013,335.06794463730836,336.0622963352161,298300
2019-04-15,339.26739501953125,341.391267273028,337.37523666912443,340.4258761507839,265600
2019-04-16,337.2980651855469,340.8989557163057,336.3423078080404,340.66727124243897,409400
2019-04-17,335.92718505859375,339.499144368391,335.0100516121479,338.23445476172276,252500
2019-04-18,337.6166076660156,338.7943860945998,335.743746403162,337.87725268084125,378800
2019-04-22,338.6978759765625,338.92956045805374,335.0679953057116,336.11063439523025,271100
2019-04-23,339.1322326660156,341.4491653105587,336.7863100068211,338.13788105575185,543000
2019-04-24,338.1379089355469,340.27141509825606,336.18779998430546,340.27141509825606,706000
2019-04-25,335.1355285644531,351.25757239690995,330.00930396481823,342.9069449230636,742400
2019-04-26,340.28106689453125,340.4837907771502,332.8282463942793,336.68014747103155,564600
2019-04-29,345.4264831542969,346.2567345703029,339.1900667747656,341.767643737484,513500
2019-04-30,347.25115966796875,348.390313994238,345.1755454178699,347.4925074215713,595800
2019-05-01,344.7797546386719,348.9695480282018,344.08467194272157,347.54075874724975,447600
2019-05-02,345.24322509765625,345.6100784981549,341.81609783565784,344.05581267766775,282800
2019-05-03,347.7242126464844,348.4385926122526,345.87064882487823,347.55044932422686,221000
2019-05-06,345.80316162109375,346.69130508320376,337.52975144008593,341.2658109079124,242500
2019-05-07,340.7541198730469,343.2351822318955,338.40822641844693,342.2408305127811,301600
2019-05-08,342.1153564453125,344.1909417439081,339.4508671633295,340.70589346721266,260200
2019-05-09,340.2424621582031,340.3390071663046,335.54101193152013,339.9335299168383,278200
2019-05-10,343.872314453125,345.1176477340193,334.9617441793327,339.47976736263684,309200
2019-05-13,336.8250732421875,338.87169841590884,331.95949205278737,337.31743231259736,340000
2019-05-14,339.46051025390625,342.29876272112705,336.4388311029167,336.8829028029563,262700
2019-05-15,341.7001647949219,343.25443020239004,336.82492244594886,336.82492244594886,288900
2019-05-16,347.5311279296875,349.1433440077523,342.2890613987943,343.795069137378,304000
2019-05-17,346.1893005371094,348.04283519800487,343.7179013483139,344.86671926748863,296200
2019-05-20,340.86993408203125,344.3163873202994,338.96811246939063,344.1329606575525,431500
2019-05-21,346.13134765625,347.58906824419927,342.00910863230325,344.2391598092517,365800
2019-05-22,344.3840026855469,348.1876462523179,344.1909126669837,344.95357994048766,255700
2019-05-23,340.618896484375,344.2005183372561,337.02764075516023,341.26572142292895,280000
2019-05-24,336.023681640625,343.8240286354481,335.74370997710525,342.86830089004343,410300
2019-05-28,333.27227783203125,337.3944867419211,332.5192740403527,336.11052969175705,699000
2019-05-29,333.407470703125,334.8748840944521,330.16377060705383,331.41876730725767,394100
2019-05-30,335.2223815917969,337.3752142574936,333.40744168871936,333.73570057450746,264900
2019-05-31,332.0173034667969,334.36319665171465,331.47665737335467,333.10817060765476,329000
2019-06-03,335.38653564453125,338.6978201461003,332.82825504508867,332.82825504508867,420600
2019-06-04,339.4894104003906,339.77901592249066,334.8748424927553,338.5143560403272,590000
2019-06-05,345.67767333984375,346.5561829670516,341.3237491053864,342.028495367583,441100
2019-06-06,348.12005615234375,348.47724616563073,342.9262470280951,345.5907360417602,296200
2019-06-07,352.7249450683594,354.066852852432,348.8827073067098,349.9929011906829,335900
2019-06-10,354.64605712890625,356.644423758466,353.60344771340436,356.2389759985368,358200
2019-06-11,353.0049133300781,357.14644940024897,350.2632061401356,356.54788217038833,426000
2019-06-12,353.03387451171875,353.777215054291,351.2575584190824,353.36210395109083,350600
2019-06-13,352.6669921875,355.4859469371329,350.18593018813135,354.4336742576325,401400
2019-06-14,352.00091552734375,353.14007001078636,346.97123589749316,352.11675775123285,338900
2019-06-17,349.3363952636719,354.53020388674116,348.9502447314721,353.1786622933433,318200
2019-06-18,353.08209228515625,357.49393619306363,350.9292892264677,352.0298196383534,419900
2019-06-19,352.020263671875,355.52460900381544,349.7901828804197,353.6517477063346,711600
2019-06-20,354.8874206542969,356.63480571145243,350.8810533401829,354.25028843184157,841000
2019-06-21,352.734619140625,356.0072797824545,349.13369958544905,356.0072797824545,1041100
2019-06-24,352.5801696777344,356.88580611258675,352.54154578115157,352.60913023482124,700500
2019-06-25,351.19964599609375,355.47632161377373,351.0355165416491,352.7635749064761,840500
2019-06-26,350.52386474609375,353.73863373388025,348.8054696989831,351.3830770003488,478600
2019-06-27,350.37908935546875,352.676725157232,347.24156791185464,351.1513905416438,387400
2019-06-28,353.5841979980469,356.88581947517304,350.15704148697614,350.9100454608296,1598500
2019-07-01,360.64117431640625,360.71839264439257,356.02660585748686,357.1947208847018,384000
2019-07-02,360.58319091796875,362.0312773741158,359.540552171162,361.32653135935556,332600
2019-07-03,364.9949645996094,366.1148215363005,361.4519966300059,361.75126544068985,306600
2019-07-05,363.5094299316406,363.8380913143413,356.82074897912673,363.2097941099324,263900
2019-07-08,360.1070251464844,363.48036101004124,359.79771419977874,362.0594951897223,256800
2019-07-09,361.7889709472656,363.54814433337265,357.8936753051856,359.3918840890778,383400
2019-07-10,362.2720947265625,366.38003616928836,362.0111302422464,363.91528310265744,443400
2019-07-11,367.66571044921875,367.66571044921875,362.22388985270885,362.9391457330246,383000
2019-07-12,371.59967041015625,371.63831216152283,367.2887258336514,368.50661944466185,298100
2019-07-15,368.6226501464844,371.8896778973895,367.3757603160597,371.3870695886055,374700
2019-07-16,371.3966369628906,372.2665777526648,367.16303524338883,369.0478676245427,332600
2019-07-17,364.74664306640625,372.62425108350715,364.45668243281045,370.5944381557727,355300
2019-07-18,364.93035888671875,367.743095517921,362.977888115853,366.03226848343826,273200
2019-07-19,362.04986572265625,367.21137069980017,361.6148953407693,366.58310309069867,361400
2019-07-22,358.51220703125,365.6165366094434,357.95157721554637,362.03052341913025,599600
2019-07-23,361.3927001953125,363.43215905673924,358.5026212125817,361.325032873529,631900
2019-07-24,362.1176452636719,364.3794270559818,358.9182551135706,359.23724135849466,680500
2019-07-25,358.589599609375,359.56584966191207,339.49974603189446,357.17840856624514,1389800
2019-07-26,353.959716796875,359.140543759824,351.920228553888,357.99999253257346,564400
2019-07-29,349.23309326171875,354.85856494635755,348.73048505011707,353.9982993272982,552800
2019-07-30,354.57830810546875,355.11958765200563,347.4353354301751,347.9572646016423,393800
2019-07-31,351.4949645996094,355.0326323549779,346.87473765085434,354.4043645549797,568000
2019-08-01,348.8272399902344,354.82966203493424,347.46436580179534,350.90537018631943,561300
2019-08-02,344.2650146484375,350.7797204049293,342.79580183864584,348.84657049522593,472500
2019-08-05,332.6274108886719,340.7659546814047,331.0808852150396,340.19567905439806,618800
2019-08-06,340.04095458984375,340.5145962329499,333.2459358899445,335.208081275619,479800
2019-08-07,336.9769592285156,338.16582729054363,331.73811111367945,334.8118412314718,414300
2019-08-08,346.50738525390625,346.73938326063325,339.6640487546511,339.6640487546511,453200
2019-08-09,343.134033203125,346.16909204998484,340.2729802278356,344.92220237425096,360800
2019-08-12,340.49530029296875,345.02853854619786,339.7123770507074,341.1912353413702,310400
2019-08-13,346.42047119140625,349.8711509918357,338.378560179532,340.1667298140213,566500
2019-08-14,335.8944091796875,342.8344089781756,335.8944091796875,341.2105704371266,436000
2019-08-15,337.8759460449219,340.2730626030514,335.1791936042171,335.91380002473835,372000
2019-08-16,345.4635009765625,346.83602066667515,335.1791310002646,340.8529498241088,376800
2019-08-19,350.2576904296875,351.6882316910141,347.94759209616603,348.7111649169735,374500
2019-08-20,346.8167419433594,351.3403054537886,346.3431296755121,350.74103372773067,275100
2019-08-21,347.7736511230469,350.75071845266746,346.03382803250844,349.5424997793696,244600
2019-08-22,343.2596130371094,350.16093975169844,342.8053218340927,348.5371016420908,282200
2019-08-23,336.96728515625,344.2649422287589,335.2951297145288,340.6596077864717,665100
2019-08-26,337.0832824707031,342.1481544232884,331.99911913896756,339.6930461999657,289000
2019-08-27,341.9355773925781,344.2360305849579,338.5428897435198,344.2360305849579,474700
2019-08-28,343.94598388671875,344.92223390399676,339.23876918532795,340.2536609575804,222000
2019-08-29,352.09423828125,353.1671517896711,346.6524462164204,346.72008404323725,302900
2019-08-30,354.50103759765625,356.9174749692238,351.9589407631629,355.43861647772553,429200
2019-09-03,349.7357177734375,352.5001368098834,346.87466486305846,350.90529442223203,300900
2019-09-04,356.4727783203125,356.51144957203945,352.4711739434764,352.4711739434764,339600
2019-09-05,362.5718078613281,364.3116599541131,360.50335342017786,360.50335342017786,327400
2019-09-06,362.4268493652344,363.4610913967893,360.26173142797654,362.99712491129713,359500
2019-09-09,345.02850341796875,364.64031272481986,344.10059994707984,362.948806966653,623800
2019-09-10,342.2737731933594,342.4670999438529,327.1662345127062,341.68417675013933,898100
2019-09-11,342.1770935058594,345.4344452826964,339.7703026237691,342.3510698594996,710300
2019-09-12,346.4977722167969,347.821975077501,341.3845828627239,342.3994746836583,530400
2019-09-13,347.53192138671875,349.04945074425314,341.4908295151827,346.9326497926654,380900
2019-09-16,344.8062744140625,348.7208909568504,343.1437644075214,346.69107776900574,354400
2019-09-17,349.3299255371094,349.90987652169497,343.87842757855014,344.80636095290004,412400
2019-09-18,347.6092834472656,348.9721573898989,341.9838113004442,348.4695196394829,724300
2019-09-19,344.61297607421875,349.46517184956565,344.4293244684112,346.54612603216964,656900
2019-09-20,347.4836730957031,348.2955924639289,342.58313132201283,347.1453659845612,1242100
2019-09-23,348.479248046875,349.3588347469152,343.91701333203827,345.32820442887663,715500
2019-09-24,344.6709899902344,352.2296138827997,344.5163344441236,349.71651287917473,958900
2019-09-25,344.3035888671875,346.1207541454439,340.176325238716,344.67089199758243,455200
2019-09-26,343.3466491699219,347.0003001757153,342.77637366476694,344.4292080608951,515000
2019-09-27,342.77642822265625,349.7840955672044,341.5488593404384,346.671723511518,434000
2019-09-30,344.6805725097656,345.3281610938706,340.48564150351046,344.4195784407048,409400
2019-10-01,333.90325927734375,347.9379140320544,333.62294434046174,345.9660932822122,460100
2019-10-02,326.60565185546875,330.2593037868841,321.37647812205637,330.2303077198699,839100
2019-10-03,329.16375732421875,329.70580905627685,322.9595379408094,325.4954338211784,392500
2019-10-04,333.6646728515625,334.66161014967673,329.1639075412528,329.89952208518446,340100
2019-10-07,327.6926574707031,332.154697764992,327.5087538630728,331.7868905497314,429300
2019-10-08,321.9045104980469,326.3762380538014,321.77870817647823,324.29522721577473,555400
2019-10-09,327.53778076171875,328.0991800342891,323.2693326568402,325.42776310220125,414400
2019-10-10,329.134765625,331.0221846332838,326.26978656664966,326.26978656664966,344200
2019-10-11,331.4867248535156,337.168298650184,331.0801934616449,333.04503119003607,464900
2019-10-14,327.828125,331.63196935704593,327.4796652329585,331.2254378851639,302200
2019-10-15,328.1087951660156,330.45112890132896,327.72164062095516,329.2412524867659,440500
2019-10-16,324.9051513671875,329.2800848217466,324.5567210237313,327.7798198527332,520400
2019-10-17,329.8122863769531,330.31558429475217,326.376249427256,327.24735447413735,517100
2019-10-18,327.0732116699219,331.2932470484252,326.64733274610927,328.97028989726726,416100
2019-10-21,326.21173095703125,331.109308526404,324.53725129507586,329.6284209141312,588700
2019-10-22,322.0497741699219,327.37323072463386,321.730350235359,325.1276928706171,628600
2019-10-23,324.1695251464844,324.52764391107434,320.898013938061,321.4303478522346,736300
2019-10-24,321.6625061035156,328.26359759748317,311.85769440206803,327.7699882043631,1069200
2019-10-25,323.73388671875,324.42108823891823,319.9590782824766,320.5107890064698,704000
2019-10-28,322.2627258300781,325.0599450205592,320.6269703909451,323.5984047134281,658500
2019-10-29,330.86724853515625,332.14488484480216,320.1429192868364,320.1429192868364,657500
2019-10-30,327.4312438964844,332.09650435788217,326.6859412077462,332.09650435788217,359700
2019-10-31,326.1439208984375,327.8571246158754,321.51735518350614,327.3634856412923,520100
2019-11-01,331.1286926269531,331.56426001802856,327.9927019328195,329.1735426755987,478600
2019-11-04,328.1087951660156,334.40015252174334,327.3344860758947,333.92589041939414,543100
2019-11-05,330.0058898925781,331.03186268942113,326.5698232852668,328.15719525804104,723500
2019-11-06,332.9290466308594,332.9290466308594,327.7120438926489,328.9896808331911,543300
2019-11-07,329.4057312011719,337.85551748450615,327.3925101370318,334.3517206239007,464000
2019-11-08,326.6666259765625,330.4123985616808,325.40836634355566,327.9732983880683,440300
2019-11-11,327.09246826171875,328.56366715685056,324.15972939567683,324.46946480665025,350900
2019-11-12,332.2611389160156,332.78381386007925,327.84751159237214,328.97996904817626,477400
2019-11-13,337.4006042480469,338.18460169083085,329.24120595063215,330.37363357332265,838200
2019-11-14,337.9330139160156,341.14642321122074,335.1357654786192,336.67472472715974,735400
2019-11-15,334.5452880859375,340.9430989873504,334.2452116258576,340.52690868096937,507300
2019-11-18,330.6737976074219,334.042075056963,329.9091473484045,333.9259316329101,461700
2019-11-19,338.7267761230469,338.99778734188726,330.71255346532917,331.6901433616498,431400
2019-11-20,341.7464599609375,342.6853250791541,337.70064101356843,338.0200648735148,998500
2019-11-21,342.6562805175781,342.966015907833,339.06537629691286,341.67872065295046,721600
2019-11-22,344.33087158203125,344.9503425636806,339.8978968293616,343.4791137512645,480700
2019-11-25,348.1443176269531,348.4056402667084,345.11478273107207,346.4408023924142,651400
2019-11-26,351.2900085449219,352.79024335335805,346.12142049579853,347.166740630387,912000
2019-11-27,351.154541015625,352.3063457983692,347.09903265379455,351.957915547119,303900
2019-11-29,348.8024597167969,350.7285731501217,347.45709275955784,349.97361159260805,251400
2019-12-02,342.51123046875,350.2641293828904,342.51123046875,348.76386463561033,503600
2019-12-03,340.4688720703125,341.2528695330652,335.6293669728291,338.14588599312447,661900
2019-12-04,335.49395751953125,343.5081794278318,335.37781408488996,339.1913477249707,670300
2019-12-05,335.9100646972656,337.21673708892166,333.9258792588972,336.79085824218936,742400
2019-12-06,335.10675048828125,340.5753862928388,334.63248835832496,338.36857276573596,667500
2019-12-09,333.27740478515625,338.2040478509101,332.2223960293584,334.0227076080779,614400
2019-12-10,332.2804260253906,338.6395431541622,331.8158524153959,333.3741589622474,383400
2019-12-11,335.5906677246094,336.32628200652374,332.19332544029106,333.2483340857751,366800
2019-12-12,335.6197509765625,338.93964510113966,333.9259238267168,336.08435419991497,390200
2019-12-13,339.24932861328125,341.3787228049399,335.98750669905615,336.15203334141347,440300
2019-12-16,340.6430969238281,342.81118581745613,339.3073887525766,340.21721810000895,369900
2019-12-17,341.8529968261719,345.5310092442746,341.4948781400616,341.9691402337754,375200
2019-12-18,337.19744873046875,341.84336300523,335.397137010847,340.76900677516744,500300
2019-12-19,340.68182373046875,342.18205854945415,337.3135174277839,337.73939625472093,449400
2019-12-20,341.3109436035156,343.0338062486749,338.49434807264385,342.6563106702098,788100
2019-12-23,343.0047302246094,344.22429482696754,340.5269062507329,342.7433780738231,307300
2019-12-24,341.9013366699219,343.817791266123,341.30124278147343,343.6048518665451,149100
2019-12-26,342.4627990722656,343.1790364859345,339.6462031228926,343.01450982830767,313600
2019-12-27,345.8310241699219,346.2762799084599,341.6690615805971,343.0144581826224,290500
2019-12-30,344.166259765625,346.32468984994813,342.28855880863216,345.8310508373278,200900
2019-12-31,342.859619140625,344.82445720272955,341.1561037432544,344.16626200229246,410500
2020-01-02,353.4483947753906,353.4483947753906,342.56916826188586,342.56916826188586,754400
2020-01-03,351.3770751953125,351.6964695070948,346.953760833952,347.8926259222715,479300
2020-01-06,348.06689453125,348.4347016691357,344.67924073829874,347.8830205003041,587800
2020-01-07,349.8382263183594,350.1189259484151,345.1342109352949,347.1958453012181,404600
2020-01-08,353.6600646972656,354.7553523485161,348.34844611241755,350.6650025672,453300
2020-01-09,358.7390441894531,359.0879992403844,353.8442078820858,355.6761553445151,541800
2020-01-10,358.9717102050781,361.268891753272,358.17689603819724,359.9312848821758,352900
2020-01-13,362.5968322753906,363.1396250333254,358.991120623403,359.56299050837043,308800
2020-01-14,361.152587890625,363.36253809471,360.52256380586095,362.04430609614155,356300
2020-01-15,362.053955078125,366.0667751526749,361.45300820627955,362.5579683558064,360800
2020-01-16,364.15728759765625,364.5352901493879,359.98937981561943,363.75017834658155,412800
2020-01-17,368.0731506347656,368.67409749848815,364.44806498587195,364.94240560344093,513500
2020-01-21,366.6386413574219,368.51904066209056,364.71946269946665,366.38661993102926,419300
2020-01-22,364.1185607910156,368.96494525091845,363.04264805932587,367.6854926543081,373500
2020-01-23,366.8325500488281,367.21058226167224,361.17197615126065,364.41905988369695,431400
2020-01-24,365.2623596191406,369.1394678153909,363.77936691727444,368.2089701306875,366600
2020-01-27,361.0362243652344,364.4383657364171,359.3981442465251,360.580663097073,374400
2020-01-28,366.2897644042969,368.1798663451152,359.8247035199322,361.5403131237621,469400
2020-01-29,366.8325500488281,369.46898456358423,365.1460176037953,369.0522025699243,428400
2020-01-30,377.4169921875,380.9257693505018,366.2993864891602,371.6788607128816,808800
2020-01-31,369.9342041015625,376.2248013581353,368.0150253002435,374.7224340808278,630600
2020-02-03,368.0440673828125,374.46067475110266,366.7840194366451,372.84199913933276,460900
2020-02-04,374.3249816894531,377.7465273536876,372.5802954122715,373.6949577326919,420400
2020-02-05,373.8985595703125,378.83217538095533,372.6481841023159,378.7740211340702,470600
2020-02-06,373.21038818359375,375.4881948287818,372.63851835862886,374.8872182998514,311500
2020-02-07,373.5979919433594,376.33135917800143,371.7563722361804,373.53013547910086,303200
2020-02-10,379.7432556152344,379.7432556152344,371.95996425646763,372.202283451423,373400
2020-02-11,377.7950134277344,382.8643418175549,377.64962782152134,382.1567590940103,310400
2020-02-12,379.0452880859375,380.1114982148344,373.64641056322967,377.7367588177446,301700
2020-02-13,376.45751953125,379.53011114870975,374.41232961825165,377.17477506718933,270400
2020-02-14,380.6640625,380.70281227178646,376.2829127298979,376.2829127298979,279200
2020-02-18,377.3685302734375,380.1697544738938,376.57374576401764,378.81277284563686,319500
2020-02-19,376.0503845214844,382.2731556391905,375.9534509091865,378.2506325787182,297700
2020-02-20,372.2120056152344,378.8709327163688,371.9502819394813,375.2845966070041,432200
2020-02-21,375.35247802734375,378.1052208627623,370.03115733317054,370.89379838913715,955400
2020-02-24,363.4981994628906,370.7677759543781,361.84074430522656,367.0360836860672,468900
2020-02-25,354.6681213378906,364.2445820400476,352.739269732734,364.2445820400476,478700
2020-02-26,353.7860412597656,363.1589611762777,352.6616765927396,357.2560392793957,528100
2020-02-27,344.09326171875,354.5517666038073,343.5989210884336,347.6311160992989,786500
2020-02-28,340.89471435546875,343.18219375376464,330.6494499185609,335.9029144105712,1086400
2020-03-02,349.92828369140625,350.5486350134396,336.30995710591463,343.21120287365045,781500
2020-03-03,341.7184753417969,359.6985751691295,337.9867838572342,350.16089636504614,631300
2020-03-04,355.68572998046875,356.1122140474217,343.12391362833273,348.0478257013699,552500
2020-03-05,340.7395935058594,354.04774577885286,339.2081195118918,348.5422603478407,554300
2020-03-06,339.56671142578125,341.39865868498083,330.523372347134,331.94821035540735,670700
2020-03-09,305.63232421875,319.55112288930985,290.7927008871258,317.26364416494647,1142400
2020-03-10,331.056396484375,331.46350565383887,313.99715273108507,314.8016392588704,1103500
2020-03-11,313.16363525390625,323.1956559695441,309.56762663710543,321.3540359802919,751200
2020-03-12,282.0014343261719,300.9992682012379,281.55557521769146,290.83153302099964,973800
2020-03-13,303.8876647949219,303.8876647949219,283.0385400420145,298.33372742254903,756400
2020-03-16,274.557373046875,294.6213863167932,232.62644658443605,232.62644658443605,868100
2020-03-17,299.8846130371094,302.2593238425777,279.3262274052842,279.3262274052842,776900
2020-03-18,278.444091796875,289.8621695178774,257.76943392695256,280.30511597471855,683000
2020-03-19,290.7926940917969,299.9329657033961,268.15037641072576,275.6525977150922,645600
2020-03-20,274.45074462890625,294.76677989735384,272.20201515194526,294.66987587264356,934800
2020-03-23,246.4871063232422,273.11312783026585,238.30640732922797,271.6979919093055,979400
2020-03-24,274.18902587890625,278.27937515754024,254.92950059836463,254.92950059836463,1257000
2020-03-25,276.4183654785156,287.77829136404597,263.1780401342213,274.8965937220964,1003500
2020-03-26,296.9089660644531,296.9089660644531,279.180879760789,284.7639252790099,820100
2020-03-27,296.39508056640625,303.5677210250535,280.6927888331745,283.00937395526313,1191900
2020-03-30,307.70654296875,309.8583382166423,295.92013589362574,298.67290748424165,741200
2020-03-31,302.2302551269531,308.11377354068316,299.28364480235246,304.35297409612434,704200
2020-04-01,284.6378479003906,293.4970230703432,281.09029102271296,288.99959379557066,556100
2020-04-02,295.69732666015625,295.69732666015625,281.49742523826995,281.49742523826995,479100
2020-04-03,290.4729309082031,298.5373228319515,284.0175423908748,295.37747027404333,458800
2020-04-06,303.01531982421875,307.52245119691196,293.97197995694324,303.1704076676209,660300
2020-04-07,299.134765625,317.620140213183,298.08623897694537,313.600753495603,663300
2020-04-08,308.81427001953125,311.41622374510666,297.96967034602477,302.66867688236755,482600
2020-04-09,306.260986328125,318.0473339903487,305.1347734514278,310.0473738101045,605600
2020-04-13,305.5521545410156,307.3870831155978,299.03762626795185,304.1735063437657,357500
2020-04-14,310.3483581542969,315.46483321888786,303.4357673723064,310.9794178310573,622700
2020-04-15,304.9405517578125,308.2609401618753,301.78522428871753,305.25123726563373,482900
2020-04-16,301.0668029785156,307.41630128653736,297.9114753731574,305.6687174510239,867700
2020-04-17,312.591064453125,314.80464721757545,304.83382140916416,309.3095185942893,613400
2020-04-20,310.9891052246094,315.48423835013415,305.54250877247455,309.6978314507383,475500
2020-04-21,301.5328674316406,306.11537616978273,299.7076562604269,305.17363084768755,466200
2020-04-22,304.5036926269531,309.24151351949575,301.387178475584,306.56193236482045,416700
2020-04-23,304.8629455566406,312.8337811992946,303.8143892016791,305.93087901971586,401200
2020-04-24,297.4842529296875,308.02788593946195,295.67841948869176,306.09586429808223,955300
2020-04-27,305.38720703125,308.18331792468723,299.193080094541,300.5037311508087,929700
2020-04-28,326.979248046875,344.6005289808557,313.9113192139253,334.95008080420916,1144800
2020-04-29,330.7948303222656,334.9307460376401,322.1929066442175,332.06666766250123,779800
