Date,Close,High,Low,Open,Volume
2019-01-02,31.94859504699707,32.1176358806799,31.771103622513678,31.880980648035376,3594000
2019-01-03,32.39655685424805,32.82760795860086,32.379652446836126,32.438816260684824,5013500
2019-01-04,33.1149787902832,33.284019652233006,32.69237824750183,32.81070588361081,2854000
2019-01-07,32.77690124511719,33.08117419058139,32.709286826228855,32.9628465393868,5738700
2019-01-08,32.227516174316406,32.607857282625815,32.14299413681095,32.438816431800966,4697400
2019-01-09,31.94859504699707,32.43035932727241,31.94859504699707,32.24441731198846,6482000
2019-01-10,32.3373908996582,32.43881734752796,32.024667412525176,32.15144886026929,4809000
2019-01-11,31.230175018310547,31.897884527028342,31.179461801787507,31.838717495658624,5401000
2019-01-14,30.046897888183594,30.892098972094168,29.937020844503067,30.883648379897018,13875300
2019-01-15,30.52021026611328,30.604729080981187,30.199032966080228,30.368073820002156,10138800
2019-01-16,30.249744415283203,30.444140257426437,30.114512384914608,30.23284000846389,7091500
2019-01-17,30.672348022460938,30.723058023873424,30.384979525773918,30.410334526480163,4168300
2019-01-18,30.89209747314453,31.137206549390093,30.69770162017995,31.094947142082333,4366500
2019-01-22,30.655441284179688,30.883645945751567,30.435687214138913,30.841386539724038,7044100
2019-01-23,31.010421752929688,31.29779020543586,30.816025920967537,31.29779020543586,7925300
2019-01-24,30.249744415283203,30.66389109770568,30.165222381186627,30.646986690886365,6285400
2019-01-25,30.2159366607666,30.35961928748822,30.072254034044985,30.31735988105163,6896600
2019-01-28,29.996183395385742,30.114511013546565,29.83559315000824,30.055347204466152,3998900
2019-01-29,30.046897888183594,30.33426638568064,30.046897888183594,30.292006976322362,4498800
2019-01-30,30.384981155395508,30.57092321085758,30.173680873680915,30.494858204659295,4823500
2019-01-31,30.917455673217773,31.010425079549258,30.61318278213698,30.78222041123866,4978500
2019-02-01,30.97661590576172,31.17101173609545,30.883643285996516,30.934353279187913,3587800
2019-02-04,31.069581985473633,31.12029519743845,30.900544393961688,31.103390793450178,2652500
2019-02-05,31.272438049316406,31.492188898048116,31.17946542032705,31.187919236154837,2281600
2019-02-06,31.162561416625977,31.399219900079615,31.137206417186196,31.255534046819967,3083500
2019-02-07,31.221729278564453,31.48374279542141,31.08649722371265,31.48374279542141,3357000
2019-02-08,31.280881881713867,31.449922695696337,31.128748695733538,31.1879124969996,3424100
2019-02-11,31.001970291137695,31.16255730672062,30.892093267746397,31.103393499706613,3903900
2019-02-12,31.441486358642578,31.534459009687698,31.213281639946413,31.331609296117723,3729300
2019-02-13,30.917455673217773,31.416121192928284,30.900551265470384,31.137206525561623,4390500
2019-02-14,33.7911376953125,33.93482355082818,32.86986841903104,32.93748605084693,12341200
2019-02-15,34.585628509521484,34.661696739787615,33.98553648419223,34.05315412184498,6410200
2019-02-19,34.19683074951172,34.22218897126358,33.75732585464786,33.78268407639972,8070900
2019-02-20,34.256004333496094,34.534922283043265,34.01089843066022,34.01089843066022,7081100
2019-02-21,34.17147445678711,34.23063826498927,33.926365408986314,34.15457005098853,5791400
2019-02-22,34.60253143310547,34.644794066916894,34.15457588754365,34.17993088848148,5956300
2019-02-25,35.07584762573242,35.270243502779884,34.93216497824858,35.07584762573242,5982100
2019-02-26,35.48153305053711,35.61676506425645,35.12655022359341,35.1603558088841,4216800
2019-02-27,35.82807159423828,35.98866185542723,35.549156927424264,35.549156927424264,4479300
2019-02-28,35.9491081237793,36.00962824131301,35.560047869563256,35.5946284380832,5698500
2019-03-01,36.104736328125,36.104736328125,35.86265580836842,35.97505174886957,4590000
2019-03-04,36.044219970703125,36.147971602686155,35.784847486945694,36.0788038480308,3948200
2019-03-05,36.580257415771484,36.839629879964725,35.93182460623847,35.93182460623847,5668200
2019-03-06,36.33816909790039,36.64941733568873,36.251712719892254,36.62348108190618,2490000
2019-03-07,36.018272399902344,36.11337638363518,35.73296374680288,35.97504421586898,5283900
2019-03-08,36.113380432128906,36.13931668583671,35.741612071186545,35.83671606558102,4139200
2019-03-11,36.47650146484375,36.59754501200248,36.000984787211024,36.00963240391493,3501500
2019-03-12,36.18254089355469,36.27764487748488,36.00098054137834,36.00098054137834,3963400
2019-03-13,36.701290130615234,36.735873998221216,36.2690016798379,36.38139760050777,2973900
2019-03-14,36.54567337036133,36.79640151375366,36.41598548982052,36.55431768995081,3707800
2019-03-15,36.753170013427734,36.753170013427734,36.39869354454056,36.5543176819154,8993600
2019-03-18,36.81369400024414,36.95202620243816,36.68400611776856,36.76181818763394,3076200
2019-03-19,37.064414978027344,37.22868671841878,36.943374726012294,37.08170691375799,3209200
2019-03-20,37.19410705566406,37.436187587086835,36.99525471940966,37.23733525083243,3757300
2019-03-21,37.13358688354492,37.43618754750343,37.0817110705378,37.09900300820684,2434800
2019-03-22,36.82233428955078,37.055770473596006,36.67535448562624,36.70129403814203,3891200
2019-03-25,36.78774642944336,36.995246336573494,36.68399812492786,36.830974614816554,2971700
2019-03-26,37.12493133544922,37.3410755629921,37.05576689764707,37.19409907135054,3106000
2019-03-27,36.874210357666016,37.06441505489864,36.56296211006778,36.83097886919997,3183500
2019-03-28,37.15953063964844,37.401611219666165,37.038490349639574,37.306510490445305,4655900
2019-03-29,34.95484161376953,35.56004605634615,34.704113540715106,34.91161343174954,34782300
2019-04-01,35.68109893798828,35.92317948162269,35.39578689890483,35.828075468594875,8415500
2019-04-02,35.957763671875,36.018283808310635,35.525475098420436,35.655162989696834,10883100
2019-04-03,35.52547073364258,35.68973918405672,35.28339021764287,35.620574735813804,6320000
2019-04-04,35.04130554199219,35.44765779651483,34.99807735064075,35.266097413979026,5580600
2019-04-05,35.18828201293945,35.30932225648349,34.98942971310292,35.01536596583399,5788800
2019-04-08,35.326622009277344,35.51683003299895,35.24880993576396,35.51683003299895,3169400
2019-04-09,35.17963409423828,35.30932195297745,35.02400998299099,35.25744614986193,4313100
2019-04-10,35.049949645996094,35.38713412208009,34.963489973859645,35.23151001033374,6619000
2019-04-11,34.44475555419922,34.88568847214555,34.28913139537104,34.859752211707615,4514400
2019-04-12,34.16808319091797,34.60037168782012,34.12485500084765,34.2545395710586,7489800
2019-04-15,34.41881561279297,34.47933574607593,34.26319147060823,34.3755841192195,3006100
2019-04-16,33.97787094116211,34.66953178995516,33.951934689988335,34.66953178995516,3334300
2019-04-17,33.51964569091797,34.01245424363526,33.49370944017465,33.99516231044004,4408300
2019-04-18,33.545589447021484,33.6666297083701,33.15652910832966,33.51965319047528,5430300
2019-04-22,33.50236129760742,33.63204917670903,33.33809284243184,33.52829755418784,4253500
2019-04-23,33.45048522949219,33.69256904874967,33.398612716729666,33.398612716729666,4812200
2019-04-24,33.47642517089844,33.649337946238376,33.35538490892056,33.47642517089844,3942000
2019-04-25,33.7703857421875,33.84819782009047,33.19976493693242,33.21705357815513,4729100
2019-04-26,32.845279693603516,32.93173606913199,32.55996771778078,32.71559183221149,7190400
2019-04-29,33.00954818725586,33.34673266977812,32.940380448225994,33.338088351449045,5518600
2019-04-30,32.55996322631836,33.00954357286786,31.842366173742377,32.96631539106671,8666400
2019-05-01,32.29194641113281,32.54267450767817,32.20549003899264,32.4302785854166,5199600
2019-05-02,32.525386810302734,32.715594811506136,32.38705461800016,32.53403442750268,10215000
2019-05-03,33.208404541015625,33.217048860399245,32.923095827960054,33.13059247416415,3217200
2019-05-06,33.15652847290039,33.48506867462159,32.6377835633193,32.78476007839738,3540300
2019-05-07,32.83662796020508,33.22568819750231,32.69829579784372,33.165168082600395,2831200
2019-05-08,33.113304138183594,33.36403230287025,33.08736787911259,33.26028396848615,3193500
2019-05-09,33.26028060913086,33.32080073958394,33.078716919671876,33.26028060913086,3578100
2019-05-10,32.55132293701172,32.98361140471121,32.326531086872386,32.905799348601334,8515700
2019-05-13,32.23142623901367,32.32653022707393,32.093094064953064,32.24007385507325,7657400
2019-05-14,32.69830322265625,32.853927352912756,32.542679092399744,32.663719349688215,7164800
2019-05-15,32.57726287841797,32.724239390990356,32.49080649432829,32.51674274993526,4570000
2019-05-16,32.68100357055664,32.90579539367841,32.5599633418444,32.62913107145075,2988700
2019-05-17,32.663719177246094,32.77611511474901,32.490806409518086,32.53403460145009,1716300
2019-05-20,32.45622253417969,32.55132653528239,32.27466214921978,32.283306468365645,3097000
2019-05-21,32.75017547607422,32.81069559814714,32.5167393060361,32.551323175248996,3438800
2019-05-22,33.38132095336914,33.41590482745716,32.54268014628328,32.54268014628328,2945100
2019-05-23,33.4245491027832,33.61475711191635,33.23434109365006,33.4245491027832,5530100
2019-05-24,33.73579406738281,33.99516650108644,33.632045753521254,33.72714645066968,3086600
2019-05-28,32.862571716308594,33.41590379024249,32.85392739710478,33.286215915487745,3807800
2019-05-29,32.447566986083984,32.64641925883169,32.3697549403915,32.55996289610619,3334200
2019-05-30,32.43028259277344,32.62913820984663,32.27466176331116,32.62913820984663,2912900
2019-05-31,32.31789016723633,32.369762678031655,32.09309829345785,32.10174591065682,2623000
2019-06-03,32.7674674987793,32.96631980013915,32.646423956208714,32.88850774325057,2409300
2019-06-04,33.3640251159668,33.42454523949596,33.01819301171494,33.22569293388593,3415300
2019-06-05,33.16517639160156,33.338092462399324,33.09600864404256,33.23434084106083,2097300
2019-06-06,33.571529388427734,33.83954617075886,33.4850697021114,33.55423745116447,2259500
2019-06-07,33.73579406738281,33.95193831181907,33.62339813680812,33.88277057051174,2070900
2019-06-10,34.228599548339844,34.340995468628364,33.78766678120662,33.85683121808477,2928900
2019-06-11,34.055686950683594,34.358290874641845,33.98652250681564,34.31505938686248,2378100
2019-06-12,34.522560119628906,34.574435927314056,34.168083679029216,34.168083679029216,2507300
2019-06-13,34.505271911621094,34.5917283023374,34.23725182344071,34.418815520904786,2020000
2019-06-14,34.29777145385742,34.54849960059963,34.254543259132866,34.30641907166224,1477800
2019-06-17,34.565792083740234,34.69547996806091,34.19402366666087,34.2026712846022,1864200
2019-06-18,35.40442657470703,35.473591015329255,35.024010607937186,35.093178346658725,3258500
2019-06-19,36.03556823730469,36.09608836112809,35.577343500327686,35.60327975393788,3027100
2019-06-20,35.97505569458008,36.381408009968155,35.905887939577816,36.24307249996363,3353200
2019-06-21,35.758907318115234,35.81077983033493,35.15370272345435,35.516826799490765,2701700
2019-06-24,35.87130355834961,36.000988138084075,35.715679424188465,35.905884134085625,1940000
2019-06-25,35.793479919433594,36.0528522931486,35.646500152199266,35.99233218255172,1382100
2019-06-26,35.42171859741211,35.655154769028435,35.24015493186653,35.6465071526171,1737900
2019-06-27,35.43901443481445,35.59463526826358,35.32661849578483,35.32661849578483,1683800
2019-06-28,35.689735412597656,35.871299078510646,35.534111297871846,35.871299078510646,2304800
2019-07-01,35.715675354003906,36.009631651908855,35.655155230738124,36.009631651908855,3032900
2019-07-02,36.06151580810547,36.10474401038858,35.71568689174012,35.750267474706355,2521200
2019-07-03,36.303585052490234,36.44191722292903,36.16525288205144,36.27764550308983,1819000
2019-07-05,35.395782470703125,36.02692330771949,35.36120189601017,35.98369511577857,2811700
2019-07-08,35.30068588256836,35.32662214113629,35.10183023988079,35.231518128920506,2090200
2019-07-09,35.222869873046875,35.335262513016126,35.15370212712765,35.23151419223695,1667900
2019-07-10,35.560054779052734,35.80213529622499,35.464950776420864,35.66380310096946,1623000
2019-07-11,34.972145080566406,35.38714170140886,34.756000801079715,35.378494083293404,2342500
2019-07-12,34.764644622802734,34.90297682776746,34.45339633710712,34.88568488988438,3229700
2019-07-15,34.773292541503906,34.93756100566384,34.634960335342925,34.807873119469185,2002700
2019-07-16,34.7559928894043,34.89432506486256,34.68682515262556,34.89432506486256,1619700
2019-07-17,34.877037048339844,35.09318130290365,34.84245317606573,34.86839272932111,1324400
2019-07-18,35.2142219543457,35.22286957156142,34.78193344034966,34.83380924934505,2728400
2019-07-19,34.686832427978516,35.093184721535486,34.63495991261374,35.03266458820997,3709600
2019-07-22,34.86839294433594,34.99807751901417,34.695476879998694,34.93755739121107,4338500
2019-07-23,35.084537506103516,35.35255427496822,34.980785887736886,35.15370195358163,4153100
2019-07-24,34.88568115234375,34.92891264146973,34.453392645880506,34.73870464323404,4281600
2019-07-25,36.88285827636719,37.63503941607817,36.73588175515578,37.00389854044714,10419700
2019-07-26,37.61774444580078,37.64368399894078,37.08170762033467,37.18545593859595,4226800
2019-07-29,38.378570556640625,38.68117447015934,38.335342368452054,38.525550354201,6419700
2019-07-30,37.920352935791016,38.093269019068536,37.75608117253239,37.954936812066514,3475500
2019-07-31,37.53129196166992,37.85983218473628,37.150879223135135,37.24598323229381,2255600
2019-08-01,38.0413932800293,38.20566174551343,37.669624854581016,37.669624854581016,2686200
2019-08-02,38.283470153808594,38.42180234784378,38.04138963877193,38.387221772909726,4267500
2019-08-05,37.660980224609375,38.04139296696302,37.315148060215186,37.92035269885504,3823200
2019-08-06,37.71284484863281,38.015448753678406,37.40159662543128,37.79930452068838,3936500
2019-08-07,37.97221755981445,38.11055303616427,37.5312847722969,37.66097263232521,4018600
2019-08-08,38.55748748779297,38.74966452521607,38.24301718373394,38.391518530535855,2368900
2019-08-09,39.10780334472656,39.553300638913036,38.94183441792003,39.52709589579648,4127300
2019-08-12,38.749656677246094,39.16894922032493,38.566216814444275,39.12527353854939,2492800
2019-08-13,39.18642807006836,39.18642807006836,38.784606385031964,38.933104399494354,3457500
2019-08-14,38.26922607421875,39.029193770292025,38.260488936564556,38.80207484266629,2793400
2019-08-15,38.59242630004883,38.71471955694648,38.4002492779289,38.47013304315118,1919600
2019-08-16,38.73219680786133,38.915636723090806,38.4002555334638,38.749667752012975,1495500
2019-08-19,38.80207061767578,38.99424763824274,38.723456380798,38.933101010288034,1521000
2019-08-20,38.97677993774414,39.2563083551327,38.85448667166685,39.21263266471104,5067900
2019-08-21,39.675601959228516,39.91145469200923,39.29125120890531,39.343664038048246,6007200
2019-08-22,39.666866302490234,39.82410145033889,39.45721832794486,39.7629548186468,4555100
2019-08-23,38.94184112548828,39.89398249996289,38.87195735548562,39.553307451803796,3752200
2019-08-26,39.160221099853516,39.29124816419497,38.84575081384778,39.29124816419497,2435000
2019-08-27,39.20389938354492,39.40481022796334,39.125281806838444,39.186428440694414,2333900
2019-08-28,39.13401412963867,39.23883645052914,38.95057423501997,39.13401412963867,2131700
2019-08-29,39.675601959228516,39.754219536822085,39.48342825018774,39.52710394168602,2692900
2019-08-30,39.33491897583008,39.58824260062283,39.151479109148845,39.42227367346947,2413600
2019-09-03,39.54457092285156,39.71927700358294,39.36113103759221,39.44848241183723,2263600
2019-09-04,39.605712890625,39.771681815056496,39.51836152665914,39.675593315349495,1741800
2019-09-05,39.09906768798828,39.30871563757477,38.924364950947506,39.25630281711787,1610000
2019-09-06,39.08160400390625,39.36986621475821,39.07286686683233,39.1864263231032,1888700
2019-09-09,38.26048278808594,38.461393602704284,37.88486590311739,38.426455054427144,2821900
2019-09-10,37.79751968383789,37.814990626477375,36.854108774755126,37.081227696826865,4102700
2019-09-11,37.649017333984375,37.73637204485336,37.43063555517416,37.43937269238181,7843500
2019-09-12,37.47431182861328,37.640280768731046,37.325810497146854,37.430632810261166,6763500
2019-09-13,37.360755920410156,37.6664890844083,37.31708023015921,37.448107300912035,3658900
2019-09-16,37.133636474609375,37.60534192003141,37.072489842674095,37.58787097772968,2502200
2019-09-17,37.675228118896484,37.79752139065368,37.42190443754701,37.66649098106141,4918500
2019-09-18,38.05957794189453,38.1906083482654,37.867400901148365,37.893608981767535,2096200
2019-09-19,38.968048095703125,39.177692753185305,38.81081293647061,38.98551903920026,4153700
2019-09-20,39.46595764160156,39.59698804944851,39.273780598690486,39.49216239027428,4868200
2019-09-23,38.93309783935547,39.474683642376434,38.92436403560526,39.378598472159986,2457000
2019-09-24,39.45721435546875,39.806626500452396,39.326187300280765,39.60571568337121,2878400
2019-09-25,39.605712890625,39.780418950797646,39.3523892699867,39.553300072900925,4193600
2019-09-26,39.719276428222656,40.37442172229411,39.63192172300169,40.0774223890254,4677500
2019-09-27,39.553306579589844,39.81536737907942,39.413542374908104,39.736749805680844,2299500
2019-09-30,38.93309783935547,39.448478898884765,38.89815595987256,39.116537708279196,3505100
2019-10-01,38.1381950378418,38.557487667797425,38.04210651868166,38.46139914863729,3077900
2019-10-02,37.089962005615234,37.544196523684505,36.906522103772346,37.395698507595014,3140100
2019-10-03,37.71015930175781,37.78004306181029,37.36948430210469,37.456839002170284,2001900
2019-10-04,37.832454681396484,38.01589454735193,37.67521955850868,37.876130363922876,1878400
2019-10-07,37.94601058959961,38.26921796952227,37.893601103740444,37.91980584667002,2254300
2019-10-08,37.59660720825195,37.972224128076185,37.47431394733085,37.937282244315455,3093000
2019-10-09,37.911075592041016,38.077044533199995,37.87613371003662,37.98969316043027,1981500
2019-10-10,38.08577346801758,38.260479523460766,37.70142281183524,37.73636468937205,6218200
2019-10-11,38.06831359863281,38.574957596925294,38.033371713994285,38.208077804945376,3842900
2019-10-14,38.29542922973633,38.68851710178229,38.27795828739634,38.42645963116549,2651700
2019-10-15,38.61863327026367,38.67977990223445,38.146927824567754,38.21681159381524,2230100
2019-10-16,38.25175094604492,38.461395575425136,38.11198674904435,38.42645702535597,1663000
2019-10-17,38.54875564575195,38.749666498634504,38.4089914293014,38.71472461146143,2431500
2019-10-18,38.32163619995117,38.618635572475235,38.155667236456615,38.59243082356602,1650700
2019-10-21,38.19060516357422,38.34784030521085,38.1294585342979,38.32163222677716,2389900
2019-10-22,38.36530303955078,38.84574554030403,38.33909829668822,38.62736379714017,2657000
2019-10-23,39.037925720214844,39.081604741926405,38.679779734974026,38.88069057232946,3684600
2019-10-24,41.27415466308594,41.32656748766183,40.49671609253775,40.60153840944817,6002800
2019-10-25,41.64103317260742,41.68471219121361,41.15186015373425,41.42265140854153,2669400
2019-10-28,41.71091842651367,42.80282728584649,41.571154225808726,41.658505601658796,4679800
2019-10-29,41.5711555480957,41.76333257976825,41.17806767978435,41.422654205737416,2264200
2019-10-30,42.82030487060547,42.84650962097761,42.121483758665654,42.339865564411966,3751100
2019-10-31,42.82903289794922,42.85524097702715,42.13021188029771,42.25250514185654,5668200
2019-11-01,42.26997375488281,42.995002811665394,42.16515144107084,42.986265675040315,2804100
2019-11-04,42.02538299560547,42.40973366221109,41.972970177878864,42.38352891946826,2324000
2019-11-05,41.230472564697266,41.728382657906174,41.12565026408509,41.66723603819567,3638300
