Date,Close,High,Low,Open,Volume
2019-01-02,157.19715881347656,158.26207175086523,154.78063378209876,157.70504767558336,3009100
2019-01-03,154.80519104003906,159.06482983345313,154.55125288592225,157.40193240544613,3973900
2019-01-04,160.09698486328125,160.98168111092133,156.32883556771247,156.836724385446,4193400
2019-01-07,162.2514190673828,163.308132519813,158.91742381545055,159.53998241926632,3032500
2019-01-08,164.33206176757812,164.74982981774264,161.1127491476391,163.17704054137155,3290300
2019-01-09,164.1354522705078,166.20793070541947,163.52928051448285,165.76558881590347,2869700
2019-01-10,166.02774047851562,166.71584602623773,163.39823757985263,164.13547834597395,3131300
2019-01-11,164.29110717773438,164.64335329124526,162.1940547326136,164.35664162907173,3379700
2019-01-14,161.19467163085938,163.83237384979452,161.09637620636332,163.4146057962681,3378600
2019-01-15,163.32449340820312,163.82418263593146,160.58848333374326,160.80147341405169,2859800
2019-01-16,162.9231414794922,164.19284517133264,161.86642792270612,163.25900092367715,3302400
2019-01-17,165.4051513671875,165.90484057184398,162.1776518321359,162.50532405616644,2440200
2019-01-18,167.0107421875,167.37936256472256,164.68431275242514,166.56020061559715,3095000
2019-01-22,165.45431518554688,166.6830580216102,164.47132341657988,165.97857829562383,3173100
2019-01-23,165.11026000976562,167.06805632564087,163.93886456736558,165.46250610394674,1917500
2019-01-24,164.6269989013672,165.79839463821784,163.61943307534182,165.15126211566067,2390800
2019-01-25,162.82481384277344,165.65910700804625,161.2765983566952,165.42974267673233,4383600
2019-01-28,157.23817443847656,159.71204766664962,155.64899784487048,159.71204766664962,4186200
2019-01-29,157.36924743652344,158.64713844177433,156.29614697697102,157.42658228961906,3182100
2019-01-30,151.43026733398438,155.4441555912041,147.16242839160702,154.7314887474305,8089100
2019-01-31,153.27340698242188,153.6748008744232,150.65209100256772,151.364757964432,4397900
2019-02-01,153.2406005859375,153.86315904057906,152.00365829526893,152.78185948842508,2488900
2019-02-04,152.51156616210938,153.29796713545664,150.96335057343077,153.15052398387746,2930900
2019-02-05,154.25636291503906,154.87073429035746,152.13473676546639,152.52793094583322,4933300
2019-02-06,156.26333618164062,157.1726064874278,154.0925619152847,154.25639181284402,3322400
2019-02-07,150.9142303466797,156.18963627630313,149.63633946920254,156.18963627630313,4188100
2019-02-08,152.36412048339844,152.40508108018642,150.24249406362463,150.24249406362463,2601000
2019-02-11,152.19210815429688,153.27340803433168,151.9627437856993,153.01127018483695,2867300
2019-02-12,154.35462951660156,154.7887967068966,152.71630615496784,153.4535591673522,2412400
2019-02-13,154.80519104003906,155.73903497743913,154.3300757035489,155.00179436875055,2166000
2019-02-14,154.10354614257812,155.02810998137272,153.34409153661304,154.85475032532813,2611500
2019-02-15,155.47390747070312,156.10129246738552,153.53399950503373,155.2510326286838,3314600
2019-02-19,154.34292602539062,155.58116952716395,154.24387057598932,155.01982592307328,2267500
2019-02-20,154.30169677734375,156.20033992390816,153.9384765550014,154.5245842039753,3046400
2019-02-21,153.1294708251953,154.6979078060026,152.51034897549775,153.86416158299377,2947600
2019-02-22,154.780517578125,155.90319276946784,153.38542716431618,153.45146836334467,2774100
2019-02-25,156.6873779296875,157.23220825775272,155.1024272811898,155.73806266393254,3182600
2019-02-26,156.91024780273438,158.20626969699896,156.31588980152176,156.48098644717712,2431000
2019-02-27,158.01637268066406,158.65200784546803,155.73800926638876,155.80405042860795,1886200
2019-02-28,156.91024780273438,158.1897688496801,156.62131922578752,157.9833948935942,2776200
2019-03-01,157.80174255371094,158.54468355827365,157.23214857205,157.99160301557683,2409400
2019-03-04,156.66259765625,158.59425487596778,154.70617656931023,158.3466162037476,2274800
2019-03-05,155.8701171875,157.39727680289076,155.84534072604328,156.84419614905093,3445200
2019-03-06,151.1895294189453,156.3241135788273,150.59517151904444,155.91962875532843,3956100
2019-03-07,149.79444885253906,151.1977889632582,149.08452207708385,150.99966546915527,3421700
2019-03-08,149.3074188232422,149.67063898455046,147.7719961570265,149.0845440301298,2750900
2019-03-11,152.0067901611328,152.3865237565455,149.74492722304075,150.10814737620095,2816900
2019-03-12,152.0398406982422,152.67547611781794,151.49502293467464,152.39481051293936,2677500
2019-03-13,154.6566619873047,155.4738948672645,152.04809191883368,152.4690902934776,2719700
2019-03-14,154.99508666992188,155.90313708715618,153.45141355668977,154.8052261630697,2909600
2019-03-15,157.8677978515625,158.1979910840361,155.27574192884518,155.57292087649716,6865000
2019-03-18,157.9256134033203,158.92446895163573,157.00106205656496,157.73575287948321,2430200
2019-03-19,158.07418823242188,159.12255878253626,157.60364960127836,158.4373957875408,2268700
2019-03-20,157.76876831054688,159.13084406807815,156.73689846214478,158.08246077520272,2378700
2019-03-21,158.4043731689453,158.800607587552,156.16727422601352,156.6212993911176,2292900
2019-03-22,154.12008666992188,159.21339501536727,153.9962673196059,157.63670737171466,3144700
2019-03-25,154.0292510986328,155.01159307008248,152.74973014923253,154.0705284059165,2523700
2019-03-26,155.4160919189453,156.5057397838076,154.39247263104917,154.82173395772378,2359100
2019-03-27,153.80638122558594,155.68851061404277,152.8983308205997,155.39958204989276,2022600
2019-03-28,154.90426635742188,155.10238986421422,153.54220346191158,154.4337403483795,1885600
2019-03-29,156.82766723632812,157.66967636475525,155.6059371453213,156.32411436294365,3189700
2019-04-01,158.3053436279297,158.95747981105941,157.26521078922767,157.7852772085787,2660500
2019-04-02,158.85018920898438,159.17214474116045,157.83483265604295,158.33838571980678,2141800
2019-04-03,159.254638671875,160.03885711562185,158.25579586758587,159.4692630324173,1948100
2019-04-04,158.76760864257812,160.50114226403264,157.66144729421194,159.19686998525242,1785900
2019-04-05,161.3101043701172,162.515320938279,159.56830808385664,160.04709706164135,2163300
2019-04-08,160.8726043701172,161.22756147130673,158.95744831996598,160.58367583970252,1629800
2019-04-09,159.30416870117188,160.1461779057189,158.91618468515833,159.80772162007887,1872600
2019-04-10,160.0553741455078,160.97167495292865,158.77585318436113,160.26999851086137,1653200
2019-04-11,158.58604431152344,160.7983676465175,157.38081455417168,160.61677010660193,2082600
2019-04-12,158.01637268066406,159.71689167060111,157.49630640072775,159.33717073292044,2060800
2019-04-15,157.8347930908203,159.469271233942,156.7203813279917,158.36310989445894,2038300
2019-04-16,155.2344970703125,158.96574183821613,154.73094409810412,158.71809056406877,2727300
2019-04-17,150.62823486328125,155.8040975794967,149.85226671745468,155.4821546887886,5242100
2019-04-18,146.50071716308594,151.47020460983242,145.98891387982218,151.2638306928952,8266600
2019-04-22,145.58444213867188,146.58329761504262,144.35444884226044,146.195313575103,3215800
2019-04-23,148.39111328125,149.12580400379863,145.08087981827305,146.06322178803185,3471700
2019-04-24,147.18589782714844,149.2744011107087,147.15287094265997,148.7048070159076,2711600
2019-04-25,148.98544311523438,149.4312177952862,145.22118517555063,146.17876309945285,2453700
2019-04-26,149.8026885986328,150.11638095959051,148.61397291085973,149.16705345524184,2445400
2019-04-29,149.55502319335938,150.62816989823364,148.25073874848908,149.7861609333554,2662500
2019-04-30,148.02793884277344,150.27327622386912,146.83922266709024,149.93483245957003,3963000
2019-05-01,145.40284729003906,147.35101811745145,141.36617284377346,144.7919757895896,6109100
2019-05-02,145.70001220703125,147.18590720201033,143.88392392253087,145.33679203091785,3014000
2019-05-03,146.36866760253906,146.74840123698746,145.67525410944242,146.05497514782374,2944500
2019-05-06,146.16226196289062,146.3108577341029,143.53719176676233,144.8662403051977,2735000
2019-05-07,143.52894592285156,145.62571223863802,142.3980207453542,144.5773290807448,2797000
2019-05-08,142.10911560058594,144.87453193230786,141.73764496099872,143.22354011541546,3368400
2019-05-09,142.70346069335938,142.9593623863503,139.87201603082525,141.3579110502028,2854400
2019-05-10,141.86146545410156,142.36501842145057,139.04652161046099,142.36501842145057,2942300
2019-05-13,138.35311889648438,140.00411070863305,137.9981491069171,139.70693167860355,3371800
2019-05-14,138.52642822265625,140.1031279965289,138.10542995990085,138.41910975337834,2525300
2019-05-15,140.2269744873047,140.82959552043457,137.27996088473446,138.04766597079274,2860200
2019-05-16,141.475830078125,143.22430059287043,140.99291905305714,141.0428731755629,2716200
2019-05-17,141.46751403808594,142.5748770458555,140.80142940200926,140.93464887012615,2266600
2019-05-20,140.20199584960938,141.87552303368557,140.00216658849862,140.4434450903373,2144300
2019-05-21,141.28436279296875,141.55912322522917,140.31854055311567,141.35097253756308,2249300
2019-05-22,142.6248779296875,143.24933009864014,140.36019704725828,141.001304831313,2615500
2019-05-23,143.29928588867188,144.09025610421284,141.95047325365442,142.65817809723862,2902500
2019-05-24,142.60821533203125,144.68140100506855,142.45001875758715,143.7239001035163,2417100
2019-05-28,140.5849609375,143.84876176388784,140.51001704442498,142.8413069788472,4066200
2019-05-29,140.85975646972656,141.34266768979575,139.31944868428528,139.8772911183706,2671600
2019-05-30,140.7431640625,141.5841009756213,140.0437807976443,141.07621278708115,1943300
2019-05-31,138.7948455810547,140.6015916295471,138.77818997242838,139.92718558201156,2808900
2019-06-03,143.50741577148438,147.2124956042288,142.00872822551187,143.20767826228987,5774800
2019-06-04,145.48072814941406,146.00527213917164,142.00877493683655,144.8979085521914,4553200
2019-06-05,145.33084106445312,146.34661763508927,144.1152352209909,146.27167371745935,2606400
2019-06-06,145.24755859375,146.5880496346148,144.9478210720501,145.52231904735083,2396800
2019-06-07,146.13009643554688,146.538076335331,144.27339595742424,146.23001739938712,2072000
2019-06-10,146.18838500976562,146.6712961049949,144.91450388275928,146.49644394631346,2091400
2019-06-11,145.3890838623047,147.4955677414725,145.03939224213354,146.76288598209416,2313800
2019-06-12,146.20504760742188,147.11258155351567,145.00609761777042,145.95526424215956,1888600
2019-06-13,147.12925720214844,147.74537518858895,145.89699582024454,146.39656261880143,1675800
2019-06-14,146.6046905517578,148.1200209174116,146.16341212022883,147.34570647493945,1621800
2019-06-17,148.5280303955078,148.66124990820742,146.03854315804568,146.57140850433214,1916800
2019-06-18,151.20899963378906,152.21645464253928,149.1358140248545,149.26071207137494,3125500
2019-06-19,152.1748046875,152.4662080206163,150.4013568051975,151.10074005008798,2396500
2019-06-20,153.26551818847656,154.27296041751555,151.6252897284611,153.84833758186812,2780400
2019-06-21,155.78834533691406,155.80500095391045,152.29141533396188,153.10736270359763,6948100
2019-06-24,153.89004516601562,155.69679251720814,153.7818026886601,154.92247766863252,2948300
2019-06-25,153.5652313232422,155.5135184310667,152.5078224244111,153.69845079330915,2264700
2019-06-26,152.5078887939453,153.98159964969528,152.14987560490889,153.7901045184552,2124600
2019-06-27,153.21559143066406,154.39788604121784,152.39130997412116,152.65774900413948,2193700
2019-06-28,153.4320526123047,154.9473959017235,152.91584290929936,153.34046579036718,3753200
2019-07-01,155.155517578125,155.9464875989163,154.1147642074762,155.5967959909194,2079800
2019-07-02,155.3970184326172,155.4219955054558,153.36546514498968,154.8891301107103,1796300
2019-07-03,157.0122528076172,157.71163617850354,155.8632567665098,156.17964992670153,1932600
2019-07-05,154.8141632080078,157.26201741807344,154.2313438019232,156.05473322142146,2225800
2019-07-08,151.73353576660156,154.03983632855386,150.30145796330086,153.7484329771734,2700900
2019-07-09,151.19235229492188,151.7585288535446,150.29313966970577,150.87597184301163,2273700
2019-07-10,151.758544921875,152.6077907929606,150.72611267890204,151.67527954415465,1775700
2019-07-11,148.2032928466797,150.7011011530844,146.49645462973444,150.58453727363258,3621900
2019-07-12,145.64720153808594,148.27822943213818,145.03108359768225,148.05343582364463,4488700
2019-07-15,146.63803100585938,147.73707302438746,145.3808050948278,145.62225436613363,3256800
2019-07-16,147.7620086669922,148.0117920288508,146.46315043073875,146.82116350927882,2260100
2019-07-17,147.420654296875,149.41057454226814,147.3790216146847,148.31986687324036,1945200
2019-07-18,149.48548889160156,150.22650481479363,147.2041655371387,147.47892596319997,2374400
2019-07-19,148.5280303955078,151.18403567158848,148.36151235688928,150.42636398568538,2987200
2019-07-22,146.44651794433594,148.87771679435448,146.3049769813173,148.06176954097774,2556800
2019-07-23,146.54641723632812,147.1792035080909,146.13844998691346,146.89610889490245,2081800
2019-07-24,146.3466033935547,147.1625506119619,145.60558738097336,146.55475410163385,1898000
2019-07-25,144.96449279785156,146.95441323948623,144.68141085825786,146.35493812945708,2145500
2019-07-26,145.9886016845703,146.1301426649034,144.14022207514031,145.09772311317667,3070400
2019-07-29,146.6046905517578,147.50390302671576,145.5722585906188,145.93028437166672,1985400
2019-07-30,146.91273498535156,147.13754125801248,145.09766730733395,145.63885394778663,2005100
2019-07-31,155.34701538085938,156.52930970622702,148.12001724126966,149.86848801660034,7157600
2019-08-01,154.86415100097656,157.7449628407654,153.31550898278627,155.1971871041197,3484700
2019-08-02,155.87986755371094,156.41273273607598,154.03981012606292,154.86409131474818,2966500
2019-08-05,151.117431640625,154.83084629461703,150.30148432732202,154.51445311609623,4060000
2019-08-06,153.58193969726562,153.69850359749356,149.89350216770958,150.7843933872828,3172900
2019-08-07,152.81591796875,153.3154847490138,149.5437949420061,152.39961655336714,3308900
2019-08-08,154.2229766845703,154.38117321195193,152.40790910715657,152.75760067607553,2449000
2019-08-09,163.39828491210938,166.5205451333599,152.21643640456875,154.15638957540415,8417100
2019-08-12,171.3330078125,173.8308162802159,164.2309067523219,164.77209350518936,10599300
2019-08-13,171.61607360839844,176.42851645461676,169.01835711134208,169.3763701932655,5586400
2019-08-14,166.7528076171875,172.22822199301083,166.6270374961118,170.05650593897764,4507100
2019-08-15,167.12171936035156,168.53878883599577,166.5515445245629,167.70028739900076,3065800
2019-08-16,171.07106018066406,172.27850425063443,168.0021419685754,169.23474005712714,2922500
2019-08-19,172.7312774658203,173.15052813928105,168.63100639115498,170.40862515238362,2974900
2019-08-20,170.3583526611328,172.83192959171882,170.17388130276197,172.647458233348,2710800
2019-08-21,171.0039825439453,172.20303343950232,170.70212151937238,171.43161366437513,1755200
2019-08-22,170.56797790527344,173.0247940155115,169.37730728052475,172.1192108372834,2677600
2019-08-23,166.92886352539062,170.73565432655906,166.03166086840423,170.29124959939338,3416200
2019-08-26,172.236572265625,173.06668044684912,167.42356971802414,168.20338265787353,4005200
2019-08-27,173.14215087890625,175.20485706489671,172.11917819350708,173.184065711402,3394000
2019-08-28,174.0058135986328,176.20268316592566,172.16949349091172,172.3204176011001,3789300
2019-08-29,173.5530242919922,175.95113891973065,172.1108007930996,175.24680078153193,2391600
2019-08-30,174.9281768798828,176.89866050065785,173.46919247468693,175.23843113168576,2621300
2019-09-03,172.32882690429688,174.31607130787518,171.62447594072884,173.82135850779304,2193000
2019-09-04,172.9996337890625,173.88005011912367,170.21580269717873,173.31825565541592,1935700
2019-09-05,174.1148223876953,174.8023997236433,172.70614608163146,173.25956011380663,1685300
2019-09-06,174.1819305419922,175.54031180896993,172.81518165971616,174.94497005446775,2388000
2019-09-09,169.66238403320312,170.17387044067112,166.68570126169323,169.82170135931042,4353200
2019-09-10,165.07579040527344,169.35215328174135,163.80965771412775,168.37948844634207,4866300
2019-09-11,164.21212768554688,166.4090102756334,163.65033322616532,165.2938017656907,2875300
2019-09-12,162.6693115234375,165.04227260316807,162.58545624505075,164.42177680885592,4448000
2019-09-13,163.90185546875,164.90805450259387,162.94596446742108,163.01304610894599,2428800
2019-09-16,162.73635864257812,164.48044314774208,162.2584066873648,164.48044314774208,1597400
2019-09-17,164.94998168945312,165.00028972183438,162.7027914851434,162.7027914851434,2447400
2019-09-18,163.54129028320312,165.0422147967977,162.04875897121894,164.6481181565476,1897800
2019-09-19,164.0527801513672,164.6565021327296,163.10528234842158,164.11148138585392,1483400
2019-09-20,165.1344757080078,167.13011323026626,164.1366569468786,164.346282306964,6680400
2019-09-23,165.82203674316406,166.7024657958813,165.44471366186133,165.81365633496313,1683900
2019-09-24,164.80746459960938,167.53259434589427,164.01927117971505,166.84501700700196,2322500
2019-09-25,164.3966064453125,166.30000848374928,164.27921674394958,165.6711323419084,1779900
2019-09-26,163.826416015625,164.60621621619006,161.89786013796245,164.27082075682122,1877800
2019-09-27,163.45745849609375,165.05899917741425,162.53510187477946,163.97732524928063,1770300
2019-09-30,162.2584228515625,164.91647110713845,160.73235675408995,161.66309394344765,2492300
2019-10-01,161.9900665283203,164.2456370492478,161.0761031914024,161.47858022879953,2331000
2019-10-02,158.65283203125,162.31707851242578,158.29226982949152,162.31707851242578,2250800
2019-10-03,161.5121612548828,161.55408889045268,158.4767897984908,158.97989583629325,1888500
2019-10-04,164.00247192382812,164.3546409467853,161.94814622598713,161.94814622598713,2158200
2019-10-07,165.32733154296875,166.7108666304372,163.0466065453089,163.12206860612073,2199300
2019-10-08,164.41334533691406,166.02326638469657,163.5077623485648,164.80744199280258,2032600
2019-10-09,164.9248504638672,166.5934601428295,164.3127479944521,166.5934601428295,1292900
2019-10-10,166.59344482421875,167.16363240477065,165.20154228409402,166.02327003818232,1297500
2019-10-11,168.37109375,170.9620601602945,167.68351641950497,167.89314178204367,2472200
2019-10-14,170.12353515625,171.8089182316911,168.7316198710219,168.74839348016738,1638200
2019-10-15,171.6077117919922,171.7251014845552,169.88040083234318,170.60151259937808,1492800
2019-10-16,170.39190673828125,171.87604527959834,169.5282383650806,171.1800874531277,1758500
2019-10-17,170.68531799316406,171.6831365604668,168.97478101672658,169.03346945300163,1380800
2019-10-18,169.9810028076172,171.15489963583335,168.3794620820027,171.1465192279589,2043400
2019-10-21,170.15707397460938,170.727261549646,168.3543011776205,170.693727125004,1564000
2019-10-22,171.750244140625,172.7815972852244,170.400256368216,171.5825464187048,2136700
2019-10-23,170.48410034179688,172.63904215458987,170.24930819323063,171.2471268452051,1805800
2019-10-24,170.26611328125,171.30585975178525,169.09221629396632,171.01237910770556,1220800
2019-10-25,170.25772094726562,170.81113497158822,168.96642155717953,169.87200465302107,1321500
2019-10-28,171.90115356445312,172.71450088051404,169.9474439244471,170.35831418338472,1652800
2019-10-29,175.2384033203125,177.13341178234904,171.81731624616836,172.11078404460153,4460000
2019-10-30,176.82321166992188,176.92382776208098,171.1884802076818,173.02480065669553,3793500
2019-10-31,178.81040954589844,179.16257857097528,175.7498847933995,176.16913546056455,3255800
2019-11-01,182.7513885498047,183.95045227698623,179.43931037973627,179.6573161508071,3685500
2019-11-04,179.78309631347656,184.33615297845327,179.73278827434126,183.4054158709005,2646600
2019-11-05,180.34490966796875,184.04270446668394,178.76014229630766,181.04924787881416,3012000
2019-11-06,181.45172119140625,183.27966113177393,180.6551473178063,180.6551473178063,2540200
2019-11-07,182.78489685058594,183.22090829988346,180.66348965643644,181.8793139416761,2498300
2019-11-08,185.4010467529297,185.5184364382173,182.34052173288532,182.9693977886081,2069900
2019-11-11,185.0572967529297,185.6274844823461,183.38029358743958,184.67159318979748,1364300
2019-11-12,185.56874084472656,188.88081878115935,184.36129679424104,185.56874084472656,2704500
2019-11-13,184.193603515625,185.8873799491978,183.24609282645292,184.83085998229336,2333000
2019-11-14,184.42991638183594,184.6324985009912,180.25175838067048,184.19357701591952,2749300
2019-11-15,186.42198181152344,186.48106023003484,183.34112020732996,185.35000538878057,2028600
2019-11-18,186.2615509033203,187.03809636576588,185.02921177709143,186.59073879369973,2239500
2019-11-19,189.49436950683594,189.6462964494329,186.2868898524177,186.74269643926968,2551600
2019-11-20,190.346923828125,191.22476708165246,188.33803856933002,189.39312996474908,3524300
2019-11-21,192.2967071533203,193.12389504451326,189.9333002989521,191.70584578007987,2659300
2019-11-22,194.7614288330078,194.8711495762927,192.3051730574635,192.51619132932402,1975000
2019-11-25,197.9688720703125,199.0324122734285,195.04838675717835,195.04838675717835,2637400
2019-11-26,197.8422393798828,198.26427581466046,195.8333418288917,197.49616641227797,3300800
2019-11-27,197.9688720703125,198.59349071532458,195.69832656135682,198.06172061376657,1579800
2019-11-29,198.12083435058594,198.7538891605304,197.3020824326951,197.62283432451756,945600
2019-12-02,197.0741729736328,199.03242864041263,196.35671860570005,197.96888834983878,1633600
2019-12-03,196.47486877441406,196.8209289035667,194.79515892798506,195.38600743090208,1825400
2019-12-04,197.4117889404297,198.26429799743264,195.82492764667043,196.44109730411748,1908500
2019-12-05,197.01510620117188,197.31897303364738,195.36916622506854,197.25144563981578,2083600
2019-12-06,197.3189697265625,198.3571760203144,196.82940578913858,198.08706644951505,1860900
2019-12-09,196.51708984375,198.3993691022061,196.35671390665811,198.32340562027807,1867900
2019-12-10,197.3780517578125,198.45846430171682,195.4113598778606,195.75743294195604,1494700
2019-12-11,197.52149963378906,198.3318153050542,196.6943117773637,197.53838469847997,1754100
2019-12-12,199.19277954101562,200.247870725517,197.56371205478933,198.00263359381063,1851500
2019-12-13,199.82583618164062,200.99064810249882,198.47531430062307,198.86359352726325,2041200
2019-12-16,205.278564453125,206.40118316210894,202.1554967247247,202.1554967247247,3047600
2019-12-17,204.9746551513672,206.78941957164523,203.65790351888566,205.59927371939077,2382500
2019-12-18,204.21499633789062,205.2954086028691,203.43845082740796,204.44289962364502,2956700
2019-12-19,204.13059997558594,205.36295215464276,202.5184175433748,204.92403061257073,2070800
2019-12-20,205.160400390625,206.43495898200612,203.1683874102697,206.43495898200612,5091600
2019-12-23,205.13504028320312,205.95379204423324,203.91957322024996,205.93690697960037,1686200
2019-12-24,204.54417419433594,205.1941138916353,204.02928924340281,204.95777452525908,612800
2019-12-26,204.1812744140625,205.64996622078382,203.6917233580219,204.8734205269702,1098300
2019-12-27,203.86891174316406,205.10126375491478,202.71253607535445,204.4682091257584,1085000
2019-12-30,202.80540466308594,205.09283507015994,202.07105246254687,203.75919830727838,1454400
2019-12-31,203.4806671142578,203.80985504128637,201.31139350521343,202.81384228801357,1748300
2020-01-02,202.6619415283203,205.2701241240439,201.71657096789886,205.10974818613613,2088000
2020-01-03,201.28610229492188,202.7969873951668,199.4038229900493,200.18036865448312,1879000
2020-01-06,202.8307342529297,202.95734004473584,199.67389675540764,200.21410293299914,1802800
2020-01-07,200.9231414794922,202.5775303106905,200.54331118606615,201.99511785032203,1518900
2020-01-08,201.07505798339844,202.22299770375193,199.71610002680006,200.830269616817,2214700
2020-01-09,201.6743927001953,202.31589654076433,200.86408968410234,202.31589654076433,1629000
2020-01-10,201.1088409423828,203.36251444802653,200.56019860982434,201.46335007904818,1777600
2020-01-13,199.97779846191406,201.16794463087868,198.17991862707535,201.10885333136122,2004400
2020-01-14,202.57749938964844,203.15146278907778,198.5006256688881,199.0323957262357,2239100
2020-01-15,204.01239013671875,204.77206337308863,202.61967518933355,203.14299619606737,1920700
2020-01-16,202.99952697753906,205.82717626812342,202.45088475914147,204.41756322913707,2085700
2020-01-17,203.83517456054688,204.38381680800808,201.9613316434351,204.35849565071175,2582800
