Date,Close,High,Low,Open,Volume
2019-05-09,23.979394912719727,24.037679391729316,23.599012551381,23.798406729293166,8523000
2019-05-10,24.138906478881836,24.215596944841288,23.549928755554436,23.902702090500586,8969700
2019-05-13,23.549928665161133,23.798404299470665,23.442562715346842,23.6818353533532,14756700
2019-05-14,24.000871658325195,24.169588623578946,23.589813736821082,23.6020849870847,9666300
2019-05-15,23.74012565612793,24.083696077785294,23.72171965900173,23.795341892214022,12555600
2019-05-16,23.994731903076172,24.10516435593843,23.72478376183352,23.798405982172426,10867800
2019-05-17,24.04994773864746,24.163448440413802,23.749324115972385,23.89350030355835,10568100
2019-05-20,23.945650100708008,24.095961034820178,23.776931417643514,23.924177611632604,8156400
2019-05-21,24.031545639038086,24.13584511619264,23.91191017178088,24.034613890234084,24703800
2019-05-22,23.75546646118164,23.970198441193656,23.712519714120692,23.970198441193656,11738400
2019-05-23,23.123537063598633,23.49778294892011,22.945615363519646,23.46710745953463,24498300
2019-05-24,22.976287841796875,23.28304618259979,22.862785395090274,23.243167703612933,13645200
2019-05-28,22.859722137451172,23.206360761625337,22.810640655548223,23.12353554150258,22530600
2019-05-29,22.68486976623535,22.764628494545875,22.45480008958937,22.62045053762125,16341000
2019-05-30,23.08495330810547,23.15881524351507,22.715643631057468,22.761808441318124,13039200
2019-05-31,22.91876792907715,23.094188945365893,22.623318392206713,22.79258644775788,17481000
2019-06-03,22.934152603149414,23.251142744009865,22.83874826509627,22.931074362177085,13186500
2019-06-04,23.592754364013672,23.611220287107543,23.109574449773078,23.128038611859598,13175700
2019-06-05,24.01438331604004,24.128253572334,23.611220057778887,23.61737477841461,14113800
2019-06-06,23.854351043701172,24.122101674269647,23.72817133137124,24.06362741886972,9966600
2019-06-07,24.026697158813477,24.146723918738456,23.90051743813293,23.983612345463253,7832700
2019-06-10,24.21135139465332,24.429858972229155,24.00822974002524,24.12210177110805,7642800
2019-06-11,24.18980598449707,24.531416752288496,24.026692680615962,24.35291752737085,7960500
2019-06-12,24.0759334564209,24.285208025676166,24.03900161419517,24.1713377804921,8306400
2019-06-13,23.894359588623047,24.097481244259946,23.80510996463451,24.097481244259946,11366100
2019-06-14,23.749713897705078,23.98668740108625,23.623532423511765,23.909748981096776,8396700
2019-06-17,23.60506820678711,23.820497543285764,23.57121459766406,23.725093198308112,8949600
2019-06-18,23.925132751464844,24.115943171639913,23.68815928684736,23.81741722009194,10408500
2019-06-19,23.81742286682129,23.958992035418657,23.580449346021183,23.897439533895056,7638900
2019-06-20,24.328296661376953,24.399080350332774,24.072857267569063,24.152873917868213,15308700
2019-06-21,24.21135139465332,24.534498040737272,24.19596371069802,24.282135093049213,15156300
2019-06-24,23.85742950439453,24.25443809212753,23.805109969869118,24.211351520224692,8069100
2019-06-25,23.417333602905273,23.952833090997355,23.352704627602222,23.894358836911852,13604400
2019-06-26,23.445032119750977,23.629686080414782,23.44195387868705,23.5035063729133,8106600
2019-06-27,23.528125762939453,23.7435568397247,23.454263830413716,23.454263830413716,6834000
2019-06-28,23.811264038085938,23.90666837383367,23.518892788039476,23.635841288058064,13873800
2019-07-01,24.19904136657715,24.43601664182318,24.02054211081435,24.177498960194615,10433700
2019-07-02,24.091320037841797,24.18980436614692,23.922053785676216,24.159029004118125,8983500
2019-07-03,24.214427947998047,24.291366362411612,24.10363416583212,24.11902184871483,3918600
2019-07-05,24.128253936767578,24.174416983743782,23.823573248105497,24.082089128784016,7467600
2019-07-08,23.76510238647461,24.082092561782282,23.660465075141,24.03592950822535,8682900
2019-07-09,23.60506820678711,23.712781994532662,23.49119617564251,23.691239589185063,10184400
2019-07-10,23.568132400512695,23.73432217703693,23.481959271571515,23.66661497015561,9112800
2019-07-11,23.774335861206055,23.937447433827842,23.503508733624894,23.586603640622343,8190000
2019-07-12,24.18364715576172,24.239043157944717,23.79894985897936,23.845114661637822,10250700
2019-07-15,24.159038543701172,24.189813917882116,23.98977046369017,24.16826974714913,10299300
2019-07-16,24.482175827026367,24.691452180130767,24.12825385176688,24.12825385176688,25891800
2019-07-17,21.967788696289062,22.666399638887796,21.56154721945763,22.574073551386906,103769400
2019-07-18,22.10628890991211,22.13706604639717,21.38921350405466,21.98318564699581,41013000
2019-07-19,21.63848876953125,22.364798641399698,21.607713405064242,22.15860052965751,23911200
2019-07-22,21.82622528076172,21.893932504804084,21.543086940770568,21.60463944290209,17126100
2019-07-23,21.524616241455078,21.95855482208648,21.453832558446823,21.95855482208648,20502600
2019-07-24,21.30303192138672,21.650799162079284,21.013738927598666,21.293798960190504,23083200
2019-07-25,21.389205932617188,21.58616932255339,21.136843012215234,21.23840206754091,18660000
2019-07-26,21.22301483154297,21.463066534636656,21.18608298752521,21.395357566935015,17419200
2019-07-29,21.42613410949707,21.521538435609965,21.16453825081897,21.173771211572994,12546900
2019-07-30,21.607709884643555,21.653872923822988,21.210701408075003,21.25070972756526,13571400
2019-07-31,21.66618537902832,21.927779471543065,21.45383256889299,21.687727779691627,19799400
2019-08-01,20.859859466552734,21.66926423506302,20.712135603213294,21.533851574172214,23556600
2019-08-02,20.656740188598633,20.85062710442818,20.444387349068915,20.81985173893284,18967200
2019-08-05,20.038150787353516,20.29666850005498,19.887350402534853,20.293590258341354,24290400
2019-08-06,20.462854385375977,20.5705699314738,20.07815701274519,20.213569684891805,16497900
2019-08-07,20.278196334838867,20.4012995504035,19.94274029255115,20.07199822864219,22192200
2019-08-08,20.539791107177734,20.604420071756987,20.225877484072324,20.253574605459313,10826400
2019-08-09,20.487472534179688,20.57364390395037,20.302816831659623,20.376678760466188,11877600
2019-08-12,20.259733200073242,20.38591467376781,20.08431043337702,20.32436217701197,13603500
2019-08-13,20.419769287109375,20.68136344892034,20.056614293109746,20.1335544775867,15162000
2019-08-14,19.875032424926758,20.278195662662906,19.838102341985167,20.136626529204445,13392000
2019-08-15,19.822717666625977,19.973519797336472,19.687304981933174,19.87503720446619,9120600
2019-08-16,20.031991958618164,20.158171666886034,19.893501047027282,20.01660427522001,11379300
2019-08-19,20.093542098999023,20.441309368754325,20.056612012135215,20.352059751075405,10707000
2019-08-20,19.939664840698242,20.1058546452069,19.921200676536486,20.022759742952573,9933900
2019-08-21,20.108932495117188,20.179716192212126,19.961208618652304,20.075078886634714,10251000
2019-08-22,20.355138778686523,20.545947463370243,20.124320003593635,20.232035549370817,16617900
2019-08-23,19.887346267700195,20.388990380236734,19.779628962213202,20.219724102344635,15991800
2019-08-26,20.013526916503906,20.204337368867055,19.85964831473059,20.07815765503611,11856000
2019-08-27,19.822717666625977,20.204338594502154,19.822717666625977,20.167406741671964,10580700
2019-08-28,20.124317169189453,20.130471889536505,19.718075689160845,19.773473455306053,11109600
2019-08-29,20.54441261291504,20.695768485306083,20.340544473422085,20.35598884198272,14009700
2019-08-30,20.701948165893555,20.9027284972064,20.667969847210166,20.739014297869694,11693100
2019-09-03,20.494991302490234,20.60928105150773,20.213899533827828,20.49190172157281,11383800
2019-09-04,20.8502140045166,20.865658371816973,20.556765723325952,20.556765723325952,18197700
2019-09-05,21.023191452026367,21.245593502110918,20.992302720277106,21.00774708615174,17301600
2019-09-06,20.856388092041016,21.186902448864593,20.73900879817027,21.140569354307633,16259700
2019-09-09,21.328996658325195,21.33517405180364,20.856391591080207,20.976860485129972,14672400
2019-09-10,21.835580825805664,21.872646955503207,21.322820031278173,21.325907844381106,19832100
2019-09-11,21.922069549560547,22.002380963343857,21.5483080986984,21.835578975105847,24364800
2019-09-12,22.10123062133789,22.18154205073631,21.767626579998584,21.94369557598264,20018700
2019-09-13,22.385412216186523,22.471901040903823,22.234054563562708,22.234054563562708,16533900
2019-09-16,22.360698699951172,22.50278937459596,22.101230462986152,22.15065315264566,15570000
2019-09-17,21.9869327545166,22.351425400677886,21.854107335709628,22.351425400677886,9330600
2019-09-18,21.97767448425293,22.005475410939876,21.647160015008073,21.906628260773463,10958100
2019-09-19,21.86646842956543,22.06724873813922,21.798511799894975,22.03636000374157,8553600
2019-09-20,21.196176528930664,21.931341268380553,21.13439904880571,21.844850675211795,38414700
2019-09-23,21.270309448242188,21.332088692616715,20.995396848135616,21.193087602142484,12180900
2019-09-24,21.199260711669922,21.74291017530978,21.11277014052547,21.381507059622358,16158600
2019-09-25,21.273395538330078,21.37224089911396,21.06952742358693,21.2672181451547,9144900
2019-09-26,21.44328498840332,21.54830774064367,21.21470553720538,21.27957258322131,8801400
2019-09-27,21.285755157470703,21.622447023147664,21.174554985088804,21.523603407416463,7793100
2019-09-30,21.39695167541504,21.59773197202637,21.298106317236122,21.298106317236122,9287700
2019-10-01,20.701948165893555,21.622445281153592,20.603102790630874,21.501978142862725,12217800
2019-10-02,20.470277786254883,20.79152523529355,20.417765521197698,20.575300548874637,20848200
2019-10-03,20.68341827392578,20.766819296602506,20.192280882046276,20.42703781060347,14746200
2019-10-04,20.606189727783203,20.70503332287019,20.3652537146172,20.491898230740667,19512600
2019-10-07,20.630897521972656,20.8255004174588,20.45791991986507,20.566030479308726,10388400
2019-10-08,20.343629837036133,20.633988526499827,20.27258539671282,20.40231949099647,12152700
2019-10-09,20.454833984375,20.65561430839116,20.399232137189355,20.442477429168857,12078600
2019-10-10,20.677234649658203,20.705033803845954,20.45483257868348,20.464097785083034,11431200
2019-10-11,21.328996658325195,21.51124302214853,20.868748145531658,21.004661407024813,13137300
2019-10-14,21.177640914916992,21.29502023893099,21.00775109041915,21.193087051230172,8133300
2019-10-15,21.366064071655273,21.498887749662245,21.128215869413797,21.17763855111432,12626100
2019-10-16,21.31355094909668,21.597732241149377,21.16837072277833,21.597732241149377,13712100
2019-10-17,21.554485321044922,22.277293282578366,21.480351307105156,21.918977998122347,34422900
2019-10-18,21.21161460876465,21.3784165836295,21.09732489042964,21.17454848518042,60796800
2019-10-21,21.85411262512207,21.87264657339437,21.285751762230053,21.285751762230053,25796400
2019-10-22,22.32980728149414,22.33907425563023,21.616267947961198,21.857202205521148,22770000
2019-10-23,22.320537567138672,22.373049824964887,22.10122509782414,22.24022615781159,21026100
2019-10-24,22.135211944580078,22.468816031176992,22.011653435288956,22.40394719517588,9004800
2019-10-25,22.339073181152344,22.391585442899554,22.107404141376847,22.218606058166667,8026500
2019-10-28,22.091962814331055,22.42865465643657,22.027095757067077,22.403943312360067,16538100
2019-10-29,21.878826141357422,22.06724990564431,21.83249126981499,21.965314955745587,11802900
2019-10-30,21.9467830657959,22.01782928632708,21.640979954909195,21.894272563115013,8098800
2019-10-31,21.705839157104492,21.946775122033547,21.511238051293038,21.847931546735687,11595600
2019-11-01,22.323631286621094,22.329808680600674,21.776892150797245,21.91280542331627,13941900
2019-11-04,22.700477600097656,22.70974280609556,22.354517070528907,22.456452011450505,12687000
2019-11-05,22.82094955444336,22.966128045755102,22.601635259489214,22.644880555782333,10254900
2019-11-06,22.74681282043457,22.796235505337886,22.484253260327893,22.796235505337886,9375900
2019-11-07,22.882722854614258,23.080415349060655,22.783877491138316,22.830212359951737,10401900
2019-11-08,22.86727523803711,22.92287707271212,22.734451578803924,22.876542210482945,6776400
2019-11-11,22.82712173461914,22.873454833817142,22.617076230594883,22.752987715405677,4007400
2019-11-12,22.471899032592773,22.740635993132564,22.40394239728435,22.715922882570705,8154600
2019-11-13,22.224782943725586,22.351429224607873,22.169181102853674,22.305094357214614,7371300
2019-11-14,22.19080352783203,22.277294097673483,22.061069440564232,22.22169225956353,4818900
2019-11-15,22.11976432800293,22.335987268806612,22.042540712897818,22.335987268806612,8582700
2019-11-18,21.937517166137695,22.088874822303552,21.857205733986163,21.977674649708337,13538400
2019-11-19,21.934429168701172,22.101231193690474,21.89736126648361,22.101231193690474,7097700
2019-11-20,21.486528396606445,21.820132338376247,21.446372693892357,21.792331420730665,10098000
2019-11-21,21.43710708618164,21.579197728481727,21.369150461495373,21.498886317940357,8388000
2019-11-22,21.77997589111328,21.8015994172402,21.35679531898544,21.362972711809828,7578000
2019-11-25,22.17536163330078,22.224784316576844,21.656423458902108,21.74291227088793,10466700
2019-11-26,22.224782943725586,22.366873591240804,22.061070536423156,22.135204556757905,13681500
2019-11-27,22.28057289123535,22.311566781916184,22.134908521335344,22.221686804375068,5918400
2019-11-29,22.172094345092773,22.277468587126926,22.08841422619775,22.19069032116053,4502700
2019-12-02,21.69791030883789,22.23408312090305,21.688614093051537,22.134906934020957,13357500
2019-12-03,21.604936599731445,21.61733273789912,21.10595568357101,21.561546569323944,20441400
2019-12-04,21.834278106689453,21.917958234722136,21.657619861574886,21.735101921378135,14706000
2019-12-05,21.896265029907227,21.921060852695998,21.635928398138397,21.865272911536707,14499000
2019-12-06,22.088417053222656,22.299167337674092,22.041928880513275,22.088417053222656,13095300
2019-12-09,21.82187843322754,22.029528776117555,21.781588332877227,22.020230787819802,11342700
2019-12-10,21.818782806396484,21.87456896921704,21.5181543192127,21.663818681413634,10450800
2019-12-11,22.230985641479492,22.249581621914654,21.859074899827764,21.94895310738398,15489000
2019-12-12,22.401443481445312,22.74856193800021,22.069824630532175,22.181396963409252,19882800
2019-12-13,22.556407928466797,22.66178219395491,22.203091398178564,22.49132377115325,14104800
2019-12-16,22.55950355529785,22.79504788250225,22.537809429754322,22.67417757148531,9321600
2019-12-17,22.345657348632812,22.7733560210659,22.22478702559905,22.53471352272113,23307600
2019-12-18,22.605995178222656,22.80434756388932,22.348756706384926,22.407642792555993,14110800
2019-12-19,22.497522354125977,22.68347861362237,22.410742293451573,22.58430241480038,9431400
2019-12-20,22.680374145507812,22.698970122411467,22.358051563954312,22.494417923291195,35541600
2019-12-23,22.537811279296875,22.69277541187362,22.466529055166937,22.593597444851184,11421600
2019-12-24,22.61838722229004,22.65557739825107,22.553301310891165,22.581195272919253,2586900
2019-12-26,22.58430290222168,22.695875241599246,22.43553682736766,22.624591238776016,5034000
2019-12-27,22.578100204467773,22.65868218761745,22.503718063152007,22.605994172489986,6152700
2019-12-30,22.420034408569336,22.621486674664556,22.34255413192491,22.57189858824818,5676600
2019-12-31,22.426237106323242,22.556405406395996,22.342556978159305,22.370449171940564,6238500
2020-01-02,22.683473587036133,22.683473587036133,22.392141350791942,22.568799580825573,8490300
2020-01-03,22.590497970581055,22.605994028246695,22.199991287812487,22.314663533266327,9978900
2020-01-06,22.47272491455078,22.547107052447195,22.234082443809378,22.370448809914443,14636400
2020-01-07,22.624591827392578,22.78885396624424,22.364255179798256,22.531615466629123,14360700
2020-01-08,22.742355346679688,22.881823381502624,22.646279101135622,22.77024930832622,8612700
2020-01-09,22.85393714904785,22.857035296894328,22.692776711900546,22.74856288065074,6462900
2020-01-10,22.736164093017578,22.891128228501216,22.70827012301206,22.847738199629386,6109500
2020-01-13,23.148359298706055,23.173151566229343,22.671072680688862,22.73925673660699,10656300
2020-01-14,23.139066696166992,23.343617138110798,22.999600405141212,23.0832805344387,9249600
2020-01-15,23.24134635925293,23.424200929923337,23.05229017249048,23.09258028286941,14355600
2020-01-16,23.783716201782227,23.817808243825844,23.445897476182385,23.445897476182385,21106500
2020-01-17,23.67833709716797,23.923177637555963,23.303326484602113,23.39940452169125,31339800
2020-01-21,23.191753387451172,23.5729620845834,23.135967224639423,23.467587827403392,14781300
2020-01-22,23.123571395874023,23.303327797001668,23.002699305859444,23.281633670455285,12779700
2020-01-23,23.752721786499023,23.777515835279992,22.91592219678885,23.101876675940968,13105800
2020-01-24,23.771318435668945,23.876692702602078,23.566766197409542,23.765118593241468,10812300
2020-01-27,23.297128677368164,23.501679116781517,23.12357035259712,23.244440663748172,11033700
2020-01-28,23.622547149658203,23.74961550726123,23.33741477830597,23.467583056205573,10960200
2020-01-29,24.02855110168457,24.298187452752398,23.709328433417724,23.78061242204945,14831100
2020-01-30,24.10603904724121,24.127734950564083,23.662846044182583,23.681440252645906,9677400
2020-01-31,23.65974235534668,23.97896682417731,23.517176139366306,23.951072855808274,13947000
2020-02-03,23.89528465270996,24.04714707177311,23.762016437562092,23.920078698007007,10319100
2020-02-04,24.102933883666992,24.34467627521829,24.03475158730949,24.25169815948163,8813400
2020-02-05,24.226905822753906,24.425258189981392,24.143225696153554,24.425258189981392,10797000
2020-02-06,24.273393630981445,24.37566973383317,24.10913330100263,24.335377858108536,6786300
2020-02-07,24.133926391601562,24.54302901341103,24.071940393517117,24.459348891372503,9293100
2020-02-10,24.446950912475586,24.45624890083216,23.960368011214587,23.98516205569547,9853800
2020-02-11,24.33537483215332,24.620507207031533,24.30128457551835,24.47484287266732,8935200
2020-02-12,24.636011123657227,24.639109271347987,24.316786639843475,24.512039107360636,8284800
2020-02-13,24.74448585510254,24.784777739553327,24.453155313644714,24.577125568157577,7331400
2020-02-14,24.667003631591797,24.778575965250976,24.52753555440242,24.691797680561645,7025100
2020-02-18,24.64220428466797,24.821962444046477,24.477945728822977,24.5957161145275,8205000
2020-02-19,24.846755981445312,24.871550026361952,24.670097746385515,24.732083745382102,6755400
2020-02-20,24.933534622192383,24.986220856294022,24.670096358044685,24.81886061917262,6725700
2020-02-21,24.657705307006836,24.930439841974813,24.62671318956758,24.759979649238424,11560200
2020-02-24,24.192813873291016,24.357074206304382,24.050247665490904,24.164919906522496,22547700
2020-02-25,23.421096801757812,24.37256846825544,23.368408792879045,24.21450621502907,26703300
2020-02-26,23.340518951416016,23.783713677534877,23.160762542819118,23.594659279057414,20587500
2020-02-27,22.47593879699707,23.461808038998104,22.44794819539303,22.908228004299065,26091600
2020-02-28,21.90991973876953,22.06852958916762,21.278590997214827,21.79485023112958,34584300
2020-03-02,22.003217697143555,22.208478545784015,21.452750112794956,21.869489570905653,31953900
2020-03-03,21.430978775024414,22.71540727418922,21.319019931353363,21.84149868744365,24367200
2020-03-04,22.391971588134766,22.466611422246388,21.57715295419439,21.72954328283837,16728900
2020-03-05,21.446531295776367,21.95034967491099,21.343900867994538,21.7481994794209,14684100
2020-03-06,21.22572135925293,21.406100498947026,20.438893393776667,20.507311901539133,15568500
2020-03-09,18.78126335144043,19.820003154713717,18.532463931361146,19.57742327524796,25397100
2020-03-10,19.55565071105957,19.642731391172713,18.457822686987193,19.381491130386976,24698400
2020-03-11,18.134384155273438,19.22910334068007,18.056633672184184,18.936763588546828,32617500
2020-03-12,16.61048698425293,17.54037503407464,16.134657428663544,16.65402732741324,36770100
2020-03-13,18.019317626953125,18.28366682174836,16.797087874476674,17.571476834663944,36818700
2020-03-16,15.217206001281738,16.594934561704324,14.791137288050518,15.245196598695177,33835800
2020-03-17,16.874835968017578,17.083205701444804,14.980849745630461,15.397587432931116,26466300
2020-03-18,15.851652145385742,16.321262287131287,14.946643793196312,15.758351893306948,23637000
2020-03-19,17.108083724975586,17.478173927151328,15.173666257240722,15.714805371474714,18277500
2020-03-20,15.509546279907227,17.1609542167294,15.425576264166873,16.952584507216965,29585400
2020-03-23,14.82223892211914,15.79566724101929,14.55788889253974,15.372708261424457,22893600
2020-03-24,17.260478973388672,17.319569067497394,15.397590127560024,15.85476113664658,22836000
2020-03-25,17.5808048248291,18.83724456627035,17.108085926411285,17.139187188604144,22974600
2020-03-26,18.215242385864258,18.389401962327078,17.363104903059586,17.764294594744054,19098600
2020-03-27,17.506166458129883,17.98199605629972,17.114306893728486,17.49994691699436,16765500
2020-03-30,18.044198989868164,18.118838831188597,17.33511960754695,17.45018914047168,15087900
2020-03-31,17.820274353027344,18.084623492747568,17.51549375374897,17.950893592973117,16772400
2020-04-01,17.058324813842773,17.17650497482446,16.560726009239566,16.82507515174081,14111100
2020-04-02,17.68343734741211,17.764298503226065,16.678909346854677,16.84684942028223,16377300
2020-04-03,17.655447006225586,17.93223706547818,17.384878267973818,17.605688895097433,15815400
2020-04-06,19.054943084716797,19.185564117468278,18.41739478078846,18.865233745655043,19460400
2020-04-07,19.017620086669922,20.15898832222847,18.908770138566833,20.00659803897345,16942200
2020-04-08,19.75469207763672,19.866652708307146,19.219774205366907,19.35350411832282,11314800
2020-04-09,19.903974533081055,20.152775771854408,19.624075586347924,19.86976616454825,15451800
2020-04-13,19.148244857788086,19.86665436740481,18.9523159621948,19.68938409551993,12558300
2020-04-14,19.449913024902344,19.714262187920287,19.297522711832638,19.319293773444787,9734100
2020-04-15,18.936771392822266,18.97409042998858,18.62888177309359,18.77505081962293,9541800
