Date,Close,High,Low,Open,Volume
2019-01-02,34.27923583984375,34.485479867519935,33.90971761227139,34.11596163994758,7300800
2019-01-03,34.15032958984375,34.51984446785329,34.02142668769516,34.141734314694126,7454600
2019-01-04,35.095611572265625,35.181544667085916,34.33938788092477,34.33938788092477,7770200
2019-01-07,35.33623504638672,35.6198202256374,34.87219163746281,34.94093747361746,6095300
2019-01-08,36.16119384765625,36.19556511318679,35.44793681817275,35.49949863367393,11029300
2019-01-09,36.03229904174805,36.35885072366687,35.817463012774176,36.2557270695003,8532700
2019-01-10,36.384620666503906,36.39321266307869,35.817453826600804,36.03228980047527,7680200
2019-01-11,36.290103912353516,36.453378124553716,36.11823442269455,36.350257742013476,4755400
2019-01-14,36.50493621826172,36.633839141845954,36.040889627123484,36.21275909918996,10366400
2019-01-15,36.900238037109375,37.02054897636267,36.522127776727025,36.685401991363925,7624500
2019-01-16,36.6682243347168,37.02055868919126,36.51354535708489,36.908842998214936,6464600
2019-01-17,36.98617172241211,37.07210482318227,36.60805821149299,36.65962003883769,5860400
2019-01-18,37.261165618896484,37.36428600662963,36.96898845520422,37.28694489629527,7616800
2019-01-22,37.06351089477539,37.243972363880225,36.64243085539328,37.0892901680368,10983700
2019-01-23,37.39006423950195,37.39865951715345,36.85727175993706,37.19241546931075,8414000
2019-01-24,36.977577209472656,37.278349624658034,36.84008227851692,36.977577209472656,9214700
2019-01-25,36.71118927001953,37.269761093952546,36.65962743227595,37.16664069660371,5888400
2019-01-28,37.0549201965332,37.10648202756416,36.547906998211424,36.59946882924238,6437700
2019-01-29,37.32130813598633,37.45021104017368,36.82288706980806,37.12365942019954,7462500
2019-01-30,37.64786148071289,37.793948385889976,37.312714570099175,37.34708911654219,7714100
2019-01-31,39.75326156616211,39.796231399014644,37.81114510107835,37.81114510107835,15658000
2019-02-01,39.16031265258789,39.684513108581086,39.00563044333948,39.40952324283675,13278200
2019-02-04,39.62436294555664,39.66732950140273,39.1001624410753,39.30640649852985,8774900
2019-02-05,39.512638092041016,39.667320279637266,39.4181097242725,39.529825366011416,5776800
2019-02-06,39.70169448852539,39.8048148533298,39.34936357048447,39.4696712091125,6653500
2019-02-07,39.95949935913086,39.95949935913086,39.314991304951334,39.349365854593906,9393900
2019-02-08,40.303245544433594,40.31183754432005,39.52124242924372,39.60717554066051,8905300
2019-02-11,40.77587890625,40.82743745513416,40.10558826751713,40.260270470444894,10105900
2019-02-12,40.8618049621582,41.0422664084176,40.71571806132071,40.81883841944936,8742800
2019-02-13,40.91337966918945,41.06806189418034,40.629794497326785,40.818851278568566,6595200
2019-02-14,40.66415786743164,40.956334958914105,40.286047687099064,40.604004049609124,7871800
2019-02-15,41.38601303100586,41.42897958173435,40.818846038231726,40.844625313041284,10522200
2019-02-19,41.334449768066406,41.52350651847273,40.77587807171488,40.95633954539133,7861200
2019-02-20,41.23991394042969,41.420375367150314,40.93914161775858,41.153977586179344,10711200
2019-02-21,41.6008415222168,41.643808065157174,41.145390266402,41.17116953653881,6209200
2019-02-22,41.00789260864258,41.17975876886417,40.66415373192564,40.76727408368597,12798800
2019-02-25,40.56964111328125,41.07665435012633,40.44933344320583,41.01650051508862,10070500
2019-02-26,40.758689880371094,40.8875928033216,40.552445859277775,40.62119495902138,7475300
2019-02-27,40.500892639160156,40.71572868690725,40.389176976453044,40.69854140971093,8153400
2019-02-28,40.52666473388672,40.69853419725385,40.35479527051958,40.46651091342882,8498500
2019-03-01,40.586822509765625,40.681350887736755,40.414953029648814,40.552447958114726,8114500
2019-03-04,40.38058090209961,40.78447040197366,39.985280122750126,40.68994202600177,9588000
2019-03-05,40.32902145385742,40.51807821694959,40.18293124288498,40.40636255892805,8406500
2019-03-06,40.3633918762207,40.50088679581598,40.243084231342024,40.268863504348175,5660900
2019-03-07,40.22589874267578,40.586821693336994,40.17433691623663,40.354798391567236,8070100
2019-03-08,40.02825164794922,40.30324151072658,39.847786887014664,39.95091054415948,6699800
2019-03-11,40.49230194091797,40.52667649919815,39.97669667926841,40.05403779632967,6326200
2019-03-12,40.346214294433594,40.75869915231636,40.200124063314014,40.509488526260654,5856600
2019-03-13,40.62978744506836,40.818844193494876,40.457921249921576,40.492292522068404,6289700
2019-03-14,40.68994903564453,40.77588542775848,40.49230025098971,40.681357035502224,5617300
2019-03-15,41.0766487121582,41.21414364167801,40.715725751470366,40.758692302294484,9676900
2019-03-18,41.28289031982422,41.32585686812373,41.050867025241864,41.093833573541374,5817900
2019-03-19,41.45477294921875,41.67820103817647,41.30868270486526,41.41180310914278,6252400
2019-03-20,41.4031982421875,41.721154635487416,41.171174946059175,41.43757279231115,6560100
2019-03-21,42.00474166870117,42.09927004677502,40.99930733971478,41.27429719694542,6773900
2019-03-22,42.219581604003906,42.39145110020193,41.927404443908664,41.927404443908664,6978800
2019-03-25,42.46019744873047,42.52894655930186,42.142241007682856,42.15083300743527,5390300
2019-03-26,42.786739349365234,43.01016735117602,42.47737497906009,42.58909061903412,7059300
2019-03-27,42.64924621582031,42.95001532274548,42.38284837958845,42.70940003720535,7400100
2019-03-28,42.63196563720703,42.89976641334201,42.33824982626586,42.38144594481108,6416900
2019-03-29,43.12438201904297,43.1589376044914,42.69244708714357,42.76155825804044,6701200
2019-04-01,42.925689697265625,43.19349052486444,42.78747065940213,43.17621273320628,6196000
2019-04-02,42.88249588012695,42.93432925391,42.72699905417954,42.873858632197305,5159500
2019-04-03,42.960243225097656,43.21076624905173,42.61469729467288,42.744275782806554,6810400
2019-04-04,42.89112854003906,43.06389983009028,42.804739599612326,42.89112854003906,5477200
2019-04-05,42.91703414916992,43.012060315069434,42.744259601661746,42.89975636487906,6246000
2019-04-08,42.85658264160156,42.908412722160584,42.71836360110774,42.82202705762764,6456400
2019-04-09,42.88249588012695,42.951607045171016,42.675168975798215,42.72699905417954,5037500
2019-04-10,42.934329986572266,43.124379102883125,42.80474819760423,42.994800609316876,4539800
2019-04-11,42.90840530395508,43.12437272335183,42.709715673558215,43.055264862753546,4670500
2019-04-12,43.01206970214844,43.06389977093215,42.83929511693344,42.942958549901995,5016600
2019-04-15,43.43536376953125,43.539030497408724,43.089817896142954,43.115732930411774,7869000
2019-04-16,43.29714584350586,43.642695020933836,43.26259356208401,43.50447600904288,5150800
2019-04-17,43.392173767089844,43.53039278450744,43.05526511809704,43.53039278450744,4698100
2019-04-18,43.271236419677734,43.67725626149503,43.19348800944467,43.67725626149503,6407700
2019-04-22,43.34898376464844,43.4267321729709,43.150294120135804,43.30579093678074,5647100
2019-04-23,43.504478454589844,43.74636091514582,43.34034110315426,43.34034110315426,6446500
2019-04-24,43.521751403808594,43.79818941238673,43.444003007933425,43.50447361634733,4876900
2019-04-25,43.202125549316406,43.38354070468851,42.994798650893486,43.1243771385574,4503100
2019-04-26,43.444007873535156,43.46128566293148,43.11573646580781,43.30578885376596,4334400
2019-04-29,43.651336669921875,43.66861446007595,43.12437560412775,43.12437560412775,4852200
2019-04-30,43.92776870727539,43.945046495063906,43.53038947434273,43.67724902284458,8481300
2019-05-01,44.610233306884766,45.41363243701105,44.1869389753396,44.92122694375966,13043600
2019-05-02,44.472007751464844,44.8089163768288,44.04007294040314,44.48928553935544,9729600
2019-05-03,44.71388626098633,44.74844183373025,44.43744826983655,44.61022283815536,4419100
2019-05-06,44.57567596435547,44.636146580757774,44.18693722902677,44.463375274123436,5224200
2019-05-07,44.06599426269531,44.44609905972674,43.677255513588165,44.35107286046888,9827000
2019-05-08,44.06599426269531,44.333795070112764,43.72908558925495,43.93641577812678,6280500
2019-05-09,44.359710693359375,44.523848056207804,43.9105013197784,43.94505360554506,6125100
2019-05-10,44.80891418457031,44.843469758660895,43.85865896488586,44.06598581862749,5778400
2019-05-13,44.221492767333984,44.62751261768649,44.152384898674946,44.325159513425056,5682800
2019-05-14,44.59295654296875,44.947143016362475,44.230132821863705,44.31651848058348,6729900
2019-05-15,44.77437210083008,44.981699001779226,44.333796669360204,44.50657128375228,4342400
2019-05-16,45.6123161315918,45.767812929737545,44.80891710630583,44.92122108172245,8781200
2019-05-17,45.11991500854492,45.6295982743521,45.01625156502185,45.42227138730595,6956300
2019-05-20,45.17174530029297,45.43090553914386,44.95577788535036,45.050804075189305,6517300
2019-05-21,45.07672119140625,45.32724419520129,45.016250576062816,45.24085524799539,6732200
2019-05-22,44.998966217041016,45.197655823505016,44.73116546290211,45.07671461047483,6396900
2019-05-23,44.955772399902344,45.22356985269808,44.532474868288524,44.78299782994975,6261700
2019-05-24,45.03352737426758,45.24949479442658,44.99033454931604,45.11127577734087,4241000
2019-05-28,44.03144836425781,45.10264515850432,43.9623371928086,45.05081507531945,13265400
2019-05-29,44.19557189941406,44.316513125167305,43.66861087685959,44.03143784952056,7530400
2019-05-30,44.27332305908203,44.53248331546954,44.05735562952554,44.30787863870742,5699600
2019-05-31,43.92776870727539,44.135098865336516,43.66860848124979,44.135098865336516,7100000
2019-06-03,44.54112243652344,44.636145334358375,44.02279864488955,44.04007643415081,6747300
2019-06-04,45.04216766357422,45.05944545380216,44.567039966211084,44.72253678286106,7167400
2019-06-05,45.73326110839844,45.86284288262646,45.01625096510055,45.13719219683262,6665000
2019-06-06,46.18247985839844,46.268868817774404,45.62096645176297,45.80237832334973,5647900
2019-06-07,46.66624450683594,46.90812698342902,46.26022466792475,46.4157214872779,6644300
2019-06-10,46.81310272216797,46.90812892630872,46.433001201006675,46.60577581804425,5387800
2019-06-11,46.64032745361328,47.02042894260864,46.47619009838686,46.97723611585485,6519000
2019-06-12,47.12408447265625,47.27958125917948,46.6835124411077,46.95995044039324,5083800
2019-06-13,47.210479736328125,47.31414317610761,46.77854489261205,47.09817575424957,4758300
2019-06-14,47.556026458740234,47.70288602175912,47.158647186526714,47.270951170552756,4724800
2019-06-17,47.296875,47.564675843878966,47.046351948829546,47.51284246575342,5031100
2019-06-18,47.13272476196289,47.94476096860027,47.06361361481032,47.94476096860027,5730900
2019-06-19,47.564666748046875,47.642415152666295,46.735349333639284,47.106813567331905,7161500
2019-06-20,47.91022491455078,48.07436230821035,47.521482791938936,47.94478050220566,6958200
2019-06-21,47.72880172729492,48.126181005078315,47.5214715458332,47.90157632927944,11755900
2019-06-24,47.79792022705078,47.94477651928087,47.57331222135519,47.82383526793799,4981400
2019-06-25,47.927486419677734,48.06570542791973,47.75471183552496,47.763352377203205,7037400
2019-06-26,47.04634475708008,47.72880263543331,46.81309953427321,47.53875024009405,7190700
2019-06-27,46.976905822753906,47.17654859895779,46.881423775175996,47.09842722468584,4210900
2019-06-28,46.78594207763672,47.04634553832514,46.59497799456737,47.02030287440954,8614400
2019-07-01,47.48903274536133,47.54979344459914,46.89878311458563,47.193907929973484,7216000
2019-07-02,47.69734573364258,47.7494244280136,47.35013898552733,47.58450304382378,3747500
2019-07-03,48.44385528564453,48.47857332393121,47.82756292131149,48.02720902531312,3816200
2019-07-05,48.17475891113281,48.192119581959425,47.67130939078911,48.09663754801773,3424700
2019-07-08,48.12267303466797,48.400437123172125,47.84490894616381,48.17475504296592,3959200
2019-07-09,48.07059860229492,48.140037974976906,47.801513169029874,48.001155918403526,3766100
2019-07-10,48.20079803466797,48.30496205913689,47.94907658689151,48.226840696389885,5311900
2019-07-11,47.41959762573242,48.46121490958,47.22863351885084,48.43517224241702,6153600
2019-07-12,47.341461181640625,47.7147072838382,47.24597915858417,47.55846457542019,4587800
2019-07-15,47.4803581237793,47.63660088123692,47.228633313296456,47.3761973892109,4211300
2019-07-16,47.541107177734375,47.68866790627737,47.02897900072822,47.306743098981464,6540500
2019-07-17,47.6452751159668,47.74075716008052,47.410911001653965,47.5411143911199,5049100
2019-07-18,47.940391540527344,48.03587356793381,47.38486335693609,47.627906109454976,5381700
2019-07-19,47.6452751159668,48.17476404335398,47.61923576255751,48.17476404335398,5435700
2019-07-22,47.42826843261719,47.72339322551981,47.16786498269359,47.7060325540303,4058500
2019-07-23,47.558467864990234,47.86227131281179,47.22862175649165,47.66262857407059,5557600
2019-07-24,47.237300872802734,47.64526834468713,46.864058052545275,47.46298627430829,5555900
2019-07-25,47.22863006591797,47.42827283978441,46.82934451818509,46.933505245591526,3516800
2019-07-26,47.57583999633789,47.66264005628062,47.141833074204136,47.28071515683853,3706200
2019-07-29,47.619232177734375,47.95775699140963,47.532428820888484,47.54111081217782,4868500
2019-07-30,47.57583999633789,47.97512557001053,47.50639729941567,47.71472207897229,5496300
2019-07-31,46.430049896240234,47.9577524073991,45.84847905019504,47.74074900284074,10559900
2019-08-01,46.551578521728516,47.68867441950215,46.34325376398138,46.34325376398138,9150200
2019-08-02,46.66441345214844,46.92482020217107,46.28248862930294,46.404010013335174,6627900
2019-08-05,45.32768249511719,46.81198532460827,45.10199704885882,46.51686049495421,9489000
2019-08-06,45.857173919677734,45.987374012254044,45.06727812648162,45.39712432118647,7854000
2019-08-07,46.369285583496094,46.54288896821219,45.12802916411751,45.70959669502591,6947000
2019-08-08,47.69734573364258,47.78414576506692,46.51684676350146,46.95953222169991,7489800
2019-08-09,47.4716682434082,47.99247845213548,47.16786477172442,47.758114354889635,5750900
2019-08-12,47.089744567871094,47.50639075840757,46.95086250435894,47.30674799905944,5519900
2019-08-13,47.367515563964844,47.73208310305854,46.98559066172341,47.08107271508628,8147600
2019-08-14,46.17832946777344,47.272025272024905,46.091526111112536,47.16786455524131,8391200
2019-08-15,46.6817741394043,46.88141688627204,46.12624592008373,46.369288688234136,5258700
2019-08-16,47.341461181640625,47.45430056233551,46.777251033330145,46.916133072900706,5310300
2019-08-19,47.35882568359375,47.64526846473806,47.21994363278242,47.515068404657654,4950000
