Date,Close,High,Low,Open,Volume
2019-01-02,25.026559829711914,25.554689787683365,24.901626677597612,25.429756635569067,7574585
2019-01-03,25.05496597290039,25.310513386274835,24.918673816623947,25.08903977125728,6607906
2019-01-04,25.338903427124023,25.344582899088643,24.70855493067031,24.753984632085682,7767921
2019-01-07,25.38433265686035,25.537661683553974,25.089035065087025,25.168537036330584,10576968
2019-01-08,25.776172637939453,25.79888748729352,25.28779274679989,25.395690559094664,6458593
2019-01-09,25.566057205200195,25.815923592284552,25.458157871290474,25.662596076962238,8783530
2019-01-10,26.00332260131836,26.03171692058717,25.503586834197908,25.63987895925811,6189129
2019-01-11,26.00332260131836,26.145294197662405,25.832959722855925,25.97492828204955,6705345
2019-01-14,25.577415466308594,25.810246496619847,25.299153213251607,25.74778141267349,9554490
2019-01-15,26.00332260131836,26.12257934967744,25.5149457767656,25.5149457767656,7082483
2019-01-16,26.009002685546875,26.02603806264946,25.719383051899996,25.849995708754452,7811383
2019-01-17,26.13393211364746,26.173685370705392,25.895421682750026,26.026034320825996,5801476
2019-01-18,26.16800880432129,26.344051152444074,26.06579047075642,26.179367746784223,6759603
2019-01-22,26.26454734802246,26.463307578659833,25.997642574885347,26.133934697035187,7380969
2019-01-23,26.616636276245117,26.62799521908198,26.270228002677193,26.292942851200426,6477240
2019-01-24,26.66775131225586,26.724539964634058,26.40652594103707,26.690466165776908,6222497
2019-01-25,26.36676788330078,26.707496659320167,26.258870083227116,26.565525070499483,9430413
2019-01-28,26.20775604248047,26.446266472672306,26.0146783398133,26.389480878279052,4984951
2019-01-29,26.236154556274414,26.412199949657513,26.145295160986844,26.292943196904414,7206420
2019-01-30,26.491701126098633,26.633669678127713,26.1850431009013,26.190722571898526,5308673
2019-01-31,27.122051239013672,27.218590103501306,26.383805002659994,26.463308490223472,11248667
2019-02-01,26.951684951782227,27.127727281582597,26.7586042100608,27.070938649479235,6813440
2019-02-04,26.883546829223633,26.883546829223633,26.57688871549079,26.809722796396684,8991867
2019-02-05,26.85515022277832,26.974406989423024,26.707502169661993,26.83811484346517,7111365
2019-02-06,26.87218475341797,26.997120988271632,26.684783438288257,26.75861049966571,7175716
2019-02-07,27.33217430114746,27.354889155180036,26.78700869291195,26.894906527430106,9999905
2019-02-08,27.099336624145508,27.150445792508645,26.13961529375919,26.213439310600332,12337039
2019-02-11,27.144763946533203,27.298091438209838,27.025510243168117,27.06526046523974,7935180
2019-02-12,27.21291732788086,27.320815149591013,26.968727361002575,27.20723785575909,6463220
2019-02-13,27.201553344726562,27.269697886111864,27.127729332271578,27.144764708330328,6134591
2019-02-14,27.17884063720703,27.303773824823725,26.99143933720672,27.17316116569024,5434432
2019-02-15,27.405988693237305,27.405988693237305,27.218587416966702,27.3605590011566,8591877
2019-02-19,27.550756454467773,27.585088482683048,27.298993347836277,27.487814912767824,6781194
2019-02-20,27.539316177368164,27.659476766773153,27.35049457985235,27.470655169257338,8156275
2019-02-21,27.74529457092285,27.8196811343008,27.367651480573215,27.384819022968735,13338067
2019-02-22,27.888347625732422,27.98561814449317,27.72241304417819,27.80824159258575,5959481
2019-02-25,27.705244064331055,28.019945630607236,27.573641535521595,28.014223116274632,5610664
2019-02-26,27.78534698486328,27.894062504382553,27.62513496243149,27.83112097408158,7564912
2019-02-27,27.636579513549805,27.91694901788987,27.602247492143864,27.665185961192446,6948172
2019-02-28,27.80251121520996,27.916949247392093,27.516419194922356,27.590802691773654,8806242
2019-03-01,27.773906707763672,27.939841272270183,27.653749200472657,27.865457762026384,6623328
2019-03-04,27.722410202026367,27.928399309119854,27.52214666977536,27.84257076951159,5228899
2019-03-05,27.705244064331055,27.78535008448325,27.613693015513647,27.670912038503516,6144125
2019-03-06,27.710966110229492,27.808236611567125,27.5564735267012,27.722408078533192,4967146
2019-03-07,27.779624938964844,28.008501009246,27.739573462766323,27.81395696154058,5800635
2019-03-08,27.911226272583008,27.93411326660774,27.642298737499022,27.808233269387895,4774371
2019-03-11,28.0828914642334,28.117223495313276,27.85973785246704,27.916956884210645,6314888
2019-03-12,28.30031967163086,28.357538697533013,28.117220624844908,28.14010762317212,6786381
2019-03-13,28.39759635925293,28.437650910168134,28.237384275929944,28.283158282545394,6524768
2019-03-14,28.391864776611328,28.603573314811065,28.277426736448895,28.397587290653036,5745256
2019-03-15,28.60930061340332,28.7237386727041,28.283153980497172,28.351818040145016,16841805
2019-03-18,28.420473098754883,28.6607911369506,28.30603812354345,28.61501714686603,7827226
2019-03-19,28.0828914642334,28.414757564110342,27.945566400082452,28.397593078654683,9156041
2019-03-20,28.094335556030273,28.36898570507243,27.979900544070034,28.16872213901542,6696513
2019-03-21,28.414749145507812,28.46624564678618,28.025664129163737,28.094325110812342,11997615
2019-03-22,28.769514083862305,28.878229633498215,28.397593433055853,28.44908995023406,10215813
2019-03-25,28.826732635498047,28.889674182185388,28.64363357078861,28.78668114954686,8260724
2019-03-26,28.99837875366211,29.038433288847475,28.79239274461654,28.929717770702823,5859659
2019-03-27,28.912559509277344,29.095658563388906,28.729460455165786,29.015552535954573,7215253
2019-03-28,28.471975326538086,28.97549849919817,28.380427327964483,28.94116952981728,7575567
2019-03-29,28.68367576599121,28.695120792652204,28.374696768155072,28.44335774761836,7980464
2019-04-01,28.517751693725586,28.809566318703784,28.28887861811925,28.803846863444353,5906626
2019-04-02,28.77523422241211,28.809563190916403,28.552080626292476,28.792398706664258,8945882
2019-04-03,28.574966430664062,28.7752330193518,28.50058292179019,28.752346021249704,6050892
2019-04-04,28.40331268310547,28.666517754018095,28.31748414428572,28.64363075569981,5588933
2019-04-05,28.552085876464844,28.586417911450475,28.33465475517069,28.443370315817766,7053322
2019-04-08,28.391864776611328,28.603573314811065,28.28887176453231,28.534912326814368,8931862
2019-04-09,28.33464813232422,28.517747175835776,28.237377626131007,28.346093161367275,7384614
2019-04-10,28.357547760009766,28.75807494898844,28.334657694199123,28.580698360140524,6293858
2019-04-11,28.483421325683594,28.494863295810433,28.2545452011245,28.311764232264274,5014253
2019-04-12,28.437646865844727,28.512030381058445,28.151551714763542,28.409037350736607,9170762
2019-04-15,28.71800994873047,28.775228966009827,28.443359889856673,28.500578907136028,7059911
2019-04-16,28.151552200317383,28.723739452180276,28.09433316911424,28.655075390669094,5162444
2019-04-17,27.974170684814453,28.220211251235224,27.91695166377074,28.203043708821316,7268529
2019-04-18,28.265993118286133,28.391873163548915,27.934123927848344,28.037116970351427,12187165
2019-04-22,28.3117618560791,28.46053193659006,28.214491347406444,28.3174843707465,8559350
2019-04-23,28.460527420043945,28.592129935668037,28.214486869905762,28.33464435801133,9215346
2019-04-24,28.649354934692383,28.803844477441974,28.454810847432658,28.48914287698871,9819328
2019-04-25,28.83245086669922,28.992662907036422,28.494859243023477,28.5406362975256,5867510
2019-04-26,28.878225326538086,29.198649412377595,28.872502812112064,28.969776376850007,6970464
2019-04-29,28.655061721801758,28.866770200164346,28.42618876633334,28.820996221104075,7426815
2019-04-30,29.152881622314453,29.181491140365775,28.59213935274482,28.729464427357414,10656602
2019-05-01,28.77523422241211,29.078493845322342,28.76951170760528,29.0441618166497,7704691
2019-05-02,28.454809188842773,29.021273872741297,28.168717119667374,28.992664359806934,6599915
2019-05-03,28.54063606262207,28.63790656482333,28.374701509316814,28.46624949723139,6444994
2019-05-06,28.260263442993164,28.632184028994466,28.180157423544145,28.5692424922245,7364285
2019-05-07,28.0828914642334,28.32892901649493,27.974175915954255,28.220216528384345,6526590
2019-05-08,27.796794891357422,28.12866403451913,27.710969408276927,28.008506522105396,7786287
2019-05-09,27.89978790283203,27.997058405020336,27.65374733005025,27.85401084871277,6234694
2019-05-10,28.22593116760254,28.2774276753519,27.745295055163155,27.911229606874663,5695345
2019-05-13,28.50631332397461,28.557809848995326,28.11722812824373,28.157279620962484,5779324
