Date,Close,High,Low,Open,Volume
2019-02-19,92.37548065185547,93.68727603750891,92.3134363668897,93.45682970039026,3722200
2019-02-20,94.68000793457031,95.97407950634766,92.80980689449567,93.15548322300984,4811700
2019-02-21,93.3150405883789,94.66229801641656,92.99595365870273,94.2457119269881,3518500
2019-02-22,93.87342834472656,94.24569410484483,93.23525460605478,94.02410637682385,2248000
2019-02-25,95.63726043701172,95.92089244554629,94.4938670007041,94.66227583031916,3987500
2019-02-26,94.99909210205078,95.6018109995772,94.66228118608518,95.1586355385231,2083400
2019-02-27,93.89116668701172,94.50275107343558,93.04027049329957,94.24570845830557,2617100
2019-02-28,95.28985595703125,95.52148989796234,93.49916022335364,93.49916022335364,3212300
2019-03-01,96.6083755493164,96.92018653482286,95.10276519462413,96.07383466333994,2821400
2019-03-04,96.80438232421875,97.53491390242803,95.11168521462056,97.1072825117095,2518100
2019-03-05,96.4212875366211,97.14290820629398,96.18074278208373,96.75982420204191,2843100
2019-03-06,95.13839721679688,96.80436839926323,94.9334889805805,96.50146145837417,2028000
2019-03-07,94.14950561523438,95.1116710028547,93.73969594205593,95.1116710028547,2507000
2019-03-08,93.90894317626953,94.14948106195999,92.75969150693165,93.32095110485442,4791700
2019-03-11,95.93128967285156,95.98474103946383,93.92678186125991,93.94459671780757,2884100
2019-03-12,96.1362075805664,96.70637820503727,95.02259201762018,95.92238849866234,2392000
2019-03-13,96.28765869140625,97.1607294957519,95.940211175824,96.5905588652082,1814100
2019-03-14,96.4391098022461,96.56383420419115,95.4324037588409,96.56383420419115,1961300
2019-03-15,97.4547119140625,98.57723815853255,96.52818307067109,97.08944959139066,4574400
2019-03-18,97.24091339111328,98.32780328008242,96.5994697322482,97.13400384897908,2745900
2019-03-19,97.95360565185547,98.33668961267807,97.36562026836545,97.91797594119328,1944900
2019-03-20,96.75981903076172,98.23869680274068,96.32328368081825,97.97143317494579,2640800
2019-03-21,98.15853118896484,98.99597227361643,96.66183158925246,97.10727781777436,3724900
2019-03-22,95.68183135986328,97.98923908150098,95.61055834684,97.81106334591139,2300200
2019-03-25,93.76641082763672,94.5147570671841,92.65279549714222,93.40114173668961,2690800
2019-03-26,95.4145736694336,95.45021018069228,94.18514461737175,94.46131908341466,3310000
2019-03-27,93.50809478759766,95.74423731540787,92.45684115432572,95.28988014589099,2621100
2019-03-28,92.71517181396484,94.11387261035526,92.02918765649946,93.59715338698311,2615200
2019-03-29,93.78423309326172,94.2207752311293,93.18733686022128,93.69514521917598,2777700
2019-04-01,96.46582794189453,96.76873489218498,94.66622828535569,94.8978554154353,3445800
2019-04-02,96.31437683105469,96.65291349236111,95.69075487681403,96.3321916881889,1684200
2019-04-03,97.85560607910156,98.94249576272736,97.24980584570362,97.65961548433864,2739500
2019-04-04,98.479248046875,98.85342122867554,97.23199731057012,97.78435305296834,2435700
2019-04-05,99.29888153076172,99.60178852829229,98.4881728551091,98.96924884459006,2529000
2019-04-08,99.54832458496094,99.628508443208,98.31889539992468,98.66634292606471,2237900
2019-04-09,98.4346923828125,99.53940377418294,98.06943005917466,99.33449554606725,1856900
2019-04-10,99.84231567382812,99.88686301470305,97.95362125043195,98.35452692739652,1966700
2019-04-11,99.61959838867188,100.38576647712699,99.04051690828551,100.10959197906887,1784900
2019-04-12,101.74882507324219,101.82009809993666,99.90467798858498,100.51048512154806,1984200
2019-04-15,100.61739349365234,102.08736056958563,100.3323081871536,101.95373214229704,1420500
2019-04-16,102.09626770019531,102.44371519250441,100.89356431935848,100.96483734264486,2298600
2019-04-17,101.9180908203125,103.28115509009811,101.42809728680872,102.52389791765827,2505900
2019-04-18,102.26553344726562,102.53279707349641,101.34791541629845,102.53279707349641,2052800
2019-04-22,101.21427917480469,102.09626068723944,101.07173313802336,101.92699576477303,2295900
2019-04-23,101.65972900390625,101.91808860714615,100.86683533743216,101.17864630790466,3437900
2019-04-24,104.4927749633789,105.6063905118884,101.69537324928066,102.25663303882028,5727100
2019-04-25,102.47045135498047,103.69988734299132,101.12520858698437,103.6820656868626,2952900
2019-04-26,101.95372772216797,102.08735614366319,99.92249415180584,100.89356359850879,2244900
2019-04-29,101.45482635498047,102.26554171982416,101.02720179963173,101.78445899732951,1877100
2019-04-30,103.55733489990234,104.08296497178196,101.49937554692983,101.97154745068804,2624800
2019-05-01,102.18535614013672,104.1987748786951,102.13190477086417,103.84241655728226,1601800
2019-05-02,104.19877624511719,104.60858594117667,102.05172905522188,102.30117784439116,2223200
2019-05-03,104.18985748291016,105.08966065843191,103.28115027771743,104.75112401276583,2476300
2019-05-06,102.3902587890625,102.8000684573547,101.02719457133708,101.6240908188299,2247800
2019-05-07,101.27665710449219,101.82010205947336,99.59287086593419,101.02720829833103,2965400
2019-05-08,98.48816680908203,100.64412498874098,98.41689377910069,100.1897679188227,3819500
2019-05-09,98.48816680908203,98.96924276903053,96.08275302448837,97.2320051442992,3408800
2019-05-10,98.5326919555664,99.02268546389503,95.93128794054893,98.1852444849222,2422000
2019-05-13,92.85774230957031,95.93131918063318,92.34993377964763,95.45023634223726,4900300
2019-05-14,95.10275268554688,95.51256232644788,93.52587631084157,93.69514122529858,2271900
2019-05-15,96.11839294433594,96.95583408385633,94.01588606419958,94.0693374400939,2305600
2019-05-16,93.27642059326172,94.59494418088916,92.70625006806306,94.13168317802854,4409800
2019-05-17,89.82866668701172,92.52806910161806,89.2584961940175,91.95789860862385,5468000
2019-05-20,86.86200714111328,88.41215798078785,86.16711217149948,87.20054379895939,4506000
2019-05-21,88.9823226928711,90.6482937822648,88.28742776908229,90.35429768467138,4636600
2019-05-22,90.37212371826172,91.85100151035347,87.83307503937897,88.05579813072171,5187100
2019-05-23,87.95782470703125,89.58815291255748,86.95111177255295,88.62599412146731,3387300
2019-05-24,87.68163299560547,89.46341788946603,87.60145593792733,88.70616066896929,2283100
2019-05-28,86.5145492553711,88.32305948373063,86.20273831892439,87.89543499859477,3602400
2019-05-29,87.40546417236328,88.04690786320742,85.47222906860331,85.63258999131435,3051200
2019-05-30,87.84441375732422,89.19710859448463,87.22630044643466,87.62941812025777,2099600
2019-05-31,86.55442810058594,88.31919382000697,86.42901341665932,86.88587826471156,2156800
2019-06-03,86.06173706054688,88.0773393193305,85.56007824098471,87.17255594725832,2900000
2019-06-04,90.45124053955078,90.54978160666099,86.81420170303886,87.3516940834486,3588600
2019-06-05,89.4658432006836,91.75914783543409,88.17585592634298,91.05144686323816,1785600
2019-06-06,89.55543518066406,89.86001174991314,88.3550286890296,89.3225192641521,1881100
2019-06-07,90.20040893554688,90.4691517016592,89.34041978173218,90.18248865038764,3046400
2019-06-10,95.44993591308594,96.32783855700481,92.38621629859331,93.42537417786151,4179100
2019-06-11,94.21370697021484,97.25054651272853,93.76579545262183,96.45326455817995,2325100
2019-06-12,93.49705505371094,93.96288003680088,92.86102150247872,93.96288003680088,1506600
2019-06-13,94.76016235351562,94.8407899830375,93.60454978401086,93.8643392920007,1696200
2019-06-14,93.18350982666016,93.53288710087948,92.07269116820457,92.6639376565585,2327200
2019-06-17,94.1510009765625,94.76016092257746,92.69081186879447,93.34475886645632,1859200
2019-06-18,98.48678588867188,99.06906538922144,95.00203485640266,95.5753610475748,3190000
2019-06-19,99.4721908569336,99.91114223141577,98.09262255968795,98.97948545270752,2474500
2019-06-20,100.83383178710938,102.07007186561924,99.89322176496808,101.72070145245434,2437100
2019-06-21,101.82820892333984,102.44632904204259,99.91114805895008,100.43968723563783,4351300
2019-06-24,101.138427734375,102.4104948756664,100.92343210750873,101.864042246666,2052100
2019-06-25,98.7913589477539,101.71174382965191,98.40615478592507,101.23695873510204,2516200
2019-06-26,99.31989288330078,100.99507742492905,98.88989486027161,99.87529873792118,3823400
2019-06-27,101.08467102050781,101.87299968908711,99.6871892310628,100.05447996703045,2054000
2019-06-28,101.11154174804688,102.50006325990901,100.8786258606337,101.55049309254383,6136800
2019-07-01,103.01964569091797,105.83252938301607,102.4911133979751,104.96357997365438,2586300
2019-07-02,101.68486022949219,102.57172299497854,100.9054918388609,102.56276285221182,1357300
2019-07-03,101.38031005859375,101.8282216592781,100.20678385186912,101.78343459996285,1444500
2019-07-05,101.10258483886719,101.21008605986306,99.71405644799924,100.39488384513211,1022100
2019-07-08,100.17990112304688,100.88760220780773,99.82157050822532,100.50239799292746,1790500
2019-07-09,101.48780059814453,102.05216669502484,99.79469547291573,100.11719233815816,1952600
2019-07-10,102.13279724121094,103.67361412251229,101.17426676290204,102.73299709963308,1762000
2019-07-11,102.0521469116211,102.36568357132924,101.25486504782613,102.36568357132924,1414200
2019-07-12,104.09461212158203,104.14836613993802,102.32088671131052,102.32088671131052,2139300
2019-07-15,104.82920837402344,105.42941500076095,104.11255404796852,104.72171398413823,1228300
2019-07-16,103.43170928955078,103.99607524559994,102.26714364196879,103.91545446670129,2007400
2019-07-17,102.07009887695312,103.92445265085817,102.06113873115578,103.86174529945417,1545000
2019-07-18,103.92445373535156,104.13944939461041,101.45197973281401,102.12384714826311,2245000
2019-07-19,103.71839904785156,104.87401168508958,103.4854831245214,104.17527074968706,1558600
2019-07-22,105.44731903076172,105.77877598399043,103.51234500528909,103.96025648201542,1667000
2019-07-23,107.4271011352539,107.43606127965688,105.42941951241045,106.1550340135362,2307800
2019-07-24,111.65538787841797,111.78976270701537,107.95564102728406,108.41250587609245,4240300
2019-07-25,109.45166015625,111.1716387661954,108.01834464796217,110.35644334740785,2675400
2019-07-26,109.11123657226562,110.22205510159988,109.03060895386794,109.9891392240569,1372900
2019-07-29,108.58271789550781,109.73833052279639,108.23334743081452,109.36208645844789,1694700
2019-07-30,108.35874938964844,108.73499340979824,107.11355596492385,107.76750976292551,1163000
2019-07-31,105.22335815429688,108.3676984810605,103.96920471378667,108.3676984810605,2460100
2019-08-01,102.53591918945312,107.63315521239984,101.32655927720808,105.51005183964013,2978600
2019-08-02,100.94132995605469,102.96589173025403,100.5471656722495,102.31193797163057,2717700
2019-08-05,96.41743469238281,98.40616300397214,95.08266022998518,98.03887909876731,3642300
2019-08-06,97.89551544189453,98.88987930632541,96.86531784496512,97.51927150253842,2868500
2019-08-07,98.37928771972656,98.77345205136722,95.99640194515923,96.6145152061741,2048700
2019-08-08,100.62782287597656,100.74427743288987,98.00306059582253,98.73763535505051,1837600
2019-08-09,99.13179779052734,100.19782274238187,98.34346900676898,99.64241673701238,1713700
2019-08-12,97.60889434814453,99.09596413002613,96.99973430315268,98.73763348569177,1395200
2019-08-13,101.24590301513672,101.74756849589315,96.87428964308836,97.7432389656231,3047900
2019-08-14,98.8182373046875,100.07239092696223,98.13741671553936,99.06011335273249,1840600
2019-08-15,97.1520004272461,99.39155789983901,96.57867426102926,99.08698136416814,2161500
2019-08-16,99.00636291503906,99.66031676484945,97.82387673332504,98.37032935403863,2576200
2019-08-19,99.58865356445312,101.87300523030345,99.26615669787219,101.28175869670908,2784500
2019-08-20,98.80030059814453,99.84841166743006,98.47780383304348,98.87196806474161,2254700
2019-08-21,97.27742767333984,100.06343807614113,96.55181314549229,97.64471842692404,3236500
2019-08-22,97.31324005126953,98.00302751790906,96.05013330477092,97.24157941290365,2761400
2019-08-23,93.31787109375,96.30992317352671,92.9147535172234,95.83513812374628,4382700
2019-08-26,94.98412322998047,95.03787042949548,94.06142652050389,94.57204541966024,2510400
2019-08-27,95.89785766601562,96.56076479156344,95.24390384982485,96.11285327856868,2222700
2019-08-28,96.77576446533203,96.8026380637055,94.80495645928458,95.35140907483718,1553300
2019-08-29,98.15326690673828,99.36870915113614,97.99120839874679,98.36934949667582,1949100
2019-08-30,98.88252258300781,99.89988557187235,98.28830583043244,98.99956215445938,1881700
2019-09-03,95.77641296386719,98.09024412050964,95.28123915243141,97.874168400409,2607300
2019-09-04,98.30633544921875,98.34234921725779,97.36099292773471,97.42401530457205,1181100
2019-09-05,101.7545394897461,102.54682841435215,100.02592034884142,100.17897366603238,2294800
2019-09-06,101.43944549560547,102.23173455921291,101.22336978231392,101.9436313185165,1217100
2019-09-09,101.6195068359375,102.42979241838262,101.08831244657102,101.9076100554324,1208600
2019-09-10,102.61885070800781,102.61885070800781,100.16096512574276,101.16032451830884,1459700
2019-09-11,103.57321166992188,104.77964180932335,101.92561808946503,102.6638830519598,2387300
2019-09-12,104.6265869140625,106.65231466908573,104.01436669556523,106.23816670788504,2053700
2019-09-13,104.9056625366211,105.32881556504006,103.91530833097829,104.46450606544701,1646300
2019-09-16,103.7712631225586,104.26643680495022,103.15003786162423,103.6992356116546,1192000
2019-09-17,103.7892837524414,104.32047814716778,103.03301536948234,103.51919084520858,1426800
2019-09-18,104.94168853759766,104.99571261001016,103.37512781607742,103.72625337660917,1350500
2019-09-19,104.3294906616211,105.19380044667938,103.60023078305521,104.52756294195346,1636000
2019-09-20,103.83430480957031,104.99572288067819,103.19507598635704,104.22144416660628,3204100
2019-09-23,102.89796447753906,103.66323801061672,102.09667718339718,103.4921743627923,1593900
2019-09-24,99.89990234375,103.59122760108355,99.58479046853684,103.57322415203868,2916400
2019-09-25,101.44843292236328,101.7905533143552,98.81949045188598,100.06193417230891,2349700
2019-09-26,101.86260223388672,102.1327020367417,100.53912556395922,101.60150758950644,1020500
2019-09-27,99.9719009399414,102.51081239362647,99.36868597215067,101.70052004267981,1517800
2019-09-30,100.59315490722656,101.05231497960293,99.52176766716765,100.97128915586252,2276600
2019-10-01,98.8375015258789,104.60857780370178,98.63942927930641,103.36612711844614,2901800
2019-10-02,98.10823059082031,98.86449886181269,97.33395200732528,98.2522787462334,1545800
2019-10-03,99.81884002685547,100.20597929456116,97.23490985692013,98.01819354802362,1816100
2019-10-04,101.76354217529297,101.9346058014831,100.10695058938194,100.70116039948596,1437500
2019-10-07,99.79185485839844,101.99765158604012,99.73783764568765,101.66452941350265,1658300
2019-10-08,95.55133056640625,99.35970199310346,95.51531680214141,99.02657982534613,3196500
2019-10-09,97.2979507446289,98.01821222094324,96.13653272025634,97.0278509737804,1869200
2019-10-10,97.63107299804688,98.82849791565903,96.80277023860276,97.05486656386468,1883200
2019-10-11,100.13397979736328,101.48446503425865,98.79249971867901,98.79249971867901,2613900
2019-10-14,99.34169006347656,99.93590686081312,99.02657821742979,99.54876748740621,1755600
2019-10-15,101.9976577758789,102.10569907678035,99.48575419854083,99.71083509039273,2615400
2019-10-16,99.56675720214844,101.96162063964117,99.38669527750599,101.47544520040005,1928100
2019-10-17,99.03557586669922,101.07030871234971,98.7024537296082,100.62914529241017,1494100
2019-10-18,98.56739807128906,99.42270246015184,97.61305070082513,99.18861647846201,1444800
2019-10-21,100.03495025634766,100.36807244288103,99.02658540686652,99.20665423834006,1327300
2019-10-22,99.8278579711914,101.05229836742099,99.69281495382403,100.16098010818355,1641100
2019-10-23,95.04713439941406,97.00983954856416,94.15581621920336,96.78475871434476,4584000
2019-10-24,94.82206726074219,96.04650772526057,94.46193650019156,95.76740964857223,3038400
2019-10-25,96.18157958984375,96.36164157678917,94.6420269340096,95.0291663879743,1867700
2019-10-28,97.9822006225586,98.20728148025871,96.71274128804703,96.96483074964354,2085000
2019-10-29,97.27994537353516,99.14361452252422,97.09087141632953,98.3513255404736,2765800
2019-10-30,97.46003723144531,99.92692216278074,97.02787884772276,99.49477064798266,2543700
2019-10-31,96.00148010253906,96.96482585006132,94.48893654046537,96.96482585006132,3847400
2019-11-01,98.46839904785156,98.96357292884016,96.83880858745376,96.89283267675968,1991800
2019-11-04,100.28704071044922,101.070324679771,99.35070338460407,99.99893744626023,1681300
2019-11-05,102.14169311523438,103.0240131225366,100.2420100776596,100.35905652279767,3043500
2019-11-06,100.86324310302734,101.93463029260693,99.6207991150807,101.73655801867557,1676800
2019-11-07,101.09730529785156,102.47479886303799,100.41305765899625,102.4297799499721,1139200
2019-11-08,101.7545394897461,101.77254980289908,100.0889427070331,100.81820927344748,1123900
2019-11-11,101.33140563964844,101.50246242190845,100.31403575914831,101.33140563964844,1263500
2019-11-12,101.97063446044922,102.64587703861329,101.50246242632541,101.76355704748624,2277100
2019-11-13,102.78993225097656,102.98800451982028,100.75520608849132,101.07031793941397,1683600
2019-11-14,102.02464294433594,102.36676334853823,101.32239182212369,102.36676334853823,1102200
2019-11-15,102.0966796875,103.49217690112218,101.36741302867742,103.26709604064222,1767400
2019-11-18,100.80921173095703,101.76355233248965,100.56612056748436,101.76355233248965,1845200
2019-11-19,100.57512664794922,101.76355326660679,100.44908192088876,101.4934603667297,1876200
2019-11-20,97.75711822509766,99.78284591249175,97.43300124560079,99.75583730902078,2987600
2019-11-21,97.93717193603516,98.35131984862909,97.09987095413902,98.18926137249042,2903000
2019-11-22,99.62079620361328,100.00793558164021,98.2613058013899,100.00793558164021,1783600
2019-11-25,101.67353820800781,102.15971374656144,100.22401675109525,100.4941165621551,3030500
2019-11-26,103.43815612792969,103.9423350399743,96.79377182835486,97.79313136395939,7432900
2019-11-27,102.36676025390625,104.71660470345387,101.76354526910548,104.53654278435337,3948800
2019-11-29,101.6915283203125,102.9879962530977,101.23236831821993,101.76355584300559,1036700
2019-12-02,100.16997528076172,102.06065289359135,99.872866934324,101.79055314793489,1715800
2019-12-03,99.26065826416016,99.4227167564912,97.83814559469016,98.62142945244399,2108500
2019-12-04,102.98799896240234,103.09604024928423,100.65616452248152,100.65616452248152,2890100
2019-12-05,102.60807037353516,104.23634190056006,102.36383309523276,103.07845609161863,2443400
2019-12-06,104.83335876464844,105.02332260517578,103.48551614290567,103.79307467475893,2150300
2019-12-09,103.68452453613281,104.73384955998364,103.58501868453898,104.73384955998364,1551800
2019-12-10,103.49456787109375,104.42629827192397,103.15081785031991,103.64834714275459,2815900
2019-12-11,104.79718017578125,105.37611959945643,103.83831304935093,103.98304445451856,2203200
2019-12-12,106.57019805908203,107.3391083441199,104.58009437210981,104.81529070288033,2424000
2019-12-13,107.43860626220703,108.07182608475591,105.74702021534081,106.3621442964294,1644300
2019-12-16,107.52001190185547,109.00354507524061,107.1853097353408,108.11704017821657,2062500
2019-12-17,107.48383331298828,108.01754723519461,106.80538797388891,107.5652503424617,1467400
2019-12-18,105.83747100830078,108.12609214039368,105.71082843271876,107.5471526801608,2708400
2019-12-19,107.37527465820312,107.48382839203012,105.95506275610381,106.18121119211646,1591000
2019-12-20,108.38842010498047,108.75025897612069,106.65160180531036,108.71407439885643,4449000
2019-12-23,107.80043029785156,109.04877402921105,107.67378773111977,108.5512447302631,1565700
2019-12-24,108.29795837402344,108.44268977658179,107.7461556674214,107.88184610210263,487800
2019-12-26,108.3070068359375,108.66883879506403,107.88184669231136,108.25272652086673,912600
2019-12-27,108.0537109375,108.55124021575634,107.6375986781865,108.29795509282656,1360900
2019-12-30,107.52001190185547,108.05371889282216,106.68778732195696,107.89993961422185,1107300
2019-12-31,107.50191497802734,107.77329585615797,106.86870213105911,107.48382614018642,963500
2020-01-02,108.94022369384766,109.13923541962683,107.41145807445545,108.65075397494229,1279300
2020-01-03,107.0224838256836,108.25273187173046,106.49782469841566,106.74206197304878,1374400
2020-01-06,105.76510620117188,106.1269451040778,104.58009052312046,105.15903000716871,1979400
2020-01-07,108.17134094238281,109.34730887935166,107.10391985717811,107.55621681020547,2214700
2020-01-08,109.14828491210938,109.87195576938046,108.27082787258465,108.83167157920678,2036500
2020-01-09,109.14828491210938,110.08001536801623,108.31605341906888,110.02573505013153,1418500
2020-01-10,107.2576904296875,109.2839786818063,107.07677442381203,109.2749377125648,1610500
2020-01-13,107.70093536376953,108.22560142288437,106.94107988629534,107.44765020461148,1357600
2020-01-14,108.12609100341797,109.08495818031415,107.3752765264319,107.62856857643527,1326800
2020-01-15,106.29881286621094,108.01754236134595,106.04552772194941,108.01754236134595,1729200
2020-01-16,107.76423645019531,107.84565346551967,106.75109600350405,107.176256113027,1413600
2020-01-17,108.07181549072266,108.47887991413367,107.6647441658091,108.32510063431195,2303300
2020-01-21,107.92707061767578,108.25272489720705,106.74205509585502,106.91393010491377,2548400
2020-01-22,108.9311752319336,109.5010736983855,107.8999389325951,108.2255932272812,1654700
2020-01-23,109.32921600341797,109.51917988849894,107.5109803869236,108.93119249096057,2170200
2020-01-24,106.35308837890625,110.54135501465527,105.7470122144042,110.16142729077362,1972200
2020-01-27,101.50443267822266,104.01016046083082,101.49538481108134,103.71164295867165,2737800
2020-01-28,103.40410614013672,103.657391278024,102.26432301964397,103.15082100224943,2670500
2020-01-29,102.42715454101562,103.54884887164707,101.85725605492256,103.40411055724162,3500900
2020-01-30,101.64921569824219,102.67140428722126,100.37373502829598,101.52257310851039,2761000
2020-01-31,99.27916717529297,101.0612180229077,98.78163783659241,101.00694460468685,3245400
2020-02-03,99.50530242919922,100.96169877141946,99.09823804349871,100.13851522951154,2134800
2020-02-04,101.7306137084961,102.56283831368393,100.97075826067312,101.54969771658664,2249800
2020-02-05,105.54801177978516,105.89175496177988,103.22320583743105,104.1006629851976,2192400
2020-02-06,104.742919921875,106.00935265834778,104.34489643002559,105.78320420188847,1398100
2020-02-07,101.5587387084961,104.15492529216061,101.41400729523576,104.02828271749432,1663800
2020-02-10,102.1286392211914,102.1286392211914,99.91238031757771,100.32849953002166,1813900
2020-02-11,105.72891998291016,106.5340079061153,102.62616299857353,102.62616299857353,2765500
2020-02-12,107.47476959228516,107.69187703785992,106.09979027782096,106.20834400060834,1856000
2020-02-13,107.53810119628906,107.68283950723482,105.79223500414551,106.95012078720391,2391100
2020-02-14,106.42544555664062,107.98134775721161,105.56607743811496,107.69187806186133,1869000
2020-02-18,107.2576904296875,107.54716017999019,104.99620584872798,105.14094417463095,3074300
2020-02-19,112.07011413574219,115.15478199835118,110.71322357127538,113.12848711966575,4598900
2020-02-20,112.66715240478516,113.58983497741404,110.69513778730136,112.53146196429495,3062400
2020-02-21,111.04792785644531,112.14248543791042,109.2839659479335,111.19265926398079,2813700
2020-02-24,106.16313171386719,108.27083697969346,105.81034067470353,107.95422362015918,3041400
2020-02-25,103.72071075439453,107.44763215864126,102.56282509034997,107.23053161603994,3251400
2020-02-26,103.88353729248047,106.19025399023971,103.38601489791628,104.91478046082743,2896600
2020-02-27,97.97176361083984,103.41969016197578,97.83533663471529,101.70072830411348,3541300
2020-02-28,99.18140411376953,100.0999980663771,94.13365464009198,94.55202560581668,6033200
2020-03-02,101.20048522949219,101.35510614980198,97.53518600918778,100.1272704630911,3979400
2020-03-03,97.49881744384766,102.94675092044673,96.92583247230162,100.1636642068814,3416000
2020-03-04,102.28280639648438,102.35556837286482,97.02587503486599,99.13592377715139,2181000
2020-03-05,99.0177001953125,101.92811013793471,98.15366725621568,99.1632172229613,2197200
2020-03-06,97.3169174194336,97.73528838127136,95.0522546485642,95.49790961720119,3801200
2020-03-09,88.68573760986328,94.23371066129104,88.32193461949845,90.59569463557253,4936400
2020-03-10,93.16959381103516,93.26054282502912,87.4215286956576,91.0686348112601,4355300
2020-03-11,85.86626434326172,91.54156659183968,85.45698343530493,90.47744872128705,4167900
2020-03-12,81.86444854736328,86.73029305817978,79.35421582311469,81.66435657774696,8483800
2020-03-13,90.7593994140625,91.36876539125568,81.27327299957774,86.29373171784592,6399300
2020-03-16,75.67982482910156,84.45653956428244,75.50701685360659,81.70983367751803,7287000
2020-03-17,86.80306243896484,88.13093742270782,74.87036767284587,78.34467261358836,5555700
2020-03-18,74.78851318359375,84.12001875470958,71.92357434096787,79.52702795081636,5725800
2020-03-19,82.1463851928711,83.40149797328968,72.25098607532804,74.97949755020944,4465000
2020-03-20,77.38059997558594,84.92038877243475,77.19869501693155,84.0472657877877,4567500
2020-03-23,77.45338439941406,79.59071797535333,73.22418829614983,78.01727258720484,4063700
2020-03-24,85.24781036376953,85.49337338310849,79.5270295462028,81.65526551035587,3651400
2020-03-25,85.82080841064453,88.62208273596899,81.61889692265783,84.27465419858353,3859600
2020-03-26,84.2382583618164,87.76713119040875,82.63752946662532,85.97540729835987,5063600
2020-03-27,80.64570617675781,84.24734065540224,80.27281319975607,81.18231706625103,3009900
2020-03-30,82.73757934570312,83.19233134216057,79.67254839155258,81.43698835827622,3268200
2020-03-31,81.53703308105469,83.91992906439332,81.10956510081662,82.36467809343854,3432100
2020-04-01,76.48018646240234,80.13639635331573,76.09819645557997,78.25372338944575,3231900
2020-04-02,79.76349639892578,80.28191339080244,75.3978814512709,75.6070634811877,3638200
2020-04-03,78.72667694091797,80.76397123135318,77.6170807685659,79.48156705016943,2253800
2020-04-06,87.13047790527344,87.58522986315282,81.78259043967493,81.98268241137613,3673600
2020-04-07,87.53976440429688,91.78714663263943,87.17596139820027,90.05908755790443,3814800
2020-04-08,92.22370910644531,92.36922614152655,87.08501000060117,88.42198202154977,3001300
2020-04-09,89.84989929199219,94.19732721946947,89.01315729318165,92.16913028471475,2806200
2020-04-13,90.6502685546875,91.15049856636294,88.52203237184725,88.69483342581803,2348300
2020-04-14,93.69709777832031,93.95176472365729,91.0140637896583,92.5875087418363,3177900
2020-04-15,91.35966491699219,92.00541879890761,89.37694611708598,91.61433184033552,1884100
2020-04-16,92.61478424072266,93.07862623586401,90.14093251077898,92.33283331189253,2621700
