Date,Close,High,Low,Open,Volume
2019-03-19,123.87577819824219,124.32756503128877,123.39515515606081,123.82772762798504,856500
2019-03-20,123.31824493408203,124.47175188719655,123.2509653400388,123.88539123076174,604900
2019-03-21,124.73126983642578,124.88507270940856,123.18366326222858,123.18366326222858,561900
2019-03-22,123.8949966430664,124.62553832449301,123.64507796276388,124.28911102417614,629300
2019-03-25,124.7601089477539,124.90430464482753,123.38553424050627,124.16414113537517,618300
2019-03-26,126.605712890625,126.66338530190929,125.23112352940174,125.30802496693062,576000
2019-03-27,126.70183563232422,127.22091669723606,125.77904766629247,126.61532701065566,1270900
2019-03-28,127.66307830810547,128.22060274555687,125.87516016988191,126.90370042538277,1477700
2019-03-29,127.84573364257812,128.1148813821137,127.23053671400363,127.84573364257812,979900
2019-04-01,129.0376434326172,129.21066063887116,127.5765456875351,128.48972627791872,775700
2019-04-02,129.68174743652344,129.79709230390407,128.39368085925594,129.01848511417452,636900
2019-04-03,131.02743530273438,131.68109018680815,129.80664881880432,130.18153415891518,1238700
2019-04-04,130.45074462890625,131.4023690991773,130.12390973262004,131.0371054712001,492800
2019-04-05,130.26812744140625,131.39278406606186,129.93168530548087,130.58534054078973,862500
2019-04-08,130.1334991455078,130.50838453041746,129.04728638034214,129.65287610498513,659600
2019-04-09,129.9123992919922,130.2584484606897,129.27798803892247,129.72015301326041,368900
2019-04-10,129.53750610351562,130.3065058395215,129.24914403653216,129.9700785388908,867600
2019-04-11,130.52757263183594,130.57563785970865,129.10493282498288,129.7297514524316,554200
2019-04-12,131.6714324951172,131.69066151609186,130.25840013611094,131.00817061222298,485200
2019-04-15,132.50778198242188,132.57506158297184,130.90248807315814,131.59458644498093,446500
2019-04-16,131.24850463867188,133.54588168131858,131.09471644672934,133.26712683269025,702100
2019-04-17,131.633056640625,131.88297537170746,130.89289296161715,131.88297537170746,665800
2019-04-18,132.64231872558594,133.10371262184395,131.05625428931228,132.0175001291942,373900
2019-04-22,132.30587768554688,132.57502534908966,131.69068093067085,132.26743430537545,550600
2019-04-23,134.0650177001953,134.1130829469172,131.3927542579431,132.62314830326264,518800
2019-04-24,134.09376525878906,134.9685023014524,133.69965103067338,134.06492906331175,502900
2019-04-25,133.41131591796875,134.0745779552025,132.70000331828524,133.69969262991154,626000
2019-04-26,134.449462890625,134.58403673348155,133.38247932674489,133.74775747197646,440300
2019-04-29,134.93008422851562,135.0069856617146,134.18993543544173,134.70900177522398,494300
2019-04-30,135.67027282714844,135.82407572204426,134.6321252877787,135.16081357182597,966100
2019-05-01,134.45909118652344,136.94871473251166,132.56543544927925,135.11273140676533,732400
2019-05-02,134.9108428955078,135.42990913150328,133.78617249386718,134.14184338472745,690100
2019-05-03,137.66001892089844,137.71769132271407,135.37224919923082,135.3818563770511,514000
2019-05-06,137.8330078125,138.10215541064903,135.66059800817013,135.73749941727615,509600
2019-05-07,135.05506896972656,137.0063972625835,134.27646202210244,136.68918430846801,881700
2019-05-08,135.1127166748047,136.12202776831617,134.3148808453603,135.0550442695951,676300
2019-05-09,135.05506896972656,135.622200614607,133.55552749023556,134.03615051148014,899600
2019-05-10,135.2281036376953,135.3819065444953,132.49816804553157,134.57446328497406,991200
2019-05-13,133.1133575439453,133.51707915107636,132.40204480790803,133.29599665210137,1130900
2019-05-14,133.92079162597656,134.78590710644914,133.23830055375336,133.23830055375336,1144700
2019-05-15,135.32423400878906,136.0355614515582,133.13259392479512,133.1614301363646,707300
2019-05-16,136.62193298339844,137.39091824255345,135.27617944496987,135.4972766410579,838200
2019-05-17,136.46810913085938,137.39089716727443,135.76640358916544,135.81445415990163,656300
2019-05-20,135.82411193847656,137.26598146082247,135.18007864525669,135.18007864525669,532500
2019-05-21,137.64083862304688,137.78501967862647,136.28547803078962,136.6219200504117,606800
2019-05-22,138.28488159179688,138.8808495537322,137.44860207521623,137.61201217228066,408000
2019-05-23,136.6507110595703,137.94838413289315,136.2181533684627,137.04482537105727,497300
2019-05-24,136.6988067626953,137.97725109752275,136.45849525100658,137.5158571019666,407000
2019-05-28,136.5161895751953,138.78473119629146,136.21820559967279,137.16022276978174,1023300
2019-05-29,134.2572021484375,136.06434898670477,133.79580826093527,135.4395304021701,978800
2019-05-30,135.07427978515625,135.82405042380884,134.13224822996824,134.95892030174528,1982100
2019-05-31,134.57443237304688,134.9300886793062,133.86310509307907,133.86310509307907,1185400
2019-06-03,134.79550170898438,135.9778446674182,134.00728773747616,135.00697696980436,1394000
2019-06-04,136.34312438964844,136.41041864768977,134.2668295814935,135.81443617450026,1751200
2019-06-05,138.75587463378906,138.8327614112355,136.71802301263716,136.71802301263716,1633300
2019-06-06,139.1307830810547,139.20768453870375,137.8619310310252,138.90007870810751,1020600
2019-06-07,140.793701171875,141.33199657888346,139.37106121514552,139.3806683947529,912300
2019-06-10,141.1781768798828,141.78376647433964,140.63988153700922,141.4857826000666,714300
2019-06-11,139.90933227539062,142.20670920244845,139.35180793873698,141.85105294201918,506700
2019-06-12,140.31307983398438,140.8513752473481,140.00547407351942,140.1016045405272,692700
2019-06-13,139.94717407226562,140.76564080632716,139.5234978660509,140.5538027032198,361500
2019-06-14,140.41900634765625,140.7560108462519,139.5042588620187,140.07236349395401,896100
2019-06-17,139.648681640625,141.30486246468323,139.52350057019532,140.669348143044,413200
2019-06-18,139.14796447753906,141.03524532290666,139.04204542969782,140.67897884044663,937100
2019-06-19,139.99533081054688,140.26494028780647,138.73394046495068,139.08058332037223,643300
2019-06-20,140.59231567382812,141.84408230834518,139.67756821912437,141.4107824290238,871300
2019-06-21,139.68719482421875,141.96925143794132,136.46149046343882,140.7078612473586,1768200
2019-06-24,140.0145721435547,140.45749563678365,139.23462950723263,139.78347204320977,737900
2019-06-25,138.9746551513672,141.43004065858696,138.5991266403298,140.5441789067197,692300
2019-06-26,137.35702514648438,140.1975783763546,137.31851579461562,138.98432074952737,680700
2019-06-27,139.25392150878906,139.46575966225328,137.4725739179889,137.8481025186542,888500
2019-06-28,141.02561950683594,141.46854301459584,138.57023412083745,139.47535784445057,1183600
2019-07-01,142.15220642089844,142.72031099610302,141.10263960949462,142.04628737360494,710300
2019-07-02,143.07659912109375,143.5773087561015,141.85373275407312,142.68180854940272,717400
2019-07-03,145.07940673828125,145.4838209277168,143.19214052091533,143.19214052091533,444600
2019-07-05,143.34619140625,144.2705771835785,141.59372993297882,144.2705771835785,1473200
2019-07-08,143.34619140625,143.96244369359783,142.85512018578348,143.2980584044773,494200
2019-07-09,144.06837463378906,144.3283604508395,142.6047845134351,143.00919873294987,643900
2019-07-10,144.44387817382812,145.33937819196623,144.2994497963601,144.3090734573206,643600
2019-07-11,145.58010864257812,145.65714201164008,143.9239279392782,144.68460858326915,532800
2019-07-12,146.1964111328125,146.45639700614626,144.96390618958125,146.02308231971736,492200
2019-07-15,146.60081481933594,146.74524324260383,145.60903379925156,146.64896252463083,646200
2019-07-16,146.1385955810547,147.67921894804837,145.8978718025294,146.60078112189146,467800
2019-07-17,145.8689422607422,147.22661279697783,145.83041823989905,146.5718513687347,494200
2019-07-18,147.28445434570312,147.32296368845297,145.39717331344053,145.60901143010105,682800
2019-07-19,145.8112335205078,148.1125674759739,145.6764287613181,148.1125674759739,680300
2019-07-22,144.92535400390625,146.78374941521727,144.92535400390625,146.11934936383184,558900
2019-07-23,145.2142333984375,145.90751916863135,144.30910949331687,145.6475333316547,827900
2019-07-24,145.1756591796875,146.36963937833798,144.10684531929633,145.24305417834879,645200
2019-07-25,144.64610290527344,146.16747892436615,144.26095074283032,146.10006921500135,633800
2019-07-26,146.8511199951172,147.0533344220314,144.71349179111007,145.01200160086205,671100
2019-07-29,146.9088897705078,147.58291329788742,146.49483730129614,147.0244324630269,518700
2019-07-30,146.39852905273438,147.4288336124463,145.92671997137177,146.30224838164042,690100
2019-07-31,146.09046936035156,147.77553605771283,144.45355036429518,146.39858820199467,1234700
2019-08-01,147.24594116210938,149.7302126920757,144.92536006296908,144.92536006296908,830600
2019-08-02,147.54441833496094,148.430280101528,145.5030853377678,146.65855656839383,874600
2019-08-05,143.86619567871094,146.71635764541983,142.9225476707421,146.29268134675903,958000
2019-08-06,146.6874542236328,146.95706370970424,144.21282114948818,144.58834969741733,805900
2019-08-07,148.18954467773438,148.76728759397938,143.54839810298694,145.13716908374164,662600
2019-08-08,150.37535095214844,150.5101557008089,148.23772230009268,148.7576939682228,969000
2019-08-09,150.6546173095703,151.40567452901556,149.0465690987756,150.2694503427923,654700
2019-08-12,149.69171142578125,151.1649400753454,149.50875896597898,150.48127794018166,505000
2019-08-13,150.13461303710938,151.75228456172476,149.10432284609743,149.7301988291091,838800
2019-08-14,147.40960693359375,150.0864541289359,147.0340784333152,149.12355903154338,973000
2019-08-15,149.41246032714844,149.84576026895402,147.79480329304337,148.01626509572336,470600
2019-08-16,151.0590057373047,151.3286152215716,149.48948183826772,150.31757230926323,511200
2019-08-19,152.41665649414062,152.75367565083462,151.61746650332998,152.13742338432417,532900
2019-08-20,152.33966064453125,152.68630351467516,150.8856794454705,152.3011366075068,634300
2019-08-21,152.79217529296875,153.79359434537926,152.512942200873,153.23511346857572,537300
2019-08-22,152.1855926513672,153.70696886399884,151.54045461626774,153.4469830403389,537500
2019-08-23,148.8732147216797,152.63813815776945,148.19919107787405,151.7330143963961,688500
2019-08-26,151.52117919921875,153.4662314880061,149.92276974712013,149.97091744244622,583400
2019-08-27,153.01368713378906,153.62993950378905,152.01226784965442,152.48409180973857,590300
2019-08-28,153.85137939453125,153.9765604603814,151.5982083649088,152.44556076276203,471400
2019-08-29,154.81427001953125,155.78678876245138,153.43733710551723,154.4965128795404,460100
2019-08-30,155.5460662841797,156.1141855533381,154.51577617863242,155.84457610370256,659400
2019-09-03,155.73867797851562,157.8955538653604,154.46764923724064,155.85422070313516,627000
2019-09-04,156.7978515625,157.9148135258617,156.1623372013513,156.38381367705193,654600
2019-09-05,157.4718780517578,158.79105449612737,157.04821649611492,157.97258768084586,698700
2019-09-06,158.4732666015625,158.84879507745623,157.48148589105824,157.885900042589,572200
2019-09-09,154.25579833984375,158.43475971716268,153.99581253836408,158.2325599658226,853700
2019-09-10,149.36428833007812,153.52400235711372,147.98735534233575,153.26401655727057,1127100
2019-09-11,149.35470581054688,150.394634603773,147.35188161906893,149.26804875093248,1175200
2019-09-12,151.83328247070312,153.51142995107708,150.80132912591463,151.53430547096377,686400
2019-09-13,150.22264099121094,152.5276745873993,149.77900248548286,151.54394674443841,1002400
2019-09-16,150.95567321777344,151.47646958766978,148.06232407842,149.37397627691362,642800
2019-09-17,153.00987243652344,153.27027786278222,150.95560547654114,151.95862625289143,746700
2019-09-18,153.6657257080078,153.8296803411579,151.46678223843122,152.50838936344067,627200
2019-09-19,153.05816650390625,154.25408944586044,152.8170540756656,153.27998581731393,426200
2019-09-20,152.7881317138672,153.48253672973908,151.92977200207213,152.61453781806705,975600
2019-09-23,151.7272186279297,153.31855458655758,151.41858769108887,153.13530680735,557000
2019-09-24,151.87188720703125,154.58198836256915,151.1967753968795,152.4216158537499,638700
2019-09-25,152.1901397705078,152.4408913520648,150.70487924346864,152.3444552282346,645300
2019-09-26,153.62716674804688,154.3987293534302,151.8236507470753,152.44089788811544,617800
2019-09-27,150.0587158203125,154.85203170409514,148.91101839513445,154.2058522118381,853600
2019-09-30,152.51806640625,153.09674208029418,149.66328897934372,150.05871686606278,911100
2019-10-01,150.88812255859375,152.98097622465082,150.74346101895011,152.70129234256257,600200
2019-10-02,147.87908935546875,150.39630391796044,147.29077438978797,149.7308312024469,824300
2019-10-03,148.8145751953125,148.91101132484656,146.4806089453946,148.17803493178957,824300
2019-10-04,151.9393768310547,152.38303010274257,149.1328398028155,149.2292759287773,647100
2019-10-07,151.58251953125,152.2190597053795,150.74345321210805,151.94901503447562,359600
2019-10-08,149.39321899414062,151.34141106990356,149.28712896238295,150.86882552546828,426300
2019-10-09,151.50540161132812,152.35412206647194,149.94299778829944,150.40592952913485,480600
2019-10-10,152.2480010986328,152.87488739714692,150.57950755746575,151.23532616413704,485200
2019-10-11,151.52467346191406,153.89722589387097,151.40894422202976,153.2317533318709,690400
2019-10-14,149.85617065429688,152.76879759975384,149.7404267051562,151.8429343046191,503100
2019-10-15,150.5313262939453,151.2257313260712,149.85621437836073,150.56025861058922,700100
2019-10-16,150.0587158203125,150.19373818113735,147.5125693616627,149.67294185119394,988800
2019-10-17,149.70187377929688,151.17748054607628,149.38360363323983,150.2708955330048,878900
2019-10-18,148.9302978515625,149.9622659346401,148.16838918170373,149.9622659346401,953700
2019-10-21,148.0141143798828,149.86585625990503,146.9435744958957,149.38363135209707,654400
2019-10-22,145.65118408203125,152.19015125420603,145.62225177106586,152.19015125420603,786400
2019-10-23,143.34613037109375,146.5384557830204,142.4588386188612,145.12071387555883,1537600
2019-10-24,144.42633056640625,145.3714870732458,142.99894924966216,144.05019580333405,731800
2019-10-25,143.62583923339844,145.58367083361455,143.33650139690172,144.8121081750679,536600
2019-10-28,143.2689971923828,144.37810839360756,143.17254634169646,143.64513196392573,716700
2019-10-29,144.78318786621094,145.94053930814727,142.5167398444779,142.5167398444779,1962800
2019-10-30,142.66136169433594,143.3943379826509,139.85481024685774,140.97357514717856,1340500
2019-10-31,139.55587768554688,143.22078972618434,139.18939678291798,142.12131758562666,1004200
2019-11-01,140.19239807128906,141.04111845047117,139.64265472122793,139.64265472122793,1002100
2019-11-04,135.31228637695312,140.3274215224617,135.0325877423939,140.3274215224617,983600
2019-11-05,133.84629821777344,135.8812872177512,132.73718719765986,135.28333324687236,1184000
2019-11-06,135.77520751953125,136.08383844175256,134.19351083397788,134.35746549278332,1024400
2019-11-07,134.83006286621094,136.52748893789007,134.2899734214191,135.659490146808,1050300
2019-11-08,131.88848876953125,135.36051337321507,131.54128630916287,134.1260190066461,1177000
2019-11-11,132.49609375,132.52502606134686,130.5864729031064,130.88546464757965,925700
2019-11-12,133.1808624267578,134.04887603143632,132.39966048398188,132.49611134550236,1046900
2019-11-13,134.81077575683594,135.2447751717059,132.97832724234755,133.18085343499752,930500
2019-11-14,136.0163116455078,136.24778482311112,134.02954803248986,134.6371559259914,784500
2019-11-15,136.16099548339844,136.77825739143194,135.447312155819,136.77825739143194,1000600
2019-11-18,137.04830932617188,137.90666897721783,135.98740876135793,136.50820512823546,1104200
2019-11-19,138.86143493652344,139.29543426840434,137.16400911382706,137.7040984793972,1041500
2019-11-20,139.2086639404297,139.66195646948927,137.71376398606304,138.34066511084094,1270500
2019-11-21,139.31475830078125,140.33707264342414,138.35996250198656,139.57516384424105,1449100
2019-11-22,140.79037475585938,141.05078031701865,139.14117387330072,139.99953358879873,1318200
2019-11-25,140.24063110351562,141.84162109970134,140.10560873735142,140.88681062132534,794300
2019-11-26,142.52635192871094,142.53599112623712,139.84518338322192,140.40456588271468,1317200
2019-11-27,143.2303924560547,143.29791098607652,142.26594293916065,142.71923538940737,555100
2019-11-29,142.23699951171875,143.67403447743146,141.9476617360029,143.1242912319383,480800
2019-12-02,140.9156951904297,142.95068390864105,140.83853747643008,142.31414380539104,791800
2019-12-03,139.81626892089844,140.9832447728034,139.0639993605353,140.1152459620256,720700
2019-12-04,140.24063110351562,141.42690008598217,139.79697777678513,140.30813492843063,705100
2019-12-05,140.82891845703125,141.34971470573046,140.17308515223934,140.17308515223934,561000
2019-12-06,141.60047912597656,142.0730499507507,140.79998429496047,141.33041973367992,572800
2019-12-09,142.22738647460938,143.02788142424578,141.3400945911931,141.85125171189668,789300
2019-12-10,142.04415893554688,143.20149569988047,141.80304649646342,142.9218117457312,635100
2019-12-11,141.59080505371094,142.4588182883002,141.10858038438215,141.95730051162613,477600
2019-12-12,142.4120330810547,142.692194077134,141.36864896416458,141.59084663287823,652100
2019-12-13,144.13169860839844,144.48914899947266,141.54255664464443,142.09323780634725,684900
2019-12-16,144.61473083496094,145.0204888759963,143.8901597456614,144.70167582773212,1406400
2019-12-17,145.69674682617188,146.03488588510075,144.46980236659778,145.358622508679,998400
2019-12-18,143.79356384277344,146.35372421651928,143.39746138903877,146.04456676732974,1008700
2019-12-19,143.1656036376953,143.97711980468583,143.03035094319688,143.48441671932116,776600
2019-12-20,144.60508728027344,144.9625524414897,143.13663354736084,144.9625524414897,1791000
2019-12-23,144.47946166992188,144.74031135990973,143.86116166725665,144.6340403559469,555400
2019-12-24,144.11239624023438,145.37797839184094,143.72596411841758,144.51815439057415,159500
2019-12-26,143.78387451171875,144.2765774968051,143.27184550522657,144.2765774968051,303600
2019-12-27,143.54238891601562,144.18967076118022,143.02068938971405,143.8612020173246,686700
2019-12-30,142.54730224609375,143.45543379035539,141.4749363414883,143.44576340705177,590400
2019-12-31,144.276611328125,144.41186402681117,142.54730791339193,142.85645062120093,549000
2020-01-02,145.9962615966797,146.0059319805331,143.85152966553196,144.21865045743039,845100
2020-01-03,147.41641235351562,147.55166504536282,144.91423018362346,144.91423018362346,876900
2020-01-06,147.75457763671875,147.84152265229096,145.5808637987712,146.691867197146,656200
2020-01-07,148.9911651611328,149.6770843240769,147.88981750192985,148.04439623269778,1514700
2020-01-08,150.36297607421875,150.93296840000917,148.73994408048975,149.24230270249063,773100
2020-01-09,151.81211853027344,152.60432324952706,151.33872682671202,151.35805284805443,758800
2020-01-10,151.9860382080078,152.46908559909642,151.08756239503603,151.78315181751853,844700
2020-01-13,152.66232299804688,152.7782496708919,151.56097538170323,152.00537078856829,549500
2020-01-14,151.5609588623047,152.57534662201272,151.2324754226492,152.30484125389899,617600
2020-01-15,153.27088928222656,153.74428090264752,151.87972556003473,152.00530782311716,824100
2020-01-16,155.11619567871094,155.43500876651964,153.58010831680954,153.89892140461822,628000
2020-01-17,155.10653686523438,156.111269060245,154.6428154476478,155.40602392120567,549300
2020-01-21,155.83106994628906,156.7392012756447,153.86022860568013,154.24667531042428,648400
2020-01-22,158.04345703125,158.48786715989255,156.9227834385322,156.9227834385322,790700
2020-01-23,159.50228881835938,159.68583448373383,156.6812784738052,157.59908050787575,708100
2020-01-24,159.6954803466797,160.3234360974668,158.5651511504004,159.7920809860268,486000
2020-01-27,158.3912353515625,159.31869282143498,156.33346350578694,157.77293528545962,640200
2020-01-28,159.22206115722656,159.88866884214667,158.32360018463677,158.58443513326517,758900
2020-01-29,158.61343383789062,159.76308898423758,158.37191014299208,159.4056386330474,529300
2020-01-30,159.1254425048828,159.22204311665493,157.4540882913164,157.71493795182425,476000
2020-01-31,156.96142578125,159.1544651390265,156.50736003885933,158.84530772231923,621000
2020-02-03,159.61819458007812,160.38140303626534,157.5024444696767,157.5024444696767,649600
2020-02-04,162.4295196533203,162.98985639322538,160.7388537927475,161.1446118303126,931700
2020-02-05,162.84494018554688,164.13950370389765,161.8981713913808,163.75307167322003,1132400
2020-02-06,163.2216796875,164.12015533085722,162.57439807460773,163.80134234395197,446700
2020-02-07,163.3859405517578,163.7434056359482,162.1300291610744,163.08645353578143,476300
2020-02-10,164.1781463623047,164.35203634373354,162.4778101451183,163.067128540132,479100
2020-02-11,162.19764709472656,164.8737336815921,161.88850444006957,164.40034194686322,539500
2020-02-12,163.54055786132812,163.7724259646178,161.77260227002327,162.22666809223247,515800
2020-02-13,164.8834228515625,165.76257279136343,163.31835375453068,163.31835375453068,513700
2020-02-14,165.5693359375,165.85915259204586,164.6418784186417,164.6418784186417,533600
2020-02-18,165.74319458007812,165.90742890040175,164.12016265586738,165.00896795837818,1120200
2020-02-19,163.98495483398438,164.9510497410603,157.47346985337487,159.8693810953204,1196600
2020-02-20,163.6468048095703,164.42933927349995,161.41512808164137,163.14443136378142,761300
2020-02-21,162.97052001953125,164.39068043153046,161.83052058897286,162.97052001953125,912000
2020-02-24,161.8981475830078,163.41490855887494,159.97561387073304,160.62289553472067,1096600
2020-02-25,157.29957580566406,163.19274574259475,157.02905567650794,162.39088522134537,983700
2020-02-26,157.98548889160156,160.33310703151048,157.09668340279111,158.7197156672004,903300
2020-02-27,150.5079345703125,157.38654104049337,150.5079345703125,156.4784093757897,1053500
2020-02-28,149.85096740722656,150.18910648919334,143.66796648520526,147.30047768421315,2168900
2020-03-02,157.59901428222656,157.743922573324,149.11670500987435,149.66737125747815,1516200
2020-03-03,154.9615936279297,160.77748821150135,154.0921142403891,157.75360689504168,1231900
2020-03-04,163.44395446777344,164.10090677128034,155.84079109572932,156.71994113447147,987800
2020-03-05,159.3766326904297,161.04797227692296,157.42511740533007,158.3235930790309,1062900
2020-03-06,157.83090209960938,158.88395663070358,152.5367067453212,153.773306904842,1214500
2020-03-09,142.90472412109375,151.34839697992473,140.2286377144527,145.52284720522997,2051200
2020-03-10,151.4257049560547,151.4450162383091,142.08356996601754,145.94794918380848,1486800
2020-03-11,146.53724670410156,149.91857837755865,143.53270614032277,147.0106384453026,1392000
2020-03-12,135.0009002685547,144.26290825133628,127.75194016550901,137.6720718829065,1788400
2020-03-13,140.92393493652344,143.22734577264862,129.30044975435916,140.61422618610533,1761700
2020-03-16,125.87438201904297,137.8656440954989,124.56783683604182,128.2745660531324,1402700
2020-03-17,140.0529022216797,143.82738524640567,126.62926102980778,127.70353923957221,1620800
2020-03-18,130.7618865966797,132.99754374589816,119.96103450067675,128.7197900880325,1720800
2020-03-19,132.0877227783203,140.31417118660653,127.54865652903032,130.94570526426503,1124600
2020-03-20,120.25133514404297,133.171705833209,119.56418554356905,132.97813050169498,1509200
2020-03-23,117.2801284790039,121.71273453468507,112.85720266609565,121.68370119022815,1398700
2020-03-24,132.86196899414062,133.6168653705386,121.33526781633192,122.77731364775525,1300500
2020-03-25,129.97793579101562,134.42988888907107,123.88068058969594,130.27795695148234,1662900
2020-03-26,137.52688598632812,138.86246422372196,131.17799016609962,131.17799016609962,1248100
2020-03-27,133.3362274169922,138.8527844743901,132.57164328590113,134.62342652500567,1234300
2020-03-30,142.1433563232422,143.1692405452219,133.6556071929544,134.342749371349,793900
2020-03-31,134.89443969726562,141.82400340847997,133.9750010411916,140.2561434142932,1422200
2020-04-01,136.24937438964844,137.9043491515943,129.20366272721537,129.90049265143193,1343500
2020-04-02,138.38824462890625,139.6851166751047,130.12307401385863,132.6200452064088,1044400
2020-04-03,137.0913543701172,138.67857461142106,133.72335332495518,137.1203877161141,815700
2020-04-06,142.98536682128906,144.02092389644034,140.21740810208385,141.49491955909667,1244000
2020-04-07,142.4337158203125,147.96963372816083,141.85303411523788,146.6340407013571,967200
2020-04-08,143.91445922851562,146.04365477396584,142.4336996356325,143.08213558819963,883800
2020-04-09,143.48863220214844,147.72767802003102,142.4917812545762,144.82422521714696,1076800
2020-04-13,139.5205841064453,143.2370000222277,137.87529719486994,141.44653161486022,704600
2020-04-14,145.46299743652344,145.99530010374545,142.085308482447,143.12088046847214,1070200
2020-04-15,142.39498901367188,143.84671521792663,141.34005674844423,142.81114343705138,722300
2020-04-16,144.311279296875,145.11456965679696,141.4949266074603,143.53702228280483,912400
2020-04-17,148.8406524658203,149.0729339910003,146.52756914390133,148.54063139229012,957800
2020-04-20,144.51454162597656,146.72116473296882,143.7112511874545,146.71147710492082,722100
2020-04-21,140.53680419921875,143.40153610694028,139.89804102075954,142.24015790738494,810300
2020-04-22,146.33399963378906,147.91154684767037,142.17238152729786,143.82735591150023,710200
2020-04-23,142.94662475585938,147.22437582378404,141.9981678538869,146.61466091351954,1082800
2020-04-24,143.7595977783203,144.34996701456868,141.9110776690346,144.34996701456868,975900
