Date,Close,High,Low,Open,Volume
2019-07-10,1845.986083984375,1869.2905983835303,1835.6076548615831,1866.851550613889,319200
2019-07-11,1850.7060546875,1855.5742652140611,1845.3340990069128,1851.969937898786,270400
2019-07-12,1858.912109375,1861.380810408559,1846.0847484479903,1854.507985304584,268200
2019-07-15,1858.34912109375,1861.637387161265,1848.849565245564,1858.3293522006427,284200
2019-07-16,1865.251953125,1873.467737901848,1852.0887608244027,1856.3547441166934,259100
2019-07-17,1844.3565673828125,1873.3390919887433,1843.1617547145488,1864.1160591309083,284800
2019-07-18,1862.299072265625,1871.9467744249584,1838.5204686527663,1838.5204686527663,230600
2019-07-19,1858.5269775390625,1877.7828456007235,1858.5269775390625,1872.2925171839788,198000
2019-07-22,1869.991455078125,1882.729975459703,1859.1687092210361,1860.067350074246,279400
2019-07-23,1876.4595947265625,1886.4627758116726,1864.3036533715365,1874.8598813304006,219500
2019-07-24,1895.2216796875,1896.781855260144,1872.5195158693464,1872.5195158693464,212100
2019-07-25,1902.015625,1904.760849438231,1881.1798126976973,1888.0526376985829,248100
2019-07-26,1942.225830078125,1945.2179246655787,1915.712005044551,1915.712005044551,381800
2019-07-29,1895.51806640625,1938.4042730450662,1884.3001828883778,1934.2569035460667,304900
2019-07-30,1892.5950927734375,1901.1862448813877,1879.7578471210925,1885.949368733989,207500
2019-07-31,1862.990478515625,1891.4990343039008,1842.9051599013942,1882.4635640721415,270000
2019-08-01,1856.324951171875,1893.4838446644776,1844.3566931529626,1861.8647019325501,238400
2019-08-02,1822.9677734375,1851.5059811059182,1816.3615874216775,1850.6468779795996,304200
2019-08-05,1766.2073974609375,1797.1945368509105,1750.8915670032277,1797.1945368509105,431400
2019-08-06,1764.153564453125,1793.2545839165891,1745.193867792769,1776.674748854238,393900
2019-08-07,1798.7548828125,1803.3366858616241,1733.0281285224316,1736.3855860422227,542300
2019-08-08,1916.7093505859375,1934.2865500120615,1871.2753675077295,1876.2127695328159,797000
2019-08-09,1893.6812744140625,1903.4870080523892,1873.2602467711386,1902.4205725907464,402000
2019-08-12,1892.8914794921875,1902.6675603924684,1867.493510373097,1876.6473532047073,281100
2019-08-13,1918.8619384765625,1939.3127390800396,1883.7867366941475,1883.7867366941475,384300
2019-08-14,1867.51318359375,1902.1145387882477,1866.2986018689523,1884.6658355500647,440400
2019-08-15,1880.8243408203125,1895.675964098972,1850.4098962195055,1876.2424172896274,290500
2019-08-16,1898.1248779296875,1912.2162424183562,1881.1600322889155,1904.8496772632534,240800
2019-08-19,1919.395263671875,1935.3430962823804,1907.2295581502594,1920.5210057958916,283400
2019-08-20,1910.181884765625,1927.680006461493,1905.0567994117223,1918.190335400835,230400
2019-08-21,1931.2647705078125,1933.0915851187906,1915.4156620498356,1921.3306599357281,203000
2019-08-22,1928.02587890625,1942.8875075380995,1904.1585541507454,1937.8809142734776,204600
2019-08-23,1874.8995361328125,1927.49275417111,1869.37943366609,1918.6547318809055,303400
2019-08-26,1892.8123779296875,1894.4811619583318,1878.4049519927025,1894.2244074089954,219200
2019-08-27,1895.95263671875,1907.6148390450703,1888.3885024919036,1897.680727558355,276200
2019-08-28,1917.686767578125,1923.562227222842,1879.7378461163426,1887.8649103465027,228300
2019-08-29,1932.6373291015625,1952.0116889718133,1923.611744132733,1941.811060233019,312800
2019-08-30,1941.7913818359375,1948.5259451764923,1928.5492358197812,1947.113915697331,270900
2019-09-03,1917.4696044921875,1943.262586164178,1907.2393226297263,1932.0645928547592,341500
2019-09-04,1934.2667236328125,1938.9770243114863,1911.475599415436,1936.3305238661928,280000
2019-09-05,1969.4703369140625,1985.7637633965714,1942.8083663063207,1949.4344417111283,440300
2019-09-06,1942.9962158203125,1981.221546512296,1938.1773062707734,1981.221546512296,413000
2019-09-09,1967.3077392578125,1969.5394545057545,1948.6739897616146,1955.8431067895988,369700
2019-09-10,1993.4857177734375,1993.4857177734375,1939.4409408456743,1958.5091225435342,456100
2019-09-11,2024.4927978515625,2028.4526040314959,1976.3235939388608,1987.9955596191276,399600
2019-09-12,2015.8524169921875,2041.1911980578009,2011.7938869732152,2030.2597224184728,442200
2019-09-13,2038.0609130859375,2045.8423848109378,2014.0652091955942,2021.392357920757,392800
2019-09-16,2046.9971923828125,2055.7463737156927,2009.5322485264219,2031.4839158016164,393900
2019-09-17,2051.43115234375,2055.183625948915,2032.4023864166254,2041.7144998424599,263300
2019-09-18,2032.6002197265625,2052.8237997587366,2011.4778782042715,2046.2667946599709,185100
2019-09-19,2032.7974853515625,2036.8756634641672,2021.1056312532535,2028.0278781288282,256100
2019-09-20,2006.135498046875,2031.6717266603694,2004.051928873261,2020.6021099781988,507400
2019-09-23,1984.2530517578125,2004.5852397232334,1982.0114519320848,1990.7605139320387,315500
2019-09-24,1965.718017578125,1995.6880239094153,1961.0571389736062,1987.6202655656034,282800
2019-09-25,1968.57177734375,1975.5927483322582,1937.436492246218,1966.715309420426,333400
2019-09-26,1953.680419921875,1969.114742374534,1939.4113773026277,1969.114742374534,307400
2019-09-27,1919.90869140625,1954.569227960494,1912.6111970751945,1944.901877197245,305600
2019-09-30,1938.0389404296875,1957.8872728431472,1918.0226929490166,1928.549268020347,226500
2019-10-01,1953.2657470703125,1962.8739113993586,1940.122326011173,1952.2486133998088,234700
2019-10-02,1917.1339111328125,1944.3489291181818,1905.7483536067593,1944.3489291181818,289300
2019-10-03,1936.893310546875,1939.7077260161545,1894.214438171416,1912.30514593219,212200
2019-10-04,1958.37109375,1960.0202294238184,1940.705175356552,1945.9684025275137,162200
2019-10-07,1927.127197265625,1955.4678349108583,1924.6781447581254,1946.333641732324,254100
2019-10-08,1913.924560546875,1931.2450051728097,1899.4778381516228,1912.798938978498,170300
2019-10-09,1919.0003662109375,1929.6948567801876,1902.0848210453344,1929.2603026942752,230300
2019-10-10,1938.335205078125,1945.7610770470299,1909.6290820598317,1918.3682595787207,227500
2019-10-11,1952.426513671875,1978.703352157727,1948.2394859557696,1959.4573691662545,277200
2019-10-14,1963.8515625,1969.4209661856603,1939.9249327059588,1939.9249327059588,176500
2019-10-15,1991.1456298828125,1997.7814692795876,1966.6659520499866,1967.2683006324694,273400
2019-10-16,2002.244873046875,2011.5863989863808,1991.550503791339,1991.550503791339,300000
2019-10-17,2003.1336669921875,2019.170339222954,1996.0632734978806,2007.5476754991269,199900
2019-10-18,1988.321533203125,2008.4562739807297,1981.8337191633593,2005.434525952993,352200
2019-10-21,1996.92236328125,2009.5226228843205,1992.1429918758915,1997.3569173410326,194500
2019-10-22,1997.722412109375,2007.8440869221076,1984.8456282131842,2003.637410478525,186400
2019-10-23,2006.787353515625,2009.206752916708,1990.9678975941201,1994.3747774343278,176100
2019-10-24,2018.1630859375,2020.2170017931294,1991.224591449306,2009.5226323585628,171900
2019-10-25,2030.1905517578125,2033.0840429680582,1994.483346571951,1994.8388250579956,242400
2019-10-28,2031.2965087890625,2053.6628423556585,2021.6586908983625,2027.3169340355346,195700
2019-10-29,2017.22509765625,2031.671820820406,2012.2283887533013,2028.42297158871,177700
2019-10-30,2023.8905029296875,2025.1841601144379,2004.9308069160984,2010.0460084288532,150300
2019-10-31,2023.1201171875,2033.3898162985988,2005.8589801163591,2020.4637323887855,192400
2019-11-01,2006.579833984375,2016.0200834197744,1982.613666676118,1998.284974961223,333200
2019-11-04,1982.544677734375,2020.1676563957874,1977.7553014205957,2016.4349516003458,328300
2019-11-05,2000.072509765625,2004.387794357005,1976.530889884418,1983.8382690629999,255700
2019-11-06,1986.8994140625,1997.1198121443904,1976.3531908421412,1993.2885038938944,378300
2019-11-07,1826.7696533203125,1920.866577838919,1821.3581595206626,1917.88436777046,1827300
2019-11-08,1855.6632080078125,1929.5366735168104,1817.951389940864,1916.6994285036485,1033700
2019-11-11,1872.302490234375,1874.2181444668809,1829.643262030709,1845.6009800184904,471200
2019-11-12,1852.355224609375,1877.5458595943417,1836.9406698238352,1877.5458595943417,496600
2019-11-13,1835.8148193359375,1848.4249627554002,1829.4456192633113,1832.3586380936054,426000
2019-11-14,1842.194091796875,1851.525733275769,1827.786666100743,1832.1612572717268,276900
2019-11-15,1825.6734619140625,1850.5283870020369,1819.9560323609364,1850.390125280854,366400
2019-11-18,1815.0186767578125,1829.9493759807629,1803.8304463816926,1823.915885041529,362000
2019-11-19,1822.1973876953125,1831.1438962461455,1810.4562328377049,1821.90109539795,274000
2019-11-20,1828.635986328125,1833.4450112780817,1814.0015791580668,1822.9482098582992,354700
2019-11-21,1849.8568115234375,1852.5130757174632,1821.496285191555,1828.1617773349947,342700
2019-11-22,1854.0240478515625,1861.3906128376566,1847.0227252386173,1857.894893754715,239900
2019-11-25,1873.78369140625,1878.7506264571045,1851.5357279407483,1861.489487480229,298700
2019-11-26,1863.829833984375,1875.9660074341912,1858.457998131995,1875.9165851942785,329600
2019-11-27,1882.5819091796875,1892.3579889823045,1859.455195987361,1869.3003463776022,262800
2019-11-29,1880.1922607421875,1886.0874895674483,1875.3041606298668,1881.041479387629,153600
2019-12-02,1860.8475341796875,1879.659084290096,1844.3764283716773,1874.4451587721758,400300
2019-12-03,1856.4432373046875,1858.0231817121942,1829.3270662237794,1842.035933151974,192700
2019-12-04,1897.473388671875,1904.849838900199,1856.443526662259,1870.920024197484,423600
2019-12-05,1880.3797607421875,1904.849552193454,1877.7037276274862,1904.849552193454,362800
2019-12-06,1906.1038818359375,1911.6831704117026,1896.1697707825522,1899.1915187790364,299300
2019-12-09,1881.930419921875,1904.504208718272,1879.353110392504,1903.9412773538752,343100
2019-12-10,1880.784912109375,1902.2823809961053,1877.7730484915446,1878.582849971757,238800
2019-12-11,1901.768798828125,1905.6594138283433,1880.6366937013051,1891.9137635090697,267400
2019-12-12,1924.085693359375,1934.513543717059,1900.3663960622212,1906.6764099646773,302400
2019-12-13,1948.8912353515625,1965.085937538174,1924.6781973771801,1936.3206295202679,395700
2019-12-16,1970.043212890625,1972.9957697121972,1958.6377657875182,1958.6377657875182,264100
2019-12-17,1976.807373046875,1986.4550757904574,1966.0734659774594,1974.960789530346,311300
2019-12-18,1966.5770263671875,1983.5222231394703,1953.0090558297904,1983.5222231394703,379800
2019-12-19,1978.0416259765625,1989.743243968958,1969.7863047485512,1971.0107707343018,277500
2019-12-20,1997.9295654296875,1999.6477716493712,1977.2714324627486,1991.74792860088,583200
2019-12-23,2006.6588134765625,2015.9411529598522,1992.4194238462521,2000.6450918418395,219600
2019-12-24,2018.409912109375,2021.6686456050365,2005.8590749573334,2006.7971331086703,97300
2019-12-26,2038.4755859375,2042.9093632446913,2022.0142444430912,2023.6831489838466,182600
2019-12-27,2046.5926513671875,2054.936812467493,2027.9390117446676,2037.172049848724,280000
2019-12-30,2028.156494140625,2056.595736923377,2024.7989161148257,2046.049513706705,224700
2019-12-31,2028.0181884765625,2032.2248648020468,2014.4304479538607,2020.8886086167684,226900
2020-01-02,2048.607177734375,2051.4015833460526,2027.5144901861656,2042.504375245029,329000
2020-01-03,2039.620849609375,2041.8031425618944,2009.5224684836278,2016.8989176073842,294000
2020-01-06,2021.7674560546875,2034.002353044796,2009.5226746169176,2024.3348810637253,384000
2020-01-07,2042.15869140625,2046.8788761906178,2013.0181379846808,2021.7573145688243,345300
2020-01-08,2037.0732421875,2062.5107472028544,2031.3853453802133,2040.9640982283936,325800
2020-01-09,2058.195556640625,2063.8340311378884,2046.059383979763,2046.059383979763,273800
2020-01-10,2060.772705078125,2067.783912197813,2050.9374390835305,2062.22451338824,198500
2020-01-13,2054.452880859375,2064.080814331319,2047.0566626355728,2064.080814331319,254900
2020-01-14,2045.5458984375,2059.8841332635297,2041.279915566891,2048.626953034074,331700
2020-01-15,2039.304931640625,2057.8992646791103,2035.5722268066495,2047.5999116330424,309000
2020-01-16,2029.0252685546875,2047.0566695613834,2015.4177602715467,2047.0566695613834,546800
2020-01-17,2028.966064453125,2038.1991027142994,2021.2835584802358,2034.2096432870208,470800
2020-01-21,1965.6488037109375,1989.2891471317737,1939.2831252890473,1980.8856792975719,711700
2020-01-22,1975.73095703125,1989.0224039245877,1967.1003884443205,1979.236439936869,357300
2020-01-23,1968.245849609375,1981.2707785326195,1950.3922476941048,1961.3730247226276,368500
2020-01-24,1938.3843994140625,1975.7606272909336,1930.267339824641,1972.9857496327245,580400
2020-01-27,1884.991455078125,1893.8886630304132,1844.6529052775888,1882.5425229990208,708900
2020-01-28,1893.4442138671875,1912.7692724833967,1876.212729385176,1890.6991100119315,512500
2020-01-29,1870.238525390625,1908.8392224622226,1866.4268653689498,1899.951898529454,445200
2020-01-30,1848.6519775390625,1861.9040066782136,1835.587632340438,1847.9904428790694,588900
2020-01-31,1807.6322021484375,1842.5692617384132,1797.6486697371492,1842.5692617384132,717800
2020-02-03,1816.006103515625,1834.8966083328594,1807.138548836849,1815.8480729003256,634600
2020-02-04,1841.1671142578125,1871.7691226095264,1825.0416025106563,1833.8104333986912,662600
2020-02-05,1915.0108642578125,1919.6420893787558,1859.1391472235155,1874.9289488526763,552300
2020-02-06,1936.350341796875,1947.311350135987,1912.7594205596452,1934.3753809955201,412000
2020-02-07,1885.6827392578125,1935.4616619791616,1880.320787973324,1925.813958795732,449500
2020-02-10,1863.0198974609375,1888.644963714158,1859.425454607804,1877.881404048011,470200
2020-02-11,1885.396484375,1894.8663882038882,1868.9252573171627,1870.7619565017553,408900
2020-02-12,1935.8172607421875,1942.3741457347778,1887.282570002936,1899.863061944046,473200
2020-02-13,1935.4022216796875,1936.3305159108636,1904.9483607709024,1919.6618424163487,388800
2020-02-14,1966.0340576171875,1999.529438207842,1959.8130030458435,1973.4203921695657,535900
2020-02-18,1951.5377197265625,1963.2985240536411,1937.3870489850706,1947.558144935609,363500
2020-02-19,1943.8453369140625,1965.0761661034335,1937.7525392817909,1957.9367018999674,241300
2020-02-20,1946.2349853515625,1962.874005610709,1931.8967509777806,1935.461540676942,359200
2020-02-21,1904.5731201171875,1943.4601021099886,1898.0953115384443,1940.3989370556112,358500
2020-02-24,1770.0982666015625,1812.5203886917952,1755.6217692713517,1808.0076560172365,886000
2020-02-25,1704.9638671875,1788.63318281091,1689.5888503840147,1780.4271628192673,958300
2020-02-26,1657.1895751953125,1721.119047270279,1638.8620014747617,1709.5458057997075,903300
2020-02-27,1639.0692138671875,1708.3409836417616,1572.5130150203677,1592.7860152765627,1338000
2020-02-28,1674.430908203125,1696.4911847348114,1614.0761160451837,1623.0621628221597,977000
2020-03-02,1707.3338623046875,1711.2245978072126,1631.0806538714253,1688.3446332814265,869200
2020-03-03,1661.9493408203125,1728.0808766150046,1626.3112056767975,1705.01334812095,704300
2020-03-04,1710.4444580078125,1715.1448744319405,1650.3167610047917,1675.9024123384154,593500
2020-03-05,1626.8148193359375,1659.0067801146208,1612.140873550453,1642.170189349243,788800
2020-03-06,1591.9071044921875,1662.9168475722956,1564.1688162437745,1583.0197816726206,1077500
2020-03-09,1508.6724853515625,1568.7804077771598,1458.0245810230126,1465.4109145506402,770300
2020-03-10,1539.4820556640625,1594.7809620894554,1481.1614011345268,1570.044528051991,742000
2020-03-11,1424.4403076171875,1509.3932652573653,1402.775048077623,1503.2313979374474,829800
2020-03-12,1264.3699951171875,1352.838335078845,1263.9749788278943,1280.7621465154523,1282100
2020-03-13,1403.535400390625,1403.8712304993926,1254.9591457232348,1320.0637781407588,1153100
2020-03-16,1273.52392578125,1394.1544479624883,1236.5427114620559,1259.0375445209204,986900
2020-03-17,1351.1298828125,1353.3615980625182,1237.2240477493608,1293.1648340776908,1080100
2020-03-18,1218.303955078125,1310.4753427383023,1150.4344458278551,1261.86170147103,933400
2020-03-19,1176.56298828125,1221.1576316125067,1135.6023254298607,1195.9966532888373,980600
2020-03-20,1162.6890869140625,1283.6750828623487,1142.9197102488179,1201.1118620417833,1146500
2020-03-23,1137.8143310546875,1210.7891518873755,1093.427138232848,1152.3697815427986,859900
2020-03-24,1243.701904296875,1262.9874253434284,1185.5491693639065,1203.3633542651119,854000
2020-03-25,1348.7501220703125,1431.3331153057486,1231.3386747597583,1243.7019490379982,998700
2020-03-26,1388.3973388671875,1411.583357643479,1336.5743906263522,1363.0486754943029,616500
2020-03-27,1239.4361572265625,1338.4902621844851,1237.9153987032976,1328.03287758011,701500
