Date,Close,High,Low,Open,Volume
2019-02-14,46.96031188964844,47.3071574645648,46.03646986692659,46.376830960196784,1609800
2019-02-15,47.446529388427734,47.56646629398175,46.85008339081599,47.187205848087096,1291800
2019-02-19,48.47087860107422,48.70102949878749,47.232605858790926,47.232605858790926,1786800
2019-02-20,49.43360900878906,49.56975344018185,48.37362259481413,48.62970767350368,1424100
2019-02-21,49.271541595458984,49.595695229688566,48.824208764097385,49.32340632532204,2446200
2019-02-22,49.22616195678711,49.44658986028629,48.69454935646819,49.401205899138375,1736400
2019-02-25,49.26180648803711,49.572994814254166,49.109454565554124,49.40119315767542,1771200
2019-02-26,48.9473876953125,49.24885308182682,48.795035736181795,48.92793795653819,1348200
2019-02-27,48.7723274230957,49.138622676420326,48.60052578272372,48.77556966341538,1829100
2019-02-28,48.87281799316406,48.90199073652906,48.24719916336586,48.77556933251893,1369200
2019-03-01,49.46927261352539,49.893917165851136,48.80151562355949,49.167810965056795,1837800
2019-03-04,48.179134368896484,49.718872415943075,47.93277969425434,49.705907161416214,1677300
2019-03-05,47.34185791015625,48.43875624530345,47.29642570170504,48.09151348998824,1164300
2019-03-06,46.86804962158203,47.510611025631384,46.78691935038324,47.208804188428445,1106100
2019-03-07,45.715980529785156,46.84208492719187,45.45960221235886,46.66034868045212,1673100
2019-03-08,46.3131103515625,46.358546274514836,44.99228948262222,45.44338047508511,1559100
2019-03-11,47.47490692138672,47.69234121999464,46.056729906232384,46.056729906232384,1441800
2019-03-12,47.497623443603516,47.838374242872035,46.9232123006186,47.5755114628107,1358700
2019-03-13,48.224571228027344,48.93528284207491,47.70533003575085,47.70533003575085,1611000
2019-03-14,47.9324951171875,48.40630406420208,47.896797055634835,48.11098542495082,1352700
2019-03-15,47.74102783203125,48.37060916684953,47.543065503752466,48.05581849944039,2041800
2019-03-18,48.45173645019531,48.45173645019531,47.6858548147005,47.6858548147005,1104900
2019-03-19,46.74797439575195,48.65618656170631,46.66035221905478,48.35437973056491,1232700
2019-03-20,46.368289947509766,47.124433885856256,45.96263108075385,46.611684524782014,1219500
2019-03-21,47.3223876953125,47.50412024990775,45.85552858810145,46.199529116770954,884400
2019-03-22,46.31636047363281,47.18609042838537,46.238472435222214,46.95567598097779,1419000
2019-03-25,46.14436340332031,47.00435552144652,46.09568523484441,46.31960778095852,1219800
2019-03-26,46.874542236328125,47.0108425795616,46.22873486890236,46.55001371882329,1042800
2019-03-27,46.696048736572266,47.3808000735964,46.50457833559448,46.81287706367067,1047000
2019-03-28,47.215293884277344,47.37755814574428,46.47537613124361,46.81612699502772,1221000
2019-03-29,46.858314514160156,47.6079700891699,46.74472842290424,47.4132537283781,1380300
2019-04-01,48.44200134277344,48.59128177982264,46.884274187854096,47.384043327607785,1231500
2019-04-02,48.22132873535156,48.66268563741839,47.84812572644968,48.38683896634146,1339500
2019-04-03,48.65943908691406,49.61354529874695,48.30246213869212,48.46796865374703,1673100
2019-04-04,49.36366653442383,49.62004121270972,48.70812118756631,48.756803073718494,1330200
2019-04-05,49.246826171875,49.97700977432738,49.107279873257724,49.37014641580928,1350000
2019-04-08,49.551876068115234,49.56161021406286,48.678900329899236,49.10078512313312,577500
2019-04-09,48.88985061645508,49.43180977133397,48.79573652554807,49.43180977133397,830100
2019-04-10,48.77950668334961,49.1429754896206,48.52962396811024,49.029393112494645,1146300
2019-04-11,49.746604919433594,49.967281517480345,48.90608107492688,48.90608107492688,1435500
2019-04-12,49.89262771606445,50.43134083917146,49.597309098661846,49.94455182776265,1140600
2019-04-15,49.4804801940918,50.35994412928324,49.276029703041054,50.015947357565096,1378200
2019-04-16,50.24637222290039,50.40863649654913,49.055359659296585,49.19166372894897,1355700
2019-04-17,50.97655487060547,51.22644132711266,50.295049391509004,50.46380185585081,1511700
2019-04-18,50.37617874145508,51.664547591564215,50.19769213257368,51.14530639246084,1408500
2019-04-22,50.5838737487793,50.78507830008816,49.90885654524652,50.298289261599614,1120500
2019-04-23,50.243125915527344,50.90515939355775,50.11980566264669,50.90515939355775,1380900
2019-04-24,51.580162048339844,51.70023632183441,50.285305238214804,50.46703776813684,2243700
2019-04-25,49.409095764160156,52.89450765197197,48.50366770230541,51.924171650475415,4652700
2019-04-26,49.93482208251953,50.363195113306794,49.00343022929927,49.26305081067121,1280100
2019-04-29,48.61074447631836,49.52590635838837,48.321914090308645,49.52590635838837,2177400
2019-04-30,48.44525146484375,48.578309583723474,47.25099663241794,48.53287365477674,1619700
2019-05-01,48.34138870239258,48.435502772173066,47.28018859360183,48.35437251471066,2437800
2019-05-02,48.69512939453125,48.964484111306014,47.786455541790886,48.02985005849594,1279800
2019-05-03,49.746604919433594,50.17173205893129,48.967739347209694,49.0001951743076,1025700
2019-05-06,49.87965393066406,50.12954037467731,48.409548850328235,48.62373723091102,1217700
2019-05-07,47.94223403930664,49.77580803372286,47.442464841695504,49.379887077534974,2195400
2019-05-08,47.250999450683594,48.308953987182946,47.169869164020085,47.92276713763299,1475400
2019-05-09,47.4456901550293,47.7799526972899,46.52728243736341,46.71875278131023,1048800
2019-05-10,47.504112243652344,47.78320850677845,46.257933631636384,47.3840379740928,1581900
2019-05-13,46.03726577758789,46.84533742698335,45.71922915830151,46.62141118363079,1697700
2019-05-14,46.82587814331055,47.42300381280335,46.131388689841884,46.131388689841884,1283700
2019-05-15,47.082237243652344,47.293179659312116,46.13786530354941,46.34556176563183,1443600
2019-05-16,47.45220184326172,47.922761161132584,47.31265553925957,47.31265553925957,1117200
2019-05-17,47.422996520996094,47.929257665790566,47.04005563672247,47.09847166978173,1803900
2019-05-20,47.67936325073242,48.244040334552636,46.832351338907834,47.004349741382654,1561800
2019-05-21,47.345115661621094,48.07529941581183,47.17311721789509,47.82541292229697,1238400
2019-05-22,46.644134521484375,47.52359868567123,45.803610665323596,47.247752005811535,1836000
2019-05-23,45.32979965209961,46.004813187160295,45.102631171254416,46.004813187160295,1508100
2019-05-24,44.94036865234375,45.75817447232018,44.60610596863505,45.709496306088276,1748700
2019-05-28,44.48603057861328,45.342780396060355,44.31078621336488,45.00527176679153,2264700
2019-05-29,43.57087326049805,44.44709146960051,43.418346840983574,44.29781100422799,1644600
2019-05-30,43.554649353027344,44.051172657963846,42.83744572242438,43.65200569865206,1732200
2019-05-31,42.98021697998047,43.66821039929145,42.71085861323768,43.15546128752283,1695600
2019-06-03,42.723854064941406,43.944072750849514,42.47072537079847,42.853666222847096,2046900
2019-06-04,43.9423942565918,44.03662629825919,43.31199900389026,43.47447304226793,1491600
2019-06-05,44.09511947631836,44.57928774052606,43.67918949263886,44.176354639159705,1034700
2019-06-06,43.99114227294922,44.09187463073302,43.188526123909305,43.955398053257184,1221600
2019-06-07,44.24458694458008,44.57928172021864,43.96513355969639,44.29333175440942,847200
2019-06-10,45.190189361572266,45.65486047923182,44.296587625727575,44.51755323583786,986700
2019-06-11,45.73285675048828,46.070798084927375,45.3786646608278,45.50864467164088,1325400
2019-06-12,46.14228820800781,46.29501556296647,45.43715787284358,45.72635810824118,1289100
2019-06-13,45.9765625,46.684942906426414,45.82708531306352,46.265762702777955,1160700
2019-06-14,46.15528106689453,46.26901030752854,45.170693677635704,45.869327311939415,946200
2019-06-17,45.12845993041992,46.343759960396454,44.99198332159533,46.12929459298142,901800
2019-06-18,45.7620964050293,46.30475629886218,45.17719570768474,45.30067540489445,907500
2019-06-19,46.15203857421875,46.44773911138168,45.690613796469954,45.81734366059933,1087200
2019-06-20,47.30559158325195,47.35108253829572,46.554966653427705,46.76617811207407,1062600
2019-06-21,47.432315826416016,48.16019339038754,46.9936421725984,47.22760095880675,2071500
2019-06-24,46.31124496459961,47.90997660645261,46.24625312222886,47.60452573156039,1075200
2019-06-25,46.16178512573242,46.980648434525975,45.81409332757719,46.47048254758596,1008600
2019-06-26,46.63294982910156,46.68494108367824,46.17802542187871,46.32750260297905,819600
2019-06-27,47.85150146484375,47.89049583988997,46.89291143742253,47.029388031376016,1016700
2019-06-28,48.50139236450195,49.04405228878775,48.2544329562237,48.2544329562237,4197000
2019-07-01,48.73208999633789,49.59969409509342,48.24791806029682,48.832822332250466,1128000
2019-07-02,48.27716827392578,49.190263364578286,48.09194690447946,48.732092603548466,914400
2019-07-03,48.58913040161133,48.819842786114926,48.28367941676677,48.28367941676677,580200
2019-07-05,48.754844665527344,48.84908044163755,48.036717551514755,48.41365321853982,494100
2019-07-08,47.80275344848633,48.34541331356237,47.5622943682918,48.34541331356237,1454700
2019-07-09,47.549293518066406,47.74100776114886,47.24384260809726,47.510299151907375,1122900
2019-07-10,46.32750701904297,48.00747436027154,46.23327123420525,47.69552680307581,1259100
2019-07-11,46.40222930908203,46.892897849899065,45.495630804845845,45.5898665641174,1303500
2019-07-12,48.72560119628906,49.09604028408378,46.3599972254676,46.3599972254676,1470900
2019-07-15,48.30967330932617,49.330001273237215,48.049717021746666,48.79059151167124,1055400
2019-07-16,49.86615753173828,50.91898321469096,48.322666945575634,49.03429746740499,2265300
2019-07-17,49.91164779663086,50.02212687747883,48.79058392417085,49.54445890026917,1778400
2019-07-18,49.94739532470703,50.26583942439151,49.4794740488064,49.911651105934276,1616700
2019-07-19,50.43156814575195,50.79225679759746,50.25284703590181,50.25284703590181,1249200
2019-07-22,50.750022888183594,51.14645581586363,50.36658684697456,50.43157499803817,1572000
2019-07-23,52.23501205444336,52.2447625064303,50.83774848498409,50.92223380866501,1911900
2019-07-24,53.30084228515625,53.43406873178128,51.98806385084687,52.274013932163,3434700
2019-07-25,52.9726448059082,54.91257214820804,52.21227310607913,53.45356302311494,3884700
2019-07-26,53.564048767089844,53.93448790307436,53.06038318442781,53.765513512671305,1637100
2019-07-29,53.46330642700195,53.92472739636227,52.94664033614184,53.564038781012904,1123500
2019-07-30,53.70375061035156,53.74599139933143,52.569690107834724,52.82964629708004,1677600
2019-07-31,54.25942611694336,54.834580083455926,53.661524813844245,53.72651667284752,2256300
2019-08-01,54.08720016479492,55.03279313464392,53.73950844112439,54.11969423184912,3176100
2019-08-02,53.96047592163086,54.217185771642136,53.41131943781806,53.931232001992306,1880700
2019-08-05,52.67368698120117,53.473052946465145,52.26750741625396,52.92064635816402,3008400
2019-08-06,53.599796295166016,53.73952305271484,52.45923489416955,53.11562787074111,1560000
2019-08-07,54.109962463378906,54.265936259598305,52.51123012245288,53.03114277651755,2848200
2019-08-08,54.8410758972168,55.097782005342864,53.89873306521676,54.17493635757752,2958000
2019-08-09,53.63878631591797,54.187942847505965,53.51855675741226,54.17169581088132,1648200
2019-08-12,53.96047592163086,54.02871421325948,53.04413049211225,53.395072402606864,1646100
2019-08-13,55.81916427612305,55.84841191447373,53.83374607962868,54.07745532653907,1677000
2019-08-14,53.986480712890625,55.702192406780014,53.65178579232716,54.922323455012105,1701600
2019-08-15,52.709434509277344,54.620114072146734,52.48522245310768,54.18793699467722,2439300
2019-08-16,53.84025192260742,54.00922259370194,53.01813846884138,53.01813846884138,2094600
2019-08-19,53.88898468017578,55.05228944693105,53.85974076205618,54.65260645156275,1692300
2019-08-20,53.362571716308594,54.40564686612077,53.30408016557526,53.91172813203714,1882800
2019-08-21,53.78825378417969,54.17819005700091,53.56729187955854,53.86624252622709,1476900
2019-08-22,53.55104064941406,54.09045034395678,53.092866122549964,53.93447659078928,1210500
2019-08-23,51.64360809326172,53.41781094442057,51.47788760611422,53.41781094442057,1409700
2019-08-26,52.296749114990234,52.43972226306003,51.46488539860745,51.86782223336581,1246200
2019-08-27,51.83208084106445,52.68019169767016,51.724851896152785,52.68019169767016,854100
2019-08-28,52.13753128051758,52.81991790876193,50.99047349989655,51.442147767974426,1500000
2019-08-29,52.663944244384766,53.4243158986218,52.31625248743098,52.6606940936267,1408500
2019-08-30,53.21309280395508,53.53803717594777,52.83940733396959,52.936889529955174,1393200
2019-09-03,51.85668182373047,54.84929199470366,51.420801994633614,52.63736128123828,1716000
2019-09-04,52.47144317626953,52.87804849258359,51.94773692854391,52.4031339893985,1454700
2019-09-05,53.567665100097656,53.98077388518364,53.004923781938025,53.004923781938025,2013000
2019-09-06,53.590431213378906,53.779094904303356,53.24237814074706,53.69777531060464,893100
2019-09-09,54.32557678222656,54.413403445791154,53.105764078592166,53.65549503870328,2268300
2019-09-10,56.0788459777832,56.13089126038226,52.227491342880626,54.28002833868482,1903500
2019-09-11,56.80097579956055,56.92783361483864,55.66248293215121,56.007282459186776,1441500
2019-09-12,56.50495910644531,57.32142334584131,56.01703416851622,56.810727435886825,1280700
2019-09-13,56.57327651977539,56.91807978776673,56.234984030901096,56.85627391830967,747300
2019-09-16,56.677371978759766,56.778209021844084,55.350215331822106,55.922713474652134,950400
2019-09-17,56.59929656982422,56.74567554998191,55.964992619237,56.48869895270186,1038900
2019-09-18,56.56351852416992,56.69688340008401,55.379487391689494,56.27076426925695,1043700
2019-09-19,55.66573715209961,56.88554970585351,55.54863618925953,56.625326998463336,1221900
2019-09-20,55.18431854248047,55.91620606618067,55.05420719030574,55.79585157639006,2534700
2019-09-23,55.395751953125,55.6364609272346,55.10625122305897,55.23636257227611,966600
2019-09-24,54.57278060913086,56.052819442678036,54.497968077375894,55.81536401273398,1066200
2019-09-25,56.352088928222656,56.67086771488199,54.442677181911606,54.53700717296595,1466700
2019-09-26,56.76844787597656,57.10999761935458,56.075595249443836,56.27401952788525,1440600
2019-09-27,55.968257904052734,56.25450886846591,55.23962382336651,55.333957542795275,1427400
2019-09-30,55.28841018676758,56.413892762308876,54.963128077442406,55.994276942767414,1729500
2019-10-01,53.84088897705078,56.202447594161846,53.704270591095195,55.626696022940585,1248600
2019-10-02,52.61457443237305,53.60668823819926,52.227486515517086,53.577410210175024,1813200
2019-10-03,52.985408782958984,53.12853426553463,51.46308493395732,52.65687311232036,1379400
2019-10-04,52.943111419677734,53.769328830515605,52.676377967973885,53.209844871381584,1087500
2019-10-07,53.54164505004883,53.853916789558255,52.4356798473567,52.85529569530489,1761000
2019-10-08,52.62434768676758,53.63597925222747,52.53326749162154,52.88132062791796,1167300
2019-10-09,53.798614501953125,54.10437916454143,53.03419912290985,53.0374489287298,966300
2019-10-10,54.22798538208008,54.96312642628869,53.69126861491673,53.69126861491673,732900
2019-10-11,55.623451232910156,56.17317839086223,54.790726675268004,54.790726675268004,1392900
2019-10-14,55.7015266418457,56.19920856516202,55.2070945245705,55.62345684540318,657000
2019-10-15,56.29353332519531,56.77820477951237,55.148533402514445,55.15504045870691,1439400
2019-10-16,57.106746673583984,57.64346346879574,56.13740365826304,56.13740365826304,1651800
2019-10-17,57.37997817993164,57.96549040249995,56.98964042079169,57.14577626896212,1213500
2019-10-18,58.07283401489258,58.359084947135074,57.29215473046639,57.386488439293345,1495500
2019-10-21,58.51521682739258,59.14301374060327,58.13138240664643,58.537987801611415,1342500
2019-10-22,58.88929748535156,58.90230787591603,57.93946824526937,58.53473735381974,1222200
2019-10-23,59.52033615112305,59.55611751224354,58.36558317945629,58.720139540247125,1903200
2019-10-24,59.80010223388672,60.69788640120285,57.57191132214668,58.62257785178159,2748300
2019-10-25,60.697879791259766,61.03291879573989,58.63883538875691,58.63883538875691,1805400
2019-10-28,60.94834518432617,61.501325902613544,60.42788858306277,61.221582014995676,1237800
2019-10-29,61.53385543823242,62.22020106229771,60.72389806417683,60.948346864210414,1583100
2019-10-30,60.307525634765625,61.36794869178975,59.54311034366894,61.358191830307355,1609800
2019-10-31,59.22759246826172,60.09609842808215,58.91206721771575,60.09609842808215,1484100
2019-11-01,61.19230270385742,61.23458740284887,59.25035956900657,59.73828456823246,1029900
2019-11-04,61.91118240356445,62.197433353933036,60.896297408259294,61.420003826039846,1414500
2019-11-05,62.54221725463867,62.67558956386328,62.09007738341753,62.203924802559435,1103100
2019-11-06,62.82521438598633,62.88051691524794,62.05104226004737,62.503189574711094,1243200
2019-11-07,63.24158477783203,64.01901425457955,62.95859481976638,63.16026890511451,1366200
2019-11-08,63.16352081298828,63.66770601342379,63.01063476616396,63.25459726834752,703500
2019-11-11,63.553863525390625,63.638440380940665,62.405617311539885,62.87727846157321,940800
2019-11-12,63.63841247558594,64.16211868723562,63.33915497399004,63.55383565712271,907800
2019-11-13,63.28387451171875,63.41073978362928,62.45440345486286,63.36519783126562,1116300
2019-11-14,63.45301818847656,63.495306610731305,62.91305161938369,63.02690277310192,809400
2019-11-15,62.75365447998047,63.86937635729987,62.58450824698266,63.75553265604675,1480200
2019-11-18,62.80895233154297,63.052914801276195,62.229947226259824,62.538969084474616,1291200
2019-11-19,63.10171127319336,63.48879923779034,62.58776548760915,63.0594302962941,1304400
2019-11-20,62.164886474609375,63.170006853886,61.9859796854223,62.90978421153616,1158900
2019-11-21,61.940452575683594,62.81221576011559,61.55336832444933,62.49018346247296,1203900
2019-11-22,61.66397476196289,62.343817139251186,61.637953975237785,62.29827890119565,1263900
2019-11-25,62.39259719848633,63.046414904779986,61.7062479329719,61.7062479329719,1333500
2019-11-26,63.124488830566406,63.37821192917971,62.174659558821645,62.49018480660567,1750200
2019-11-27,63.622169494628906,63.65144380274123,63.052921192502815,63.41398091941406,1822800
2019-11-29,62.321041107177734,63.45302334438249,62.26248876143017,63.45302334438249,549000
2019-12-02,60.59379196166992,62.45441214641532,60.44415941532628,62.190932148463865,1915200
2019-12-03,59.193790435791016,60.55146053669199,58.93006978133229,59.47704636754,4092600
2019-12-04,59.18402099609375,60.38541253026857,58.75425237426108,58.79657942676506,3894300
2019-12-05,59.86122512817383,59.88726967782373,58.54913499576128,58.59146204640833,3447600
2019-12-06,60.00774383544922,61.26448104220191,59.51286008284126,60.49936736155867,46467600
2019-12-09,60.837974548339844,61.065881154678415,60.09239612127676,60.13471945152673,2321700
2019-12-10,61.0528564453125,61.19285615897074,60.40495070708078,60.860763901594744,1386000
2019-12-11,60.46029281616211,61.17982284955733,60.079360548751346,60.945407005275115,1863600
2019-12-12,61.03983688354492,61.13751327894539,60.08914356614587,60.55472258530535,1681800
2019-12-13,60.691444396972656,61.81469832889267,60.47005085547625,61.03981534469697,1411200
2019-12-16,60.561222076416016,61.48912713286031,60.52215152697206,61.18633596362865,1664700
2019-12-17,60.77936553955078,61.52494765363444,60.440764011348115,60.59704249958928,1511400
2019-12-18,60.44076156616211,60.95843333889815,59.923086067453156,60.92913228790492,1186200
2019-12-19,60.509132385253906,60.75983074353073,60.225876476079065,60.447270057769366,1000200
2019-12-20,61.270992279052734,61.45657181795068,60.10215826430083,60.75006398918741,3498900
2019-12-23,60.99424362182617,61.85052058213164,60.87377919899702,61.77237948301398,1177200
2019-12-24,61.205875396728516,61.342618603100135,60.88680543121277,61.189596621016314,447000
2019-12-26,61.29051971435547,61.38493958492698,61.007263828613475,61.284006714325514,543000
2019-12-27,61.51190948486328,61.76912080657075,61.153772750722595,61.61609512308301,648000
2019-12-30,61.34587478637695,61.57378137114272,60.88680511652521,61.28401245821199,792300
2019-12-31,61.78866195678711,62.127267196613865,61.25145490909648,61.25145490909648,1273500
2020-01-02,62.521217346191406,62.52447384628161,61.43377732636789,61.944936061350276,1959000
2020-01-03,61.775638580322266,62.117500314375604,61.459825122394165,61.97424411061888,1860000
2020-01-06,61.287269592285156,61.5607597324159,60.58076178038652,61.43703880077953,1934700
2020-01-07,61.46308135986328,61.65517388881407,61.11145385249943,61.35238270725679,1421400
2020-01-08,61.75284957885742,62.140291156070646,61.36215522720864,61.599827593411874,1310700
2020-01-09,63.16912078857422,63.217960839150514,61.86354366911413,62.11749851860902,1816200
2020-01-10,64.12959289550781,64.461681423028,63.10726785731628,63.40679883217657,2302200
2020-01-13,65.31471252441406,65.36028863173436,63.99285637318723,64.14261815029907,2274300
2020-01-14,66.41841125488281,66.87096787795,65.22027262537534,65.22027262537534,2179500
2020-01-15,67.09236145019531,67.21933513492172,66.28492089258278,66.32724793813979,1368000
2020-01-16,68.04305267333984,68.12119376705893,67.35282373335933,67.52863746825483,1440900
2020-01-17,67.8639907836914,68.43049509074872,67.06631224038973,67.37562011943669,1460400
2020-01-21,66.8807373046875,68.11142602883889,66.80259620894755,67.72073545402927,1472400
2020-01-22,66.02771759033203,67.31050294845338,65.95934598995348,67.24213134807482,1206300
2020-01-23,66.86445617675781,66.97515482266998,65.43190168389278,65.93329836457636,1251600
2020-01-24,66.57144165039062,67.4114398600052,66.00818634376266,67.00445930412533,853800
2020-01-27,65.34072875976562,66.09607267539644,64.78724309462915,65.20072909378669,1338000
2020-01-28,65.56539154052734,65.91051349511518,65.13888688850997,65.62725759254272,967500
2020-01-29,66.06678009033203,66.9556182388903,65.58492244619512,65.58492244619512,879600
2020-01-30,66.29145812988281,66.63657271624713,65.1356461896885,65.32447853591566,1122300
2020-01-31,63.88866424560547,66.21656280258229,63.69982447796923,65.87470477250011,1711200
2020-02-03,64.74165344238281,65.28862605709634,63.89514252765532,64.34444252573329,1304400
2020-02-04,66.52584075927734,66.65932742564989,65.6370027300108,65.6370027300108,1263600
2020-02-05,67.37889099121094,67.4668016142621,66.74075838260373,66.91657217675866,1478700
2020-02-06,70.92770385742188,71.5723492810244,66.9328278137264,67.3625963974249,2429400
2020-02-07,71.81979370117188,72.05096050159115,70.59886695539663,71.5495638025998,1655100
2020-02-10,71.6960678100586,72.10629735843598,71.13606907978678,71.63745826604428,1244700
2020-02-11,71.44538879394531,72.04120173077868,70.885389912374,71.91747706171591,1073400
2020-02-12,72.56214141845703,72.84865390541644,71.20772755967808,71.64400184049993,789900
2020-02-13,72.59791564941406,72.84861393796115,72.19744819722571,72.22350019225456,631500
2020-02-14,72.24954986572266,72.8095485675095,72.05094810118706,72.8095485675095,645300
2020-02-18,72.45467376708984,72.65001905665154,71.83607289819935,72.14862983266514,580200
2020-02-19,73.26861572265625,73.63977469456131,72.30489307239381,72.51977732789715,870300
2020-02-20,73.4900131225586,73.97512727137108,72.91048283424391,73.49978262207614,995400
2020-02-21,72.45792388916016,73.32722301949826,71.89466866630791,73.14815279385641,872400
2020-02-24,70.45561218261719,71.00584894336163,68.90910990794431,70.43933713338149,1320600
2020-02-25,68.02351379394531,70.97326897042402,67.67839936115332,70.83652579712697,1098000
2020-02-26,67.16072082519531,69.38443286496803,66.99792567219664,68.49559487773607,1251300
2020-02-27,64.5300521850586,67.58400125785948,64.50400763366045,65.70539546979984,1813200
2020-02-28,63.09749221801758,63.32540251641264,60.88354531875237,63.3058635155497,3190800
2020-03-02,65.14214324951172,65.45144370114542,61.67470827751081,62.81098093363538,2835600
2020-03-03,63.30049133300781,66.77517716967752,62.85393433603802,65.09324727752205,1840800
2020-03-04,67.15652465820312,67.42706548429742,63.35262947576665,63.47974927103512,2055600
2020-03-05,65.6962661743164,66.56982613824687,64.7281813985473,65.12910238224083,1685100
2020-03-06,64.68255615234375,65.22038526202323,63.44066255745589,63.60690539350788,2079000
2020-03-09,59.226051330566406,63.3559050805629,59.1217457792745,61.00250595043064,3285600
2020-03-10,62.1792106628418,62.1792106628418,59.0467798866118,61.419736970333,3502200
2020-03-11,58.67192840576172,61.85976820782671,58.32641673427231,60.33430045664379,2160300
2020-03-12,54.55838394165039,58.63608578498883,53.51532820644854,54.235690205561745,3890700
2020-03-13,57.99720764160156,59.46400597996038,55.80678714833753,56.18163735337328,3057000
2020-03-16,52.47553634643555,55.431951613619525,51.72909976748672,52.478796595257414,2236500
2020-03-17,55.52646255493164,58.53176961171785,52.765621874953325,53.85431343282825,3038700
2020-03-18,55.089691162109375,57.368119939484224,52.01919358783234,52.873195915718284,2808900
2020-03-19,52.83732604980469,55.467782604725144,52.201712054511205,54.87454809814916,2205300
2020-03-20,54.982120513916016,57.9711302641382,53.11113716911048,53.300194263710495,3456900
2020-03-23,56.01865768432617,57.69406711807325,53.79564220283562,56.2435663119009,1995900
2020-03-24,61.23720169067383,61.70005995420313,57.821192664573864,57.821192664573864,2355600
2020-03-25,66.26506042480469,68.37725365843056,58.84306052418427,62.774080602997174,2781800
2020-03-26,68.74393463134766,69.24264057044219,65.57075899826351,66.93977193142014,2155400
2020-03-27,62.74474334716797,66.97400882870359,62.4856095755884,65.80545980537542,2970800
2020-03-30,65.8445816040039,66.94956708520424,63.1358970790603,63.87418294732196,2828800
2020-03-31,64.17731475830078,66.48019146133022,63.56614877624142,64.85693103192989,2912000
2020-04-01,59.8111457824707,62.96476061115838,59.39555368004642,62.07979350396845,1588200
2020-04-02,60.730342864990234,61.40506878859178,58.187893787691046,58.81861754965523,2406600
2020-04-03,59.89916229248047,61.36596078847281,59.4395642367192,60.09473617133174,1286000
2020-04-06,67.56070709228516,68.12787073243409,61.69840964547145,62.39269308336969,1977000
2020-04-07,69.74137115478516,71.86823172327223,68.52881995430377,69.40400634428507,2546800
2020-04-08,67.6194076538086,70.60189325404173,66.98868016464633,67.00824165451625,1779400
2020-04-09,66.07926177978516,68.57770856687796,65.75167771469357,68.16212018304032,2638400
2020-04-13,63.507469177246094,65.61966205797194,62.95497282954751,64.9058170212856,1639800
2020-04-14,65.27252197265625,66.38728804321269,64.62712716311216,64.79336996772065,1882200
2020-04-15,64.91072082519531,65.58056388577225,63.72750425362635,64.45601686733995,1419000
2020-04-16,66.57796478271484,66.93977766606207,64.67601688045028,64.67601688045028,1456400
